3000,153
3001,159
3002,159
3003,156
3004,156
3005,158
3006,158
3007,157
3008,157
3009,158
3010,158
3011,159
3012,159
3013,158
3014,158
3015,157
3016,157
3017,160
3018,160
3019,160
3020,161
3021,161
3022,163
3023,163
3024,158
3025,158
3026,155
3027,155
3028,156
3029,153
3030,149
3031,151
3032,149
3033,148
3034,146
3035,142
3036,144
3037,141
3038,127
3039,120
3040,116
3041,111
3042,109
3043,107
3044,106
3045,104
3046,102
3047,101
3048,108
3049,106
3050,106
3051,110
3052,111
3053,107
3054,110
3055,107
3056,96
3057,98
3058,102
3059,101
3060,99
3061,97
3062,95
3063,93
3064,91
3065,92
3066,94
3067,94
3068,95
3069,96
3070,95
3071,96
3072,97
3073,99
3074,98
3075,94
3076,96
3077,99
3078,100
3079,100
3080,101
3081,104
3082,105
3083,105
3084,106
3085,106
3086,106
3087,107
3088,104
3089,101
3090,99
3091,102
3092,103
3093,102
3094,101
3095,99
3096,96
3097,97
3098,100
3099,103
3100,104
3101,105
3102,103
3103,107
3104,106
3105,105
3106,113
3107,114
3108,113
3109,112
3110,108
3111,105
3112,103
3113,100
3114,95
3115,92
3116,90
3117,88
3118,85
3119,84
3120,84
3121,86
3122,85
3123,81
3124,80
3125,80
3126,81
3127,82
3128,80
3129,79
3130,78
3131,79
3132,78
3133,74
3134,73
3135,71
3136,73
3137,81
3138,86
3139,86
3140,87
3141,87
3142,88
3143,90
3144,90
3145,91
3146,93
3147,94
3148,95
3149,97
3150,99
3151,100
3152,100
3153,101
3154,102
3155,103
3156,102
3157,105
3158,106
3159,105
3160,106
3161,106
3162,105
3163,104
3164,107
3165,104
3166,101
3167,97
3168,97
3169,98
3170,98
3171,99
3172,100
3173,101
3174,107
3175,111
3176,115
3177,122
3178,131
3179,127
3180,123
3181,120
3182,121
3183,124
3184,126
3185,127
3186,126
3187,128
3188,129
3189,127
3190,128
3191,129
3192,128
3193,127
3194,129
3195,127
3196,123
3197,119
3198,120
3199,119
3200,118
3201,113
3202,112
3203,110
3204,105
3205,101
3206,99
3207,96
3208,90
3209,84
3210,90
3211,91
3212,92
3213,93
3214,92
3215,90
3216,90
3217,89
3218,91
3219,94
3220,95
3221,95
3222,96
3223,97
3224,99
3225,100
3226,101
3227,103
3228,103
3229,103
3230,103
3231,103
3232,105
3233,107
3234,109
3235,111
3236,113
3237,115
3238,116
3239,117
3240,118
3241,117
3242,116
3243,116
3244,117
3245,118
3246,119
3247,119
3248,118
3249,119
3250,120
3251,121
3252,122
3253,123
3254,124
3255,125
3256,126
3257,126
3258,125
3259,126
3260,127
3261,126
3262,126
3263,125
3264,124
3265,123
3266,124
3267,125
3268,127
3269,128
3270,129
3271,130
3272,131
3273,131
3274,131
3275,132
3276,134
3277,134
3278,133
3279,132
3280,133
3281,134
3282,135
3283,137
3284,136
3285,137
3286,138
3287,139
3288,138
3289,137
3290,137
3291,138
3292,137
3293,136
3294,135
3295,134
3296,133
3297,132
3298,131
3299,130
3300,130
3301,130
3302,130
3303,129
3304,128
3305,127
3306,126
3307,126
3308,126
3309,127
3310,128
3311,130
3312,131
3313,132
3314,134
3315,135
3316,135
3317,135
3318,136
3319,137
3320,139
3321,138
3322,139
3323,140
3324,141
3325,142
3326,141
3327,140
3328,140
3329,139
3330,138
3331,137
3332,136
3333,135
3334,134
3335,133
3336,132
3337,131
3338,130
3339,129
3340,128
3341,124
3342,122
3343,121
3344,120
3345,121
3346,123
3347,124
3348,125
3349,126
3350,127
3351,126
3352,125
3353,124
3354,122
3355,121
3356,119
3357,119
3358,121
3359,122
3360,121
3361,120
3362,119
3363,120
3364,121
3365,122
3366,123
3367,124
3368,129
3369,132
3370,135
3371,134
3372,134
3373,136
3374,136
3375,136
3376,135
3377,136
3378,138
3379,139
3380,140
3381,140
3382,70
3383,75
3384,75
3385,80
3386,81
3387,80
3388,84
3389,90
3390,92
3391,90
3392,91
3393,92
3394,93
3395,94
3396,96
3397,97
3398,100
3399,101
3400,100
3401,99
3402,100
3403,101
3404,100
3405,103
3406,107
3407,105
3408,110
3409,114
3410,116
3411,113
3412,108
3413,104
3414,105
3415,104
3416,103
3417,102
3418,104
3419,106
3420,104
3421,110
3422,116
3423,120
3424,123
3425,121
3426,120
3427,118
3428,116
3429,115
3430,112
3431,115
3432,120
3433,129
3434,134
3435,136
3436,139
3437,142
3438,143
3439,141
3440,139
3441,137
3442,135
3443,132
3444,136
3445,149
3446,153
3447,154
3448,156
3449,158
3450,156
3451,158
3452,158
3453,159
3454,160
3455,159
3456,157
3457,153
3458,154
3459,156
3460,155
3461,151
3462,149
3463,147
3464,149
3465,152
3466,151
3467,150
3468,147
3469,149
3470,156
3471,163
3472,166
3473,165
3474,164
3475,162
3476,161
3477,160
3478,157
3479,158
3480,159
3481,160
3482,161
3483,162
3484,159
3485,157
3486,156
3487,155
3488,154
3489,150
3490,147
3491,143
3492,142
3493,140
3494,139
3495,136
3496,133
3497,134
3498,135
3499,134
3500,133
3501,137
3502,132
3503,127
3504,122
3505,120
3506,114
3507,107
3508,103
3509,100
3510,96
3511,96
3512,96
3513,97
3514,98
3515,99
3516,100
3517,99
3518,97
3519,96
3520,97
3521,98
3522,98
3523,99
3524,100
3525,99
3526,98
3527,98
3528,99
3529,100
3530,101
3531,104
3532,106
3533,105
3534,104
3535,102
3536,101
3537,102
3538,105
3539,105
3540,104
3541,100
3542,100
3543,98
3544,96
3545,99
3546,100
3547,101
3548,99
3549,95
3550,96
3551,98
3552,101
3553,102
3554,107
3555,105
3556,104
3557,102
3558,104
3559,106
3560,107
3561,111
3562,114
3563,118
3564,125
3565,128
3566,133
3567,137
3568,136
3569,140
3570,144
3571,146
3572,147
3573,148
3574,148
3575,149
3576,146
3577,143
3578,142
3579,136
3580,141
3581,147
3582,149
3583,150
3584,148
3585,147
3586,148
3587,149
3588,150
3589,151
3590,152
3591,154
3592,155
3593,157
3594,158
3595,159
3596,159
3597,158
3598,156
3599,154
3600,153
3601,156
3602,159
3603,159
3604,160
3605,161
3606,163
3607,166
3608,167
3609,168
3610,165
3611,162
3612,159
3613,156
3614,154
3615,153
3616,155
3617,157
3618,159
3619,155
3620,152
3621,151
3622,152
3623,149
3624,150
3625,154
3626,156
3627,158
3628,160
3629,162
3630,164
3631,166
3632,167
3633,166
3634,167
3635,166
3636,165
3637,163
3638,167
3639,167
3640,167
3641,168
3642,169
3643,168
3644,167
3645,165
3646,164
3647,162
3648,159
3649,158
3650,157
3651,154
3652,152
3653,150
3654,147
3655,145
3656,144
3657,140
3658,138
3659,136
3660,134
3661,131
3662,128
3663,125
3664,123
3665,119
3666,115
3667,113
3668,111
3669,110
3670,115
3671,119
3672,118
3673,119
3674,118
3675,121
3676,125
3677,129
3678,132
3679,131
3680,128
3681,125
3682,121
3683,118
3684,120
3685,116
3686,111
3687,106
3688,103
3689,101
3690,102
3691,103
3692,103
3693,106
3694,108
3695,106
3696,107
3697,112
3698,112
3699,109
3700,107
3701,108
3702,107
3703,106
3704,104
3705,100
3706,101
3707,104
3708,107
3709,104
3710,103
3711,107
3712,107
3713,108
3714,106
3715,101
3716,98
3717,97
3718,96
3719,95
3720,94
3721,93
3722,92
3723,92
3724,93
3725,94
3726,96
3727,98
3728,99
3729,100
3730,101
3731,95
3732,96
3733,95
3734,95
3735,94
3736,93
3737,91
3738,87
3739,85
3740,86
3741,86
3742,87
3743,88
3744,87
3745,84
3746,82
3747,83
3748,83
3749,84
3750,85
3751,86
3752,86
3753,86
3754,87
3755,88
3756,87
3757,88
3758,88
3759,88
3760,87
3761,85
3762,84
3763,83
3764,80
3765,81
3766,82
3767,80
3768,80
3769,81
3770,79
3771,79
3772,78
3773,80
3774,81
3775,80
3776,79
3777,78
3778,77
3779,82
3780,84
3781,85
3782,85
3783,88
3784,91
3785,92
3786,92
3787,93
3788,94
3789,93
3790,92
3791,89
3792,88
3793,85
3794,80
3795,78
3796,81
3797,82
3798,80
3799,77
3800,74
3801,72
3802,70
3803,69
3804,71
3805,70
3806,71
3807,71
3808,72
3809,74
3810,76
3811,77
3812,77
3813,75
3814,78
3815,80
3816,81
3817,80
3818,81
3819,82
3820,84
3821,88
3822,94
3823,97
3824,95
3825,94
3826,93
3827,92
3828,91
3829,90
3830,89
3831,88
3832,86
3833,86
3834,86
3835,87
3836,87
3837,88
3838,88
3839,88
3840,89
3841,90
3842,89
3843,88
3844,88
3845,89
3846,89
3847,90
3848,91
3849,93
3850,95
3851,97
3852,99
3853,100
3854,97
3855,93
3856,91
3857,96
3858,98
3859,99
3860,97
3861,100
3862,112
3863,119
3864,120
3865,118
3866,119
3867,116
3868,110
3869,108
3870,105
3871,102
3872,100
3873,96
3874,94
3875,91
3876,88
3877,89
3878,88
3879,84
3880,82
3881,82
3882,82
3883,78
3884,78
3885,77
3886,78
3887,79
3888,78
3889,77
3890,76
3891,77
3892,78
3893,79
3894,83
3895,90
3896,93
3897,95
3898,95
3899,94
3900,93
3901,95
3902,96
3903,94
3904,93
3905,95
3906,102
3907,87
3908,86
3909,85
3910,85
3911,86
3912,86
3913,85
3914,84
3915,84
3916,84
3917,82
3918,83
3919,84
3920,83
3921,84
3922,85
3923,90
3924,92
3925,94
3926,96
3927,98
3928,97
3929,99
3930,101
3931,100
3932,99
3933,97
3934,98
3935,99
3936,98
3937,97
3938,96
3939,95
3940,95
3941,95
3942,95
3943,95
3944,89
3945,85
3946,84
3947,84
3948,86
3949,87
3950,88
3951,87
3952,86
3953,84
3954,85
3955,84
3956,83
3957,82
3958,83
3959,81
3960,86
3961,92
3962,91
3963,88
3964,87
3965,88
3966,87
3967,85
3968,83
3969,82
3970,79
3971,79
3972,78
3973,79
3974,78
3975,79
3976,80
3977,82
3978,83
3979,84
3980,89
3981,98
3982,103
3983,106
3984,108
3985,109
3986,109
3987,111
3988,114
3989,115
3990,114
3991,116
3992,113
3993,115
3994,114
3995,116
3996,117
3997,119
3998,120
3999,117
4000,118
4001,119
4002,118
4003,112
4004,113
4005,110
4006,113
4007,110
4008,110
4009,110
4010,114
4011,113
4012,111
4013,110
4014,109
4015,107
4016,106
4017,104
4018,100
4019,99
4020,99
4021,96
4022,94
4023,90
4024,91
4025,94
4026,96
4027,100
4028,102
4029,101
4030,100
4031,100
4032,100
4033,97
4034,93
4035,94
4036,95
4037,96
4038,97
4039,98
4040,101
4041,103
4042,107
4043,111
4044,114
4045,113
4046,111
4047,110
4048,108
4049,109
4050,110
4051,113
4052,114
4053,115
4054,124
4055,131
4056,129
4057,127
4058,125
4059,123
4060,122
4061,121
4062,122
4063,120
4064,118
4065,117
4066,117
4067,115
4068,113
4069,112
4070,107
4071,102
4072,97
4073,102
4074,100
4075,103
4076,109
4077,110
4078,117
4079,121
4080,123
4081,122
4082,118
4083,118
4084,120
4085,118
4086,115
4087,113
4088,116
4089,116
4090,118
4091,126
4092,131
4093,129
4094,128
4095,127
4096,124
4097,125
4098,129
4099,132
4100,136
4101,133
4102,129
4103,125
4104,123
4105,122
4106,121
4107,122
4108,121
4109,120
4110,118
4111,115
4112,114
4113,113
4114,112
4115,115
4116,117
4117,115
4118,114
4119,114
4120,117
4121,115
4122,112
4123,111
4124,109
4125,108
4126,107
4127,108
4128,108
4129,109
4130,110
4131,110
4132,109
4133,110
4134,111
4135,110
4136,109
4137,108
4138,111
4139,110
4140,107
4141,105
4142,107
4143,107
4144,104
4145,101
4146,100
4147,99
4148,100
4149,101
4150,104
4151,107
4152,107
4153,102
4154,100
4155,100
4156,97
4157,101
4158,103
4159,104
4160,103
4161,100
4162,94
4163,90
4164,87
4165,88
4166,90
4167,91
4168,90
4169,93
4170,94
4171,93
4172,98
4173,101
4174,101
4175,98
4176,103
4177,102
4178,100
4179,99
4180,97
4181,97
4182,97
4183,96
4184,96
4185,96
4186,95
4187,94
4188,95
4189,96
4190,96
4191,98
4192,97
4193,96
4194,94
4195,92
4196,93
4197,92
4198,91
4199,92
4200,91
4201,91
4202,90
4203,90
4204,90
4205,92
4206,96
4207,95
4208,94
4209,94
4210,94
4211,91
4212,89
4213,90
4214,91
4215,93
4216,95
4217,96
4218,95
4219,96
4220,97
4221,98
4222,99
4223,100
4224,101
4225,101
4226,99
4227,98
4228,97
4229,96
4230,93
4231,91
4232,90
4233,89
4234,91
4235,92
4236,93
4237,94
4238,93
4239,94
4240,95
4241,94
4242,93
4243,94
4244,96
4245,97
4246,96
4247,95
4248,94
4249,95
4250,92
4251,93
4252,94
4253,95
4254,95
4255,96
4256,97
4257,98
4258,100
4259,101
4260,100
4261,98
4262,96
4263,94
4264,96
4265,99
4266,102
4267,102
4268,101
4269,102
4270,106
4271,109
4272,113
4273,116
4274,117
4275,121
4276,122
4277,121
4278,119
4279,123
4280,122
4281,121
4282,120
4283,128
4284,138
4285,137
4286,136
4287,139
4288,142
4289,144
4290,148
4291,146
4292,147
4293,146
4294,143
4295,140
4296,136
4297,133
4298,131
4299,133
4300,137
4301,140
4302,142
4303,145
4304,144
4305,143
4306,144
4307,147
4308,148
4309,150
4310,154
4311,158
4312,160
4313,162
4314,161
4315,160
4316,161
4317,159
4318,156
4319,161
4320,165
4321,165
4322,164
4323,162
4324,159
4325,155
4326,151
4327,147
4328,142
4329,138
4330,139
4331,143
4332,145
4333,144
4334,140
4335,142
4336,139
4337,135
4338,131
4339,124
4340,119
4341,116
4342,114
4343,115
4344,114
4345,113
4346,114
4347,113
4348,112
4349,110
4350,107
4351,104
4352,103
4353,99
4354,98
4355,99
4356,100
4357,101
4358,103
4359,100
4360,94
4361,93
4362,92
4363,92
4364,90
4365,91
4366,97
4367,103
4368,107
4369,105
4370,103
4371,99
4372,94
4373,89
4374,84
4375,85
4376,86
4377,97
4378,98
4379,99
4380,101
4381,101
4382,101
4383,92
4384,87
4385,86
4386,83
4387,85
4388,90
4389,94
4390,95
4391,98
4392,100
4393,102
4394,102
4395,99
4396,93
4397,89
4398,86
4399,85
4400,83
4401,81
4402,79
4403,80
4404,83
4405,84
4406,83
4407,80
4408,83
4409,84
4410,89
4411,93
4412,91
4413,87
4414,83
4415,80
4416,82
4417,83
4418,86
4419,85
4420,87
4421,88
4422,89
4423,90
4424,96
4425,99
4426,99
4427,98
4428,94
4429,88
4430,89
4431,91
4432,93
4433,97
4434,96
4435,95
4436,95
4437,97
4438,100
4439,101
4440,103
4441,102
4442,99
4443,97
4444,96
4445,95
4446,94
4447,92
4448,92
4449,91
4450,92
4451,92
4452,92
4453,93
4454,94
4455,95
4456,96
4457,95
4458,94
4459,94
4460,94
4461,96
4462,98
4463,96
4464,93
4465,92
4466,93
4467,91
4468,90
4469,89
4470,89
4471,88
4472,89
4473,88
4474,87
4475,87
4476,87
4477,88
4478,91
4479,93
4480,92
4481,88
4482,85
4483,86
4484,85
4485,85
4486,84
4487,83
4488,81
4489,82
4490,84
4491,87
4492,92
4493,93
4494,95
4495,96
4496,95
4497,94
4498,95
4499,98
4500,101
4501,102
4502,102
4503,103
4504,102
4505,96
4506,96
4507,95
4508,90
4509,87
4510,88
4511,88
4512,89
4513,90
4514,91
4515,92
4516,93
4517,94
4518,97
4519,100
4520,100
4521,101
4522,102
4523,98
4524,95
4525,94
4526,98
4527,97
4528,96
4529,94
4530,94
4531,93
4532,94
4533,101
4534,110
4535,109
4536,105
4537,103
4538,103
4539,102
4540,101
4541,99
4542,98
4543,94
4544,87
4545,89
4546,88
4547,86
4548,88
4549,86
4550,87
4551,87
4552,87
4553,85
4554,84
4555,84
4556,85
4557,85
4558,86
4559,87
4560,88
4561,89
4562,90
4563,89
4564,87
4565,86
4566,85
4567,89
4568,91
4569,91
4570,92
4571,93
4572,94
4573,94
4574,94
4575,94
4576,93
4577,93
4578,91
4579,90
4580,89
4581,90
4582,91
4583,93
4584,94
4585,96
4586,96
4587,97
4588,98
4589,97
4590,96
4591,96
4592,98
4593,99
4594,98
4595,95
4596,95
4597,95
4598,93
4599,92
4600,88
4601,87
4602,88
4603,89
4604,90
4605,90
4606,87
4607,89
4608,92
4609,93
4610,94
4611,93
4612,91
4613,90
4614,97
4615,104
4616,102
4617,107
4618,111
4619,112
4620,113
4621,116
4622,121
4623,122
4624,112
4625,102
4626,103
4627,106
4628,109
4629,109
4630,110
4631,112
4632,117
4633,120
4634,121
4635,117
4636,110
4637,108
4638,107
4639,107
4640,109
4641,111
4642,112
4643,113
4644,112
4645,111
4646,110
4647,109
4648,108
4649,106
4650,105
4651,101
4652,107
4653,109
4654,108
4655,107
4656,104
4657,101
4658,98
4659,96
4660,91
4661,91
4662,93
4663,92
4664,91
4665,89
4666,87
4667,88
4668,88
4669,90
4670,92
4671,93
4672,94
4673,95
4674,96
4675,97
4676,98
4677,101
4678,103
4679,106
4680,107
4681,108
4682,109
4683,108
4684,106
4685,104
4686,103
4687,102
4688,101
4689,100
4690,101
4691,102
4692,104
4693,109
4694,117
4695,116
4696,115
4697,111
4698,106
4699,106
4700,107
4701,106
4702,101
4703,98
4704,98
4705,99
4706,98
4707,99
4708,102
4709,100
4710,106
4711,108
4712,110
4713,118
4714,120
4715,112
4716,109
4717,107
4718,104
4719,99
4720,98
4721,99
4722,90
4723,85
4724,84
4725,84
4726,83
4727,81
4728,80
4729,82
4730,83
4731,81
4732,82
4733,83
4734,89
4735,93
4736,98
4737,99
4738,98
4739,98
4740,97
4741,98
4742,99
4743,98
4744,96
4745,95
4746,91
4747,90
4748,91
4749,89
4750,85
4751,84
4752,84
4753,84
4754,84
4755,83
4756,84
4757,85
4758,85
4759,83
4760,82
4761,81
4762,79
4763,77
4764,78
4765,78
4766,78
4767,82
4768,85
4769,90
4770,95
4771,101
4772,105
4773,103
4774,102
4775,100
4776,99
4777,93
4778,91
4779,88
4780,83
4781,80
4782,78
4783,75
4784,76
4785,85
4786,101
4787,108
4788,109
4789,110
4790,118
4791,122
4792,123
4793,121
4794,118
4795,116
4796,111
4797,109
4798,107
4799,106
4800,106
4801,107
4802,108
4803,109
4804,100
4805,97
4806,97
4807,94
4808,92
4809,91
4810,90
4811,88
4812,86
4813,84
4814,84
4815,84
4816,87
4817,89
4818,90
4819,90
4820,91
4821,92
4822,91
4823,89
4824,88
4825,90
4826,90
4827,91
4828,92
4829,91
4830,91
4831,92
4832,96
4833,98
4834,97
4835,95
4836,93
4837,93
4838,97
4839,99
4840,101
4841,99
4842,91
4843,89
4844,87
4845,86
4846,87
4847,85
4848,84
4849,93
4850,100
4851,98
4852,97
4853,95
4854,97
4855,98
4856,99
4857,102
4858,105
4859,106
4860,110
4861,113
4862,116
4863,117
4864,116
4865,113
4866,106
4867,103
4868,96
4869,95
4870,97
4871,97
4872,96
4873,97
4874,98
4875,100
4876,101
4877,103
4878,105
4879,111
4880,115
4881,116
4882,117
4883,114
4884,113
4885,112
4886,111
4887,108
4888,107
4889,107
4890,111
4891,109
4892,108
4893,110
4894,113
4895,112
4896,108
4897,98
4898,96
4899,95
4900,96
4901,95
4902,96
4903,99
4904,96
4905,95
4906,96
4907,98
4908,101
4909,100
4910,99
4911,98
4912,95
4913,93
4914,92
4915,93
4916,94
4917,94
4918,94
4919,94
4920,92
4921,89
4922,89
4923,89
4924,88
4925,87
4926,86
4927,84
4928,84
4929,84
4930,83
4931,84
4932,85
4933,86
4934,85
4935,87
4936,89
4937,91
4938,90
4939,91
4940,90
4941,92
4942,93
4943,94
4944,96
4945,97
4946,98
4947,99
4948,106
4949,111
4950,113
4951,114
4952,116
4953,117
4954,110
4955,100
4956,98
4957,95
4958,92
4959,91
4960,94
4961,96
4962,98
4963,100
4964,102
4965,103
4966,106
4967,108
4968,111
4969,113
4970,116
4971,116
4972,118
4973,122
4974,120
4975,113
4976,111
4977,110
4978,112
4979,113
4980,112
4981,109
4982,108
4983,109
4984,110
4985,111
4986,115
4987,118
4988,119
4989,118
4990,118
4991,116
4992,115
4993,114
4994,114
4995,115
4996,108
4997,108
4998,110
4999,110
5000,111
5001,112
5002,113
5003,109
5004,110
5005,111
5006,112
5007,111
5008,109
5009,108
5010,107
5011,105
5012,107
5013,108
5014,107
5015,105
5016,109
5017,112
5018,115
5019,114
5020,113
5021,112
5022,111
5023,110
5024,105
5025,104
5026,106
5027,108
5028,110
5029,111
5030,112
5031,114
5032,115
5033,113
5034,103
5035,94
5036,95
5037,96
5038,101
5039,95
5040,97
5041,98
5042,96
5043,95
5044,95
5045,96
5046,96
5047,95
5048,96
5049,95
5050,96
5051,97
5052,96
5053,100
5054,102
5055,101
5056,99
5057,99
5058,98
5059,96
5060,95
5061,94
5062,94
5063,93
5064,91
5065,92
5066,95
5067,96
5068,98
5069,101
5070,103
5071,104
5072,107
5073,108
5074,111
5075,111
5076,109
5077,105
5078,103
5079,101
5080,98
5081,99
5082,98
5083,100
5084,98
5085,96
5086,99
5087,100
5088,101
5089,102
5090,103
5091,107
5092,111
5093,108
5094,108
5095,106
5096,104
5097,105
5098,106
5099,100
5100,102
5101,103
5102,103
5103,106
5104,107
5105,107
5106,103
5107,100
5108,103
5109,105
5110,107
5111,108
5112,111
5113,112
5114,113
5115,112
5116,110
5117,109
5118,107
5119,115
5120,118
5121,116
5122,104
5123,106
5124,107
5125,106
5126,107
5127,107
5128,89
5129,91
5130,93
5131,96
5132,99
5133,100
5134,101
5135,102
5136,107
5137,108
5138,109
5139,110
5140,111
5141,112
5142,111
5143,110
5144,109
5145,111
5146,117
5147,119
5148,107
5149,103
5150,102
5151,103
5152,106
5153,108
5154,104
5155,112
5156,112
5157,109
5158,108
5159,107
5160,108
5161,109
5162,110
5163,111
5164,110
5165,106
5166,103
5167,104
5168,105
5169,104
5170,105
5171,102
5172,98
5173,99
5174,99
5175,100
5176,103
5177,111
5178,112
5179,111
5180,110
5181,111
5182,112
5183,112
5184,114
5185,113
5186,114
5187,113
5188,110
5189,103
5190,98
5191,98
5192,97
5193,97
5194,99
5195,100
5196,103
5197,107
5198,108
5199,109
5200,110
5201,112
5202,115
5203,116
5204,115
5205,110
5206,109
5207,106
5208,105
5209,103
5210,104
5211,103
5212,104
5213,103
5214,105
5215,109
5216,105
5217,102
5218,104
5219,105
5220,105
5221,106
5222,105
5223,104
5224,105
5225,105
5226,106
5227,108
5228,111
5229,110
5230,111
5231,112
5232,112
5233,113
5234,109
5235,104
5236,98
5237,95
5238,95
5239,97
5240,98
5241,99
5242,100
5243,101
5244,99
5245,98
5246,98
5247,100
5248,102
5249,110
5250,114
5251,107
5252,100
5253,102
5254,103
5255,105
5256,107
5257,108
5258,107
5259,108
5260,110
5261,111
5262,112
5263,120
5264,121
5265,119
5266,119
5267,120
5268,121
5269,119
5270,112
5271,113
5272,110
5273,108
5274,108
5275,105
5276,102
5277,99
5278,92
5279,93
5280,97
5281,98
5282,100
5283,102
5284,103
5285,104
5286,103
5287,102
5288,96
5289,95
5290,96
5291,103
5292,109
5293,112
5294,111
5295,110
5296,113
5297,112
5298,111
5299,113
5300,114
5301,115
5302,115
5303,114
5304,112
5305,108
5306,107
5307,108
5308,108
5309,109
5310,111
5311,107
5312,108
5313,106
5314,105
5315,105
5316,106
5317,108
5318,106
5319,103
5320,101
5321,101
5322,102
5323,101
5324,101
5325,100
5326,98
5327,97
5328,95
5329,95
5330,96
5331,100
5332,100
5333,99
5334,98
5335,99
5336,100
5337,96
5338,95
5339,90
5340,89
5341,92
5342,90
5343,89
5344,93
5345,95
5346,94
5347,93
5348,93
5349,94
5350,95
5351,96
5352,96
5353,96
5354,98
5355,99
5356,98
5357,99
5358,96
5359,93
5360,92
5361,89
5362,90
5363,89
5364,87
5365,83
5366,79
5367,76
5368,74
5369,75
5370,74
5371,73
5372,72
5373,71
5374,70
5375,71
5376,71
5377,71
5378,72
5379,72
5380,73
5381,74
5382,74
5383,72
5384,71
5385,71
5386,73
5387,73
5388,72
5389,74
5390,74
5391,70
5392,71
5393,73
5394,75
5395,76
5396,77
5397,76
5398,77
5399,78
5400,79
5401,78
5402,80
5403,83
5404,83
5405,82
5406,80
5407,84
5408,89
5409,87
5410,90
5411,96
5412,97
5413,95
5414,93
5415,94
5416,98
5417,97
5418,93
5419,90
5420,89
5421,88
5422,84
5423,85
5424,89
5425,91
5426,98
5427,99
5428,100
5429,96
5430,93
5431,93
5432,97
5433,107
5434,103
5435,101
5436,100
5437,97
5438,96
5439,99
5440,100
5441,99
5442,108
5443,110
5444,111
5445,111
5446,111
5447,111
5448,103
5449,103
5450,97
5451,100
5452,100
5453,100
5454,101
5455,104
5456,107
5457,110
5458,112
5459,113
5460,111
5461,112
5462,113
5463,111
5464,109
5465,108
5466,106
5467,105
5468,108
5469,107
5470,106
5471,103
5472,102
5473,101
5474,99
5475,97
5476,98
5477,99
5478,101
5479,102
5480,104
5481,105
5482,106
5483,110
5484,111
5485,113
5486,112
5487,113
5488,112
5489,109
5490,108
5491,106
5492,107
5493,106
5494,107
5495,104
5496,102
5497,101
5498,103
5499,102
5500,100
5501,102
5502,101
5503,99
5504,97
5505,99
5506,98
5507,97
5508,98
5509,100
5510,102
5511,101
5512,102
5513,105
5514,107
5515,105
5516,101
5517,99
5518,101
5519,100
5520,102
5521,103
5522,104
5523,105
5524,106
5525,108
5526,107
5527,103
5528,100
5529,99
5530,96
5531,95
5532,94
5533,92
5534,94
5535,94
5536,91
5537,92
5538,92
5539,94
5540,94
5541,96
5542,100
5543,99
5544,98
5545,97
5546,96
5547,95
5548,96
5549,97
5550,96
5551,95
5552,99
5553,100
5554,102
5555,106
5556,102
5557,98
5558,107
5559,104
5560,103
5561,101
5562,97
5563,94
5564,94
5565,93
5566,93
5567,95
5568,96
5569,95
5570,93
5571,88
5572,87
5573,83
5574,82
5575,82
5576,83
5577,85
5578,86
5579,86
5580,87
5581,88
5582,85
5583,83
5584,85
5585,84
5586,83
5587,83
5588,82
5589,82
5590,83
5591,83
5592,82
5593,78
5594,77
5595,77
5596,77
5597,78
5598,79
5599,78
5600,77
5601,77
5602,78
5603,77
5604,78
5605,76
5606,71
5607,69
5608,70
5609,71
5610,72
5611,72
5612,73
5613,74
5614,75
5615,74
5616,79
5617,84
5618,82
5619,78
5620,76
5621,75
5622,75
5623,75
5624,76
5625,79
5626,78
5627,76
5628,75
5629,74
5630,73
5631,74
5632,75
5633,76
5634,73
5635,70
5636,69
5637,70
5638,71
5639,70
5640,71
5641,72
5642,73
5643,74
5644,75
5645,75
5646,74
5647,73
5648,72
5649,72
5650,73
5651,72
5652,71
5653,72
5654,81
5655,77
5656,76
5657,75
5658,76
5659,76
5660,75
5661,73
5662,71
5663,72
5664,75
5665,76
5666,75
5667,76
5668,76
5669,75
5670,75
5671,76
5672,75
5673,75
5674,75
5675,76
5676,77
5677,78
5678,79
5679,80
5680,70
5681,68
5682,66
5683,67
5684,68
5685,70
5686,72
5687,73
5688,74
5689,75
5690,76
5691,74
5692,78
5693,79
5694,78
5695,78
5696,79
5697,80
5698,75
5699,72
5700,73
5701,74
5702,76
5703,75
5704,76
5705,77
5706,78
5707,77
5708,78
5709,77
5710,79
5711,87
5712,89
5713,90
5714,91
5715,87
5716,85
5717,86
5718,83
5719,85
5720,86
5721,85
5722,84
5723,87
5724,89
5725,88
5726,87
5727,88
5728,88
5729,89
5730,90
5731,91
5732,88
5733,85
5734,84
5735,80
5736,71
5737,65
5738,65
5739,67
5740,69
5741,71
5742,72
5743,72
5744,76
5745,77
5746,77
5747,76
5748,76
5749,77
5750,78
5751,77
5752,74
5753,75
5754,82
5755,85
5756,84
5757,85
5758,86
5759,82
5760,80
5761,80
5762,81
5763,82
5764,83
5765,83
5766,82
5767,76
5768,75
5769,74
5770,75
5771,75
5772,76
5773,77
5774,77
5775,77
5776,79
5777,77
5778,74
5779,75
5780,73
5781,76
5782,77
5783,76
5784,75
5785,75
5786,89
5787,90
5788,89
5789,88
5790,87
5791,90
5792,91
5793,91
5794,93
5795,94
5796,92
5797,90
5798,88
5799,86
