3000,83
3001,85
3002,83
3003,80
3004,77
3005,79
3006,82
3007,83
3008,84
3009,83
3010,82
3011,83
3012,82
3013,81
3014,80
3015,86
3016,89
3017,90
3018,73
3019,70
3020,67
3021,63
3022,58
3023,54
3024,54
3025,56
3026,58
3027,61
3028,64
3029,65
3030,66
3031,67
3032,65
3033,65
3034,64
3035,62
3036,62
3037,63
3038,61
3039,65
3040,67
3041,69
3042,71
3043,72
3044,70
3045,68
3046,68
3047,67
3048,66
3049,67
3050,68
3051,67
3052,64
3053,62
3054,59
3055,58
3056,58
3057,59
3058,61
3059,63
3060,64
3061,65
3062,67
3063,68
3064,65
3065,64
3066,65
3067,66
3068,65
3069,64
3070,61
3071,60
3072,62
3073,64
3074,61
3075,62
3076,70
3077,71
3078,69
3079,67
3080,66
3081,66
3082,66
3083,68
3084,67
3085,68
3086,69
3087,70
3088,71
3089,69
3090,67
3091,68
3092,69
3093,69
3094,70
3095,69
3096,70
3097,71
3098,70
3099,68
3100,68
3101,69
3102,70
3103,69
3104,68
3105,67
3106,66
3107,67
3108,66
3109,66
3110,65
3111,65
3112,66
3113,67
3114,68
3115,67
3116,66
3117,65
3118,66
3119,67
3120,66
3121,65
3122,67
3123,69
3124,70
3125,69
3126,70
3127,71
3128,71
3129,73
3130,70
3131,67
3132,66
3133,70
3134,74
3135,71
3136,70
3137,71
3138,70
3139,69
3140,69
3141,70
3142,69
3143,70
3144,71
3145,70
3146,71
3147,70
3148,68
3149,69
3150,70
3151,71
3152,72
3153,72
3154,74
3155,76
3156,78
3157,81
3158,82
3159,83
3160,82
3161,81
3162,79
3163,77
3164,78
3165,79
3166,79
3167,80
3168,82
3169,83
3170,84
3171,89
3172,92
3173,96
3174,95
3175,92
3176,88
3177,87
3178,86
3179,84
3180,81
3181,78
3182,79
3183,79
3184,79
3185,78
3186,77
3187,78
3188,79
3189,78
3190,77
3191,76
3192,74
3193,73
3194,74
3195,72
3196,68
3197,67
3198,66
3199,68
3200,69
3201,71
3202,70
3203,69
3204,68
3205,67
3206,70
3207,72
3208,73
3209,74
3210,75
3211,77
3212,78
3213,80
3214,82
3215,83
3216,83
3217,82
3218,81
3219,79
3220,76
3221,78
3222,77
3223,76
3224,76
3225,77
3226,77
3227,78
3228,79
3229,78
3230,79
3231,80
3232,80
3233,81
3234,79
3235,77
3236,76
3237,75
3238,75
3239,76
3240,74
3241,75
3242,74
3243,73
3244,72
3245,71
3246,72
3247,72
3248,71
3249,72
3250,72
3251,72
3252,73
3253,71
3254,71
3255,72
3256,73
3257,74
3258,74
3259,73
3260,74
3261,76
3262,79
3263,81
3264,84
3265,88
3266,90
3267,92
3268,94
3269,99
3270,110
3271,122
3272,125
3273,124
3274,122
3275,119
3276,118
3277,117
3278,115
3279,113
3280,116
3281,118
3282,119
3283,122
3284,124
3285,122
3286,123
3287,133
3288,140
3289,141
3290,132
3291,129
3292,134
3293,124
3294,125
3295,127
3296,128
3297,129
3298,127
3299,126
3300,128
3301,129
3302,128
3303,125
3304,126
3305,128
3306,130
3307,132
3308,131
3309,134
3310,133
3311,139
3312,138
3313,135
3314,134
3315,135
3316,132
3317,135
3318,136
3319,137
3320,136
3321,135
3322,137
3323,136
3324,135
3325,137
3326,137
3327,140
3328,139
3329,141
3330,144
3331,143
3332,140
3333,138
3334,137
3335,136
3336,138
3337,137
3338,139
3339,138
3340,142
3341,144
3342,143
3343,142
3344,142
3345,143
3346,147
3347,146
3348,145
3349,144
3350,142
3351,140
3352,138
3353,136
3354,132
3355,129
3356,127
3357,121
3358,114
3359,110
3360,107
3361,96
3362,92
3363,89
3364,94
3365,99
3366,98
3367,97
3368,95
3369,96
3370,100
3371,103
3372,99
3373,93
3374,92
3375,94
3376,93
3377,88
3378,83
3379,80
3380,77
3381,75
3382,76
3383,78
3384,76
3385,72
3386,75
3387,79
3388,81
3389,83
3390,82
3391,81
3392,80
3393,81
3394,80
3395,81
3396,82
3397,82
3398,84
3399,84
3400,82
3401,81
3402,83
3403,85
3404,86
3405,87
3406,86
3407,86
3408,88
3409,90
3410,91
3411,95
3412,97
3413,96
3414,93
3415,92
3416,88
3417,86
3418,85
3419,84
3420,83
3421,82
3422,81
3423,80
3424,81
3425,82
3426,84
3427,83
3428,82
3429,81
3430,78
3431,75
3432,76
3433,75
3434,76
3435,77
3436,76
3437,76
3438,77
3439,78
3440,79
3441,80
3442,79
3443,78
3444,77
3445,78
3446,80
3447,81
3448,80
3449,81
3450,79
3451,78
3452,79
3453,78
3454,79
3455,80
3456,79
3457,78
3458,77
3459,77
3460,75
3461,74
3462,73
3463,74
3464,75
3465,74
3466,76
3467,77
3468,78
3469,76
3470,76
3471,77
3472,77
3473,76
3474,75
3475,74
3476,72
3477,71
3478,68
3479,67
3480,68
3481,67
3482,68
3483,70
3484,71
3485,72
3486,73
3487,72
3488,73
3489,74
3490,73
3491,72
3492,70
3493,71
3494,72
3495,73
3496,73
3497,72
3498,71
3499,72
3500,71
3501,70
3502,70
3503,72
3504,73
3505,74
3506,75
3507,76
3508,78
3509,80
3510,78
3511,77
3512,80
3513,84
3514,88
3515,90
3516,92
3517,95
3518,97
3519,99
3520,100
3521,103
3522,105
3523,107
3524,108
3525,112
3526,118
3527,119
3528,116
3529,109
3530,110
3531,104
3532,103
3533,101
3534,98
3535,97
3536,98
3537,99
3538,102
3539,106
3540,108
3541,108
3542,110
3543,109
3544,108
3545,106
3546,102
3547,96
3548,84
3549,85
3550,86
3551,79
3552,73
3553,72
3554,71
3555,73
3556,73
3557,74
3558,75
3559,76
3560,77
3561,76
3562,75
3563,74
3564,73
3565,72
3566,73
3567,74
3568,76
3569,77
3570,78
3571,79
3572,80
3573,83
3574,82
3575,85
3576,89
3577,88
3578,89
3579,94
3580,93
3581,93
3582,95
3583,98
3584,100
3585,101
3586,97
3587,100
3588,101
3589,101
3590,103
3591,106
3592,105
3593,104
3594,102
3595,101
3596,100
3597,98
3598,99
3599,99
3600,100
3601,100
3602,99
3603,96
3604,95
3605,96
3606,97
3607,96
3608,97
3609,98
3610,98
3611,99
3612,98
3613,97
3614,96
3615,97
3616,98
3617,99
3618,98
3619,98
3620,97
3621,99
3622,97
3623,91
3624,85
3625,80
3626,77
3627,77
3628,79
3629,80
3630,81
3631,80
3632,80
3633,81
3634,83
3635,83
3636,84
3637,86
3638,87
3639,86
3640,86
3641,85
3642,82
3643,82
3644,82
3645,76
3646,75
3647,76
3648,76
3649,77
3650,78
3651,79
3652,78
3653,75
3654,74
3655,73
3656,75
3657,75
3658,75
3659,76
3660,73
3661,72
3662,70
3663,70
3664,71
3665,72
3666,74
3667,73
3668,74
3669,73
3670,75
3671,77
3672,79
3673,77
3674,74
3675,74
3676,72
3677,71
3678,70
3679,68
3680,69
3681,70
3682,71
3683,72
3684,73
3685,72
3686,71
3687,72
3688,71
3689,72
3690,71
3691,70
3692,71
3693,73
3694,72
3695,71
3696,67
3697,66
3698,68
3699,70
3700,68
3701,69
3702,67
3703,68
3704,70
3705,73
3706,74
3707,73
3708,70
3709,69
3710,69
3711,70
3712,71
3713,72
3714,73
3715,74
3716,73
3717,72
3718,68
3719,66
3720,65
3721,66
3722,67
3723,68
3724,67
3725,69
3726,71
3727,70
3728,69
3729,70
3730,69
3731,68
3732,68
3733,68
3734,69
3735,68
3736,69
3737,71
3738,70
3739,69
3740,68
3741,69
3742,69
3743,69
3744,69
3745,70
3746,71
3747,70
3748,67
3749,68
3750,69
3751,71
3752,72
3753,72
3754,71
3755,72
3756,71
3757,70
3758,70
3759,70
3760,71
3761,70
3762,71
3763,71
3764,69
3765,70
3766,71
3767,73
3768,74
3769,73
3770,72
3771,71
3772,73
3773,74
3774,72
3775,72
3776,72
3777,72
3778,70
3779,71
3780,72
3781,73
3782,74
3783,73
3784,72
3785,73
3786,74
3787,77
3788,78
3789,75
3790,73
3791,74
3792,75
3793,74
3794,75
3795,76
3796,74
3797,77
3798,77
3799,75
3800,72
3801,73
3802,74
3803,73
3804,74
3805,75
3806,77
3807,78
3808,79
3809,80
3810,84
3811,86
3812,87
3813,84
3814,79
3815,82
3816,83
3817,79
3818,78
3819,82
3820,85
3821,87
3822,86
3823,87
3824,87
3825,92
3826,91
3827,89
3828,89
3829,86
3830,85
3831,84
3832,83
3833,82
3834,79
3835,77
3836,77
3837,79
3838,79
3839,81
3840,83
3841,80
3842,79
3843,76
3844,73
3845,75
3846,77
3847,79
3848,78
3849,77
3850,76
3851,77
3852,79
3853,80
3854,79
3855,80
3856,81
3857,82
3858,82
3859,82
3860,80
3861,77
3862,76
3863,78
3864,79
3865,80
3866,79
3867,77
3868,75
3869,77
3870,81
3871,83
3872,84
3873,85
3874,84
3875,84
3876,87
3877,92
3878,93
3879,94
3880,93
3881,89
3882,86
3883,84
3884,83
3885,82
3886,85
3887,87
3888,89
3889,91
3890,90
3891,89
3892,85
3893,83
3894,79
3895,76
3896,73
3897,74
3898,74
3899,73
3900,74
3901,75
3902,72
3903,70
3904,68
3905,69
3906,69
3907,70
3908,70
3909,72
3910,72
3911,73
3912,72
3913,71
3914,71
3915,73
3916,76
3917,81
3918,82
3919,83
3920,84
3921,88
3922,86
3923,87
3924,86
3925,85
3926,86
3927,87
3928,86
3929,84
3930,83
3931,82
3932,84
3933,83
3934,82
3935,81
3936,82
3937,84
3938,85
3939,84
3940,85
3941,86
3942,84
3943,83
3944,84
3945,87
3946,92
3947,91
3948,90
3949,90
3950,91
3951,90
3952,91
3953,89
3954,78
3955,77
3956,77
3957,78
3958,79
3959,81
3960,82
3961,82
3962,83
3963,85
3964,86
3965,87
3966,85
3967,85
3968,83
3969,82
3970,81
3971,80
3972,79
3973,78
3974,77
3975,78
3976,80
3977,81
3978,79
3979,76
3980,74
3981,76
3982,76
3983,77
3984,78
3985,78
3986,77
3987,77
3988,76
3989,76
3990,75
3991,78
3992,77
3993,76
3994,74
3995,75
3996,76
3997,77
3998,77
3999,78
4000,77
4001,75
4002,74
4003,76
4004,93
4005,95
4006,93
4007,92
4008,90
4009,89
4010,86
4011,84
4012,83
4013,82
4014,83
4015,85
4016,86
4017,87
4018,87
4019,89
4020,90
4021,91
4022,90
4023,89
4024,88
4025,87
4026,85
4027,84
4028,85
4029,86
4030,87
4031,88
4032,87
4033,85
4034,84
4035,82
4036,82
4037,81
4038,83
4039,82
4040,82
4041,82
4042,83
4043,84
4044,84
4045,84
4046,83
4047,82
4048,82
4049,83
4050,84
4051,85
4052,86
4053,87
4054,88
4055,91
4056,106
4057,115
4058,118
4059,116
4060,114
4061,112
4062,110
4063,113
4064,116
4065,120
4066,119
4067,116
4068,113
4069,108
4070,103
4071,101
4072,96
4073,92
4074,87
4075,83
4076,77
4077,78
4078,80
4079,79
4080,78
4081,76
4082,74
4083,73
4084,71
4085,71
4086,72
4087,73
4088,74
4089,76
4090,77
4091,79
4092,83
4093,81
4094,79
4095,77
4096,76
4097,75
4098,74
4099,75
4100,76
4101,81
4102,83
4103,85
4104,86
4105,85
4106,83
4107,81
4108,80
4109,81
4110,83
4111,82
4112,81
4113,80
4114,79
4115,78
4116,79
4117,83
4118,81
4119,80
4120,79
4121,89
4122,93
4123,94
4124,93
4125,91
4126,88
4127,86
4128,84
4129,82
4130,84
4131,85
4132,87
4133,88
4134,90
4135,89
4136,86
4137,82
4138,81
4139,79
4140,76
4141,74
4142,72
4143,71
4144,68
4145,69
4146,69
4147,70
4148,69
4149,70
4150,71
4151,72
4152,71
4153,67
4154,68
4155,69
4156,70
4157,69
4158,70
4159,69
4160,68
4161,67
4162,69
4163,70
4164,71
4165,72
4166,72
4167,73
4168,72
4169,70
4170,71
4171,72
4172,71
4173,74
4174,75
4175,76
4176,77
4177,76
4178,77
4179,79
4180,78
4181,77
4182,78
4183,77
4184,77
4185,76
4186,74
4187,74
4188,75
4189,76
4190,78
4191,79
4192,80
4193,79
4194,81
4195,82
4196,82
4197,82
4198,83
4199,81
4200,82
4201,81
4202,82
4203,81
4204,80
4205,79
4206,77
4207,79
4208,80
4209,81
4210,82
4211,82
4212,82
4213,82
4214,82
4215,82
4216,79
4217,80
4218,81
4219,81
4220,81
4221,82
4222,81
4223,83
4224,84
4225,84
4226,83
4227,82
4228,81
4229,79
4230,78
4231,77
4232,77
4233,78
4234,79
4235,79
4236,78
4237,76
4238,75
4239,74
4240,75
4241,77
4242,75
4243,74
4244,73
4245,74
4246,75
4247,81
4248,83
4249,82
4250,81
4251,80
4252,83
4253,86
4254,87
4255,89
4256,91
4257,97
4258,99
4259,100
4260,100
4261,99
4262,98
4263,97
4264,96
4265,96
4266,97
4267,96
4268,99
4269,98
4270,96
4271,95
4272,94
4273,94
4274,94
4275,93
4276,92
4277,93
4278,93
4279,95
4280,96
4281,99
4282,101
4283,100
4284,97
4285,94
4286,97
4287,99
4288,100
4289,99
4290,96
4291,95
4292,93
4293,90
4294,86
4295,83
4296,80
4297,79
4298,80
4299,83
4300,84
4301,85
4302,84
4303,84
4304,85
4305,85
4306,84
4307,87
4308,86
4309,84
4310,85
4311,87
4312,86
4313,85
4314,81
4315,79
4316,78
4317,79
4318,80
4319,81
4320,83
4321,84
4322,85
4323,86
4324,85
4325,84
4326,84
4327,83
4328,83
4329,84
4330,85
4331,84
4332,84
4333,83
4334,81
4335,76
4336,74
4337,71
4338,68
4339,67
4340,69
4341,70
4342,69
4343,68
4344,65
4345,62
4346,63
4347,65
4348,66
4349,69
4350,73
4351,74
4352,74
4353,75
4354,74
4355,75
4356,76
4357,77
4358,76
4359,74
4360,74
4361,69
4362,68
4363,67
4364,66
4365,67
4366,68
4367,69
4368,68
4369,66
4370,65
4371,65
4372,67
4373,70
4374,69
4375,67
4376,65
4377,64
4378,66
4379,65
4380,66
4381,65
4382,68
4383,67
4384,66
4385,65
4386,66
4387,65
4388,66
4389,65
4390,64
4391,66
4392,67
4393,68
4394,69
4395,69
4396,71
4397,69
4398,69
4399,70
4400,71
4401,67
4402,68
4403,69
4404,70
4405,71
4406,72
4407,73
4408,76
4409,75
4410,74
4411,75
4412,76
4413,77
4414,76
4415,75
4416,73
4417,72
4418,71
4419,70
4420,72
4421,73
4422,72
4423,71
4424,68
4425,67
4426,68
4427,70
4428,71
4429,72
4430,73
4431,70
4432,68
4433,69
4434,69
4435,71
4436,72
4437,71
4438,72
4439,74
4440,73
4441,72
4442,71
4443,70
4444,71
4445,72
4446,71
4447,71
4448,77
4449,88
4450,89
4451,87
4452,85
4453,82
4454,76
4455,69
4456,68
4457,66
4458,66
4459,66
4460,67
4461,67
4462,68
4463,69
4464,70
4465,71
4466,72
4467,73
4468,72
4469,74
4470,73
4471,72
4472,71
4473,72
4474,73
4475,74
4476,73
4477,73
4478,72
4479,73
4480,74
4481,73
4482,72
4483,73
4484,73
4485,72
4486,73
4487,73
4488,74
4489,76
4490,78
4491,83
4492,86
4493,84
4494,83
4495,82
4496,80
4497,79
4498,77
4499,76
4500,75
4501,75
4502,74
4503,73
4504,73
4505,74
4506,75
4507,76
4508,77
4509,78
4510,79
4511,81
4512,82
4513,83
4514,84
4515,86
4516,87
4517,88
4518,89
4519,90
4520,92
4521,92
4522,93
4523,94
4524,95
4525,96
4526,97
4527,98
4528,98
4529,97
4530,98
4531,99
4532,100
4533,101
4534,100
4535,100
4536,102
4537,104
4538,105
4539,106
4540,107
4541,108
4542,109
4543,110
4544,110
4545,111
4546,112
4547,112
4548,117
4549,119
4550,118
4551,117
4552,116
4553,116
4554,116
4555,117
4556,117
4557,118
4558,118
4559,118
4560,118
4561,119
4562,120
4563,121
4564,122
4565,123
4566,124
4567,123
4568,123
4569,124
4570,125
4571,126
4572,127
4573,128
4574,129
4575,129
4576,129
4577,129
4578,128
4579,127
4580,126
4581,125
4582,125
4583,125
4584,125
4585,125
4586,124
4587,123
4588,122
4589,121
4590,119
4591,118
4592,117
4593,117
4594,118
4595,118
4596,118
4597,118
4598,117
4599,117
4600,118
4601,119
4602,121
4603,122
4604,123
4605,124
4606,125
4607,126
4608,125
4609,125
4610,124
4611,125
4612,126
4613,126
4614,127
4615,127
4616,126
4617,125
4618,124
4619,123
4620,122
4621,121
4622,120
4623,119
4624,119
4625,118
4626,117
4627,115
4628,114
4629,112
4630,111
4631,112
4632,111
4633,112
4634,112
4635,112
4636,112
4637,111
4638,111
4639,111
4640,111
4641,110
4642,110
4643,110
4644,108
4645,107
4646,108
4647,109
4648,109
4649,110
4650,111
4651,112
4652,113
4653,115
4654,114
4655,113
4656,113
4657,112
4658,110
4659,110
4660,109
4661,110
4662,109
4663,108
4664,107
4665,105
4666,103
4667,104
4668,105
4669,106
4670,108
4671,109
4672,110
4673,109
4674,108
4675,108
4676,109
4677,109
4678,108
4679,107
4680,106
4681,107
4682,107
4683,108
4684,109
4685,110
4686,110
4687,109
4688,110
4689,111
4690,112
4691,113
4692,112
4693,111
4694,112
4695,113
4696,114
4697,115
4698,115
4699,116
4700,117
4701,118
4702,119
4703,120
4704,120
4705,120
4706,120
4707,120
4708,121
4709,123
4710,124
4711,125
4712,125
4713,125
4714,127
4715,128
4716,129
4717,130
4718,131
4719,132
4720,132
4721,131
4722,131
4723,130
4724,129
4725,128
4726,127
4727,126
4728,126
4729,126
4730,127
4731,129
4732,130
4733,132
4734,131
4735,132
4736,132
4737,132
4738,131
4739,130
4740,130
4741,129
4742,129
4743,129
4744,129
4745,128
4746,128
4747,127
4748,126
4749,126
4750,127
4751,128
4752,129
4753,130
4754,131
4755,132
4756,133
4757,134
4758,135
4759,136
4760,136
4761,135
4762,134
4763,135
4764,138
4765,140
4766,141
4767,141
4768,142
4769,142
4770,141
4771,140
4772,140
4773,140
4774,140
4775,140
4776,140
4777,139
4778,138
4779,137
4780,135
4781,133
4782,131
4783,130
4784,129
4785,127
4786,124
4787,122
4788,121
4789,120
4790,122
4791,122
4792,122
4793,121
4794,121
4795,120
4796,119
4797,118
4798,117
4799,116
4800,115
4801,116
4802,119
4803,120
4804,122
4805,121
4806,121
4807,120
4808,120
4809,120
4810,119
4811,118
4812,118
4813,119
4814,120
4815,122
4816,123
4817,124
4818,123
4819,122
4820,121
4821,120
4822,120
4823,121
4824,123
4825,124
4826,126
4827,127
4828,128
4829,127
4830,126
4831,125
4832,125
4833,127
4834,128
4835,130
4836,131
4837,133
4838,134
4839,133
4840,133
4841,132
4842,131
4843,130
4844,129
4845,128
4846,127
4847,127
4848,127
4849,126
4850,126
4851,125
4852,125
4853,124
4854,123
4855,123
4856,123
4857,123
4858,122
4859,123
4860,122
4861,122
4862,122
4863,124
4864,126
4865,126
4866,128
4867,130
4868,131
4869,133
4870,134
4871,135
4872,136
4873,137
4874,138
4875,139
4876,140
4877,141
4878,142
4879,142
4880,141
4881,140
4882,140
4883,140
4884,140
4885,140
4886,139
4887,138
4888,137
4889,136
4890,135
4891,135
4892,135
4893,135
4894,136
4895,135
4896,135
4897,136
4898,137
4899,136
4900,135
4901,134
4902,135
4903,136
4904,136
4905,137
4906,138
4907,139
4908,140
4909,141
4910,142
4911,143
4912,142
4913,141
4914,141
4915,141
4916,140
4917,139
4918,139
4919,138
4920,137
4921,138
4922,138
4923,138
4924,137
4925,136
4926,136
4927,135
4928,134
4929,133
4930,132
4931,131
4932,130
4933,129
4934,128
4935,127
4936,127
4937,129
4938,130
4939,132
4940,134
4941,135
4942,134
4943,136
4944,137
4945,138
4946,140
4947,141
4948,142
4949,143
4950,144
4951,143
4952,142
4953,142
4954,142
4955,141
4956,140
4957,139
4958,138
4959,137
4960,137
4961,138
4962,137
4963,137
4964,136
4965,135
4966,134
4967,133
4968,132
4969,132
4970,132
4971,131
4972,131
4973,132
4974,134
4975,135
4976,135
4977,135
4978,136
4979,136
4980,136
4981,135
4982,134
4983,133
4984,135
4985,136
4986,138
4987,139
4988,140
4989,141
4990,141
4991,140
4992,139
4993,138
4994,137
4995,137
4996,139
4997,138
4998,138
4999,137
5000,136
5001,135
5002,134
5003,133
5004,133
5005,134
5006,135
5007,136
5008,135
5009,135
5010,134
5011,134
5012,133
5013,133
5014,133
5015,131
5016,127
5017,122
5018,117
5019,115
5020,105
5021,104
5022,102
5023,100
5024,99
5025,100
5026,101
5027,100
5028,99
5029,98
5030,100
5031,100
5032,97
5033,96
5034,95
5035,92
5036,90
5037,89
5038,89
5039,91
5040,90
5041,89
5042,88
5043,89
5044,88
5045,88
5046,88
5047,88
5048,89
5049,90
5050,90
5051,89
5052,88
5053,83
5054,80
5055,82
5056,85
5057,87
5058,85
5059,84
5060,82
5061,81
5062,80
5063,79
5064,77
5065,74
5066,72
5067,72
5068,74
5069,72
5070,70
5071,69
5072,67
5073,66
5074,67
5075,66
5076,65
5077,66
5078,63
5079,64
5080,63
5081,65
5082,66
5083,67
5084,69
5085,70
5086,70
5087,69
5088,69
5089,70
5090,69
5091,68
5092,69
5093,71
5094,72
5095,73
5096,74
5097,74
5098,74
5099,73
5100,75
5101,76
5102,77
5103,76
5104,73
5105,72
5106,71
5107,70
5108,68
5109,66
5110,67
5111,69
5112,70
5113,72
5114,73
5115,73
5116,73
5117,72
5118,73
5119,72
5120,72
5121,73
5122,72
5123,72
5124,70
5125,71
5126,71
5127,72
5128,73
5129,72
5130,71
5131,77
5132,78
5133,83
5134,87
5135,89
5136,90
5137,88
5138,86
5139,84
5140,85
5141,82
5142,80
5143,81
5144,80
5145,79
5146,79
5147,78
5148,79
5149,80
5150,81
5151,80
5152,80
5153,79
5154,77
5155,75
5156,76
5157,75
5158,76
5159,77
5160,78
5161,77
5162,76
5163,75
5164,75
5165,76
5166,78
5167,88
5168,96
5169,93
5170,92
5171,93
5172,94
5173,95
5174,100
5175,102
5176,99
5177,96
5178,93
5179,92
5180,93
5181,94
5182,95
5183,98
5184,97
5185,93
5186,92
5187,90
5188,87
5189,86
5190,84
5191,85
5192,86
5193,85
5194,87
5195,89
5196,90
5197,92
5198,91
5199,88
5200,87
5201,86
5202,84
5203,85
5204,89
5205,90
5206,87
5207,88
5208,87
5209,82
5210,76
5211,74
5212,73
5213,72
5214,73
5215,74
5216,75
5217,76
5218,78
5219,79
5220,78
5221,77
5222,76
5223,74
5224,70
5225,70
5226,72
5227,72
5228,73
5229,73
5230,72
5231,72
5232,73
5233,76
5234,80
5235,79
5236,80
5237,80
5238,80
5239,78
5240,79
5241,78
5242,79
5243,81
5244,81
5245,82
5246,81
5247,82
5248,83
5249,84
5250,84
5251,84
5252,82
5253,80
5254,81
5255,82
5256,84
5257,84
5258,83
5259,81
5260,80
5261,79
5262,80
5263,82
5264,83
5265,85
5266,84
5267,85
5268,86
5269,86
5270,85
5271,84
5272,85
5273,84
5274,83
5275,84
5276,85
5277,86
5278,85
5279,84
5280,85
5281,86
5282,88
5283,89
5284,90
5285,89
5286,88
5287,87
5288,87
5289,87
5290,86
5291,85
5292,85
5293,86
5294,86
5295,87
5296,86
5297,85
5298,85
5299,86
5300,87
5301,88
5302,91
5303,96
5304,99
5305,100
5306,100
5307,100
5308,99
5309,100
5310,102
5311,105
5312,104
5313,104
5314,105
5315,104
5316,101
5317,97
5318,94
5319,92
5320,88
5321,87
5322,86
5323,85
5324,86
5325,84
5326,83
5327,83
5328,84
5329,83
5330,80
5331,78
5332,77
5333,75
5334,75
5335,74
5336,75
5337,76
5338,79
5339,81
5340,82
5341,82
5342,80
5343,79
5344,80
5345,79
5346,80
5347,79
5348,80
5349,81
5350,77
5351,76
5352,77
5353,78
5354,79
5355,79
5356,80
5357,80
5358,81
5359,82
5360,81
5361,81
5362,80
5363,79
5364,80
5365,81
5366,82
5367,83
5368,82
5369,82
5370,81
5371,80
5372,78
5373,78
5374,78
5375,78
5376,77
5377,78
5378,78
5379,80
5380,79
5381,78
5382,79
5383,79
5384,78
5385,77
5386,77
5387,77
5388,76
5389,75
5390,78
5391,77
5392,75
5393,74
5394,75
5395,74
5396,73
5397,71
5398,70
5399,71
5400,70
5401,69
5402,67
5403,66
5404,70
5405,70
5406,70
5407,72
5408,73
5409,74
5410,73
5411,73
5412,73
5413,73
5414,73
5415,76
5416,76
5417,74
5418,71
5419,70
5420,68
5421,67
5422,68
5423,68
5424,67
5425,65
5426,63
5427,62
5428,63
5429,64
5430,63
5431,62
5432,64
5433,64
5434,64
5435,66
5436,66
5437,65
5438,64
5439,62
5440,58
5441,58
5442,60
5443,60
5444,61
5445,62
5446,63
5447,64
5448,63
5449,64
5450,65
5451,66
5452,64
5453,61
5454,55
5455,57
5456,59
5457,60
5458,62
5459,63
5460,62
5461,64
5462,66
5463,67
5464,66
5465,64
5466,65
5467,67
5468,68
5469,67
5470,69
5471,70
5472,71
5473,70
5474,68
5475,67
5476,67
5477,67
5478,67
5479,66
5480,65
5481,66
5482,67
5483,66
5484,65
5485,67
5486,68
5487,69
5488,69
5489,70
5490,71
5491,71
5492,70
5493,70
5494,69
5495,68
5496,67
5497,69
5498,71
5499,73
5500,75
5501,74
5502,72
5503,72
5504,73
5505,74
5506,75
5507,74
5508,75
5509,74
5510,73
5511,72
5512,71
5513,70
5514,68
5515,67
5516,65
5517,66
5518,66
5519,67
5520,67
5521,69
5522,72
5523,71
5524,70
5525,62
5526,58
5527,59
5528,58
5529,60
5530,61
5531,63
5532,64
5533,65
5534,67
5535,67
5536,69
5537,71
5538,72
5539,70
5540,71
5541,70
5542,69
5543,70
5544,69
5545,69
5546,78
5547,87
5548,88
5549,87
5550,84
5551,80
5552,81
5553,82
5554,81
5555,79
5556,78
5557,80
5558,79
5559,80
5560,78
5561,77
5562,76
5563,77
5564,76
5565,76
5566,75
5567,76
5568,75
5569,77
5570,78
5571,77
5572,76
5573,77
5574,75
5575,74
5576,75
5577,77
5578,77
5579,76
5580,74
5581,75
5582,75
5583,76
5584,77
5585,76
5586,75
5587,74
5588,73
5589,72
5590,74
5591,75
5592,74
5593,75
5594,76
5595,76
5596,75
5597,73
5598,72
5599,71
5600,70
5601,70
5602,71
5603,77
5604,78
5605,78
5606,77
5607,76
5608,77
5609,78
5610,79
5611,80
5612,81
5613,82
5614,81
5615,80
5616,78
5617,80
5618,81
5619,80
5620,78
5621,78
5622,79
5623,80
5624,81
5625,82
5626,82
5627,81
5628,82
5629,82
5630,83
5631,82
5632,82
5633,80
5634,78
5635,79
5636,78
5637,78
5638,78
5639,77
5640,77
5641,78
5642,77
5643,77
5644,76
5645,77
5646,82
5647,85
5648,86
5649,85
5650,84
5651,85
5652,85
5653,83
5654,78
5655,74
5656,73
5657,74
5658,75
5659,75
5660,75
5661,78
5662,78
5663,76
5664,77
5665,78
5666,79
5667,79
5668,79
5669,79
5670,78
5671,77
5672,77
5673,75
5674,74
5675,75
5676,76
5677,77
5678,78
5679,80
5680,82
5681,84
5682,83
5683,83
5684,82
5685,79
5686,80
5687,80
5688,79
5689,78
5690,79
5691,79
5692,78
5693,76
5694,75
5695,74
5696,73
5697,72
5698,70
5699,67
5700,69
5701,70
5702,69
5703,70
5704,71
5705,72
5706,73
5707,72
5708,71
5709,72
5710,71
5711,72
5712,73
5713,72
5714,73
5715,72
5716,71
5717,74
5718,73
5719,72
5720,72
5721,74
5722,76
5723,78
5724,80
5725,81
5726,79
5727,78
5728,79
5729,82
5730,83
5731,84
5732,85
5733,87
5734,88
5735,87
5736,85
5737,84
5738,82
5739,80
5740,79
5741,78
5742,78
5743,79
5744,80
5745,80
5746,80
5747,79
5748,76
5749,72
5750,72
5751,73
5752,74
5753,75
5754,76
5755,75
5756,74
5757,75
5758,73
5759,74
5760,72
5761,71
5762,70
5763,71
5764,72
5765,72
5766,71
5767,71
5768,72
5769,73
5770,72
5771,71
5772,70
5773,69
5774,68
5775,67
5776,69
5777,70
5778,69
5779,68
5780,70
5781,71
5782,70
5783,69
5784,68
5785,67
5786,68
5787,69
5788,71
5789,72
5790,71
5791,70
5792,70
5793,69
5794,68
5795,68
5796,70
5797,71
5798,74
5799,76
