5800,79
5801,82
5802,85
5803,85
5804,83
5805,80
5806,78
5807,77
5808,79
5809,81
5810,82
5811,88
5812,93
5813,90
5814,86
5815,79
5816,79
5817,79
5818,78
5819,75
5820,76
5821,77
5822,88
5823,89
5824,85
5825,85
5826,84
5827,81
5828,78
5829,76
5830,78
5831,77
5832,78
5833,79
5834,78
5835,78
5836,80
5837,82
5838,82
5839,82
5840,78
5841,76
5842,74
5843,73
5844,71
5845,70
5846,69
5847,70
5848,69
5849,70
5850,68
5851,68
5852,69
5853,71
5854,69
5855,68
5856,67
5857,66
5858,67
5859,68
5860,70
5861,70
5862,69
5863,68
5864,67
5865,68
5866,69
5867,68
5868,68
5869,70
5870,71
5871,73
5872,73
5873,74
5874,74
5875,83
5876,86
5877,84
5878,82
5879,82
5880,83
5881,83
5882,82
5883,81
5884,82
5885,86
5886,89
5887,90
5888,91
5889,92
5890,93
5891,94
5892,93
5893,95
5894,96
5895,95
5896,94
5897,92
5898,92
5899,91
5900,93
5901,94
5902,95
5903,95
5904,94
5905,92
5906,91
5907,90
5908,88
5909,87
5910,88
5911,88
5912,89
5913,88
5914,87
5915,93
5916,95
5917,92
5918,88
5919,85
5920,79
5921,77
5922,75
5923,77
5924,80
5925,82
5926,83
5927,82
5928,79
5929,80
5930,81
5931,81
5932,89
5933,97
5934,99
5935,98
5936,96
5937,95
5938,94
5939,94
5940,95
5941,96
5942,92
5943,87
5944,86
5945,85
5946,87
5947,88
5948,89
5949,86
5950,84
5951,79
5952,77
5953,76
5954,75
5955,76
5956,75
5957,76
5958,74
5959,73
5960,72
5961,70
5962,71
5963,72
5964,73
5965,72
5966,70
5967,69
5968,70
5969,71
5970,70
5971,69
5972,67
5973,68
5974,68
5975,69
5976,71
5977,72
5978,73
5979,74
5980,75
5981,74
5982,73
5983,72
5984,70
5985,68
5986,67
5987,66
5988,64
5989,63
5990,63
5991,64
5992,65
5993,67
5994,69
5995,70
5996,69
5997,70
5998,71
5999,70
6000,70
6001,72
6002,73
6003,71
6004,70
6005,71
6006,70
6007,68
6008,67
6009,66
6010,67
6011,69
6012,69
6013,67
6014,68
6015,65
6016,63
6017,62
6018,61
6019,62
6020,62
6021,64
6022,64
6023,65
6024,65
6025,66
6026,69
6027,70
6028,68
6029,66
6030,67
6031,67
6032,68
6033,79
6034,89
6035,92
6036,95
6037,98
6038,101
6039,104
6040,105
6041,108
6042,109
6043,110
6044,113
6045,116
6046,114
6047,110
6048,107
6049,106
6050,105
6051,107
6052,102
6053,98
6054,101
6055,103
6056,100
6057,99
6058,100
6059,101
6060,102
6061,101
6062,103
6063,107
6064,109
6065,106
6066,107
6067,111
6068,115
6069,116
6070,117
6071,114
6072,111
6073,109
6074,108
6075,111
6076,112
6077,114
6078,113
6079,110
6080,108
6081,107
6082,105
6083,106
6084,104
6085,104
6086,102
6087,98
6088,98
6089,96
6090,94
6091,94
6092,96
6093,96
6094,96
6095,95
6096,98
6097,100
6098,104
6099,107
6100,109
6101,109
6102,110
6103,107
6104,104
6105,103
6106,96
6107,85
6108,84
6109,85
6110,84
6111,84
6112,84
6113,77
6114,78
6115,78
6116,79
6117,80
6118,80
6119,81
6120,83
6121,84
6122,88
6123,90
6124,97
6125,96
6126,95
6127,91
6128,89
6129,90
6130,90
6131,90
6132,89
6133,88
6134,86
6135,83
6136,82
6137,81
6138,82
6139,82
6140,82
6141,81
6142,82
6143,83
6144,84
6145,86
6146,86
6147,85
6148,83
6149,81
6150,80
6151,79
6152,78
6153,79
6154,80
6155,82
6156,83
6157,83
6158,84
6159,83
6160,84
6161,84
6162,83
6163,81
6164,82
6165,85
6166,86
6167,88
6168,90
6169,92
6170,91
6171,92
6172,96
6173,99
6174,102
6175,103
6176,102
6177,100
6178,99
6179,98
6180,98
6181,99
6182,95
6183,91
6184,92
6185,94
6186,97
6187,100
6188,100
6189,99
6190,101
6191,102
6192,106
6193,100
6194,97
6195,91
6196,98
6197,97
6198,102
6199,106
6200,104
6201,100
6202,101
6203,103
6204,104
6205,106
6206,106
6207,106
6208,105
6209,104
6210,103
6211,102
6212,97
6213,95
6214,97
6215,98
6216,97
6217,96
6218,92
6219,92
6220,91
6221,91
6222,90
6223,91
6224,90
6225,91
6226,93
6227,94
6228,94
6229,95
6230,96
6231,98
6232,97
6233,99
6234,100
6235,103
6236,105
6237,109
6238,111
6239,108
6240,109
6241,111
6242,113
6243,114
6244,113
6245,112
6246,111
6247,114
6248,117
6249,114
6250,112
6251,108
6252,100
6253,100
6254,100
6255,95
6256,86
6257,85
6258,84
6259,84
6260,82
6261,79
6262,78
6263,79
6264,77
6265,76
6266,77
6267,76
6268,76
6269,74
6270,75
6271,74
6272,73
6273,73
6274,75
6275,80
6276,79
6277,80
6278,78
6279,75
6280,74
6281,75
6282,74
6283,73
6284,74
6285,75
6286,75
6287,77
6288,80
6289,79
6290,78
6291,79
6292,78
6293,81
6294,79
6295,80
6296,81
6297,82
6298,82
6299,85
6300,86
6301,86
6302,86
6303,87
6304,87
6305,86
6306,86
6307,87
6308,86
6309,83
6310,84
6311,85
6312,98
6313,109
6314,116
6315,120
6316,123
6317,124
6318,128
6319,127
6320,125
6321,124
6322,119
6323,115
6324,112
6325,108
6326,106
6327,107
6328,111
6329,107
6330,106
6331,100
6332,93
6333,92
6334,96
6335,95
6336,93
6337,86
6338,81
6339,81
6340,81
6341,78
6342,74
6343,73
6344,75
6345,77
6346,78
6347,79
6348,80
6349,82
6350,81
6351,81
6352,80
6353,78
6354,75
6355,78
6356,84
6357,89
6358,88
6359,86
6360,85
6361,86
6362,84
6363,83
6364,84
6365,85
6366,84
6367,84
6368,84
6369,85
6370,86
6371,88
6372,90
6373,89
6374,88
6375,87
6376,86
6377,83
6378,83
6379,83
6380,83
6381,84
6382,85
6383,86
6384,87
6385,83
6386,68
6387,65
6388,67
6389,69
6390,61
6391,58
6392,57
6393,58
6394,57
6395,58
6396,59
6397,59
6398,61
6399,61
6400,60
6401,59
6402,58
6403,55
6404,57
6405,56
6406,60
6407,63
6408,62
6409,61
6410,62
6411,61
6412,58
6413,58
6414,58
6415,59
6416,60
6417,61
6418,62
6419,61
6420,61
6421,61
6422,62
6423,64
6424,63
6425,64
6426,65
6427,66
6428,65
6429,64
6430,63
6431,64
6432,63
6433,65
6434,66
6435,65
6436,66
6437,64
6438,63
6439,60
6440,58
6441,57
6442,58
6443,60
6444,63
6445,64
6446,62
6447,61
6448,60
6449,59
6450,59
6451,58
6452,56
6453,56
6454,57
6455,58
6456,58
6457,59
6458,60
6459,61
6460,62
6461,61
6462,62
6463,63
6464,64
6465,66
6466,69
6467,71
6468,74
6469,79
6470,83
6471,85
6472,86
6473,85
6474,86
6475,88
6476,89
6477,88
6478,84
6479,82
6480,82
6481,81
6482,83
6483,84
6484,87
6485,89
6486,88
6487,89
6488,88
6489,89
6490,86
6491,85
6492,82
6493,81
6494,79
6495,79
6496,75
6497,73
6498,71
6499,72
6500,71
6501,68
6502,69
6503,68
6504,66
6505,64
6506,62
6507,61
6508,60
6509,60
6510,61
6511,60
6512,59
6513,59
6514,60
6515,61
6516,60
6517,61
6518,60
6519,60
6520,61
6521,63
6522,64
6523,61
6524,59
6525,59
6526,60
6527,59
6528,66
6529,70
6530,69
6531,69
6532,68
6533,65
6534,64
6535,63
6536,62
6537,61
6538,60
6539,61
6540,62
6541,63
6542,62
6543,62
6544,63
6545,64
6546,65
6547,65
6548,67
6549,68
6550,69
6551,71
6552,72
6553,73
6554,73
6555,74
6556,76
6557,75
6558,74
6559,75
6560,74
6561,71
6562,72
6563,72
6564,72
6565,73
6566,74
6567,74
6568,74
6569,75
6570,76
6571,76
6572,75
6573,75
6574,75
6575,74
6576,72
6577,71
6578,70
6579,69
6580,68
6581,69
6582,65
6583,62
6584,61
6585,60
6586,61
6587,61
6588,62
6589,63
6590,66
6591,68
6592,69
6593,69
6594,69
6595,66
6596,67
6597,70
6598,80
6599,96
6600,79
6601,82
6602,81
6603,81
6604,83
6605,85
6606,87
6607,85
6608,82
6609,82
6610,81
6611,81
6612,81
6613,81
6614,82
6615,85
6616,85
6617,84
6618,85
6619,84
6620,83
6621,84
6622,83
6623,82
6624,80
6625,78
6626,77
6627,78
6628,77
6629,74
6630,73
6631,74
6632,75
6633,74
6634,75
6635,76
6636,70
6637,67
6638,66
6639,67
6640,68
6641,67
6642,68
6643,71
6644,70
6645,68
6646,62
6647,56
6648,57
6649,56
6650,57
6651,58
6652,57
6653,57
6654,58
6655,57
6656,57
6657,56
6658,56
6659,57
6660,58
6661,58
6662,57
6663,57
6664,58
6665,58
6666,60
6667,61
6668,59
6669,58
6670,58
6671,59
6672,58
6673,59
6674,58
6675,58
6676,57
6677,58
6678,58
6679,59
6680,60
6681,62
6682,66
6683,64
6684,62
6685,63
6686,64
6687,65
6688,66
6689,64
6690,60
6691,59
6692,59
6693,60
6694,59
6695,58
6696,56
6697,56
6698,56
6699,58
6700,59
6701,60
6702,61
6703,62
6704,62
6705,61
6706,59
6707,58
6708,59
6709,61
6710,61
6711,60
6712,60
6713,61
6714,60
6715,60
6716,59
6717,58
6718,58
6719,59
6720,60
6721,60
6722,60
6723,62
6724,62
6725,60
6726,58
6727,59
6728,62
6729,63
6730,64
6731,59
6732,58
6733,58
6734,59
6735,57
6736,58
6737,59
6738,59
6739,59
6740,61
6741,62
6742,62
6743,63
6744,67
6745,67
6746,65
6747,60
6748,59
6749,56
6750,56
6751,57
6752,58
6753,60
6754,58
6755,57
6756,56
6757,56
6758,56
6759,57
6760,58
6761,57
6762,56
6763,57
6764,56
6765,56
6766,56
6767,59
6768,62
6769,60
6770,57
6771,54
6772,54
6773,53
6774,54
6775,57
6776,59
6777,59
6778,58
6779,59
6780,58
6781,56
6782,55
6783,56
6784,57
6785,57
6786,56
6787,55
6788,56
6789,56
6790,56
6791,59
6792,58
6793,57
6794,55
6795,54
6796,54
6797,57
6798,56
6799,56
6800,55
6801,57
6802,58
6803,56
6804,56
6805,57
6806,58
6807,56
6808,55
6809,57
6810,56
6811,54
6812,53
6813,52
6814,53
6815,54
6816,55
6817,56
6818,57
6819,58
6820,59
6821,59
6822,60
6823,61
6824,62
6825,61
6826,60
6827,62
6828,63
6829,62
6830,62
6831,62
6832,62
6833,63
6834,63
6835,66
6836,65
6837,64
6838,62
6839,60
6840,58
6841,59
6842,61
6843,59
6844,58
6845,59
6846,58
6847,55
6848,54
6849,54
6850,55
6851,56
6852,57
6853,59
6854,59
6855,56
6856,54
6857,55
6858,58
6859,60
6860,64
6861,58
6862,55
6863,54
6864,55
6865,56
6866,57
6867,58
6868,60
6869,64
6870,65
6871,64
6872,64
6873,64
6874,62
6875,63
6876,63
6877,61
6878,60
6879,61
6880,62
6881,61
6882,62
6883,65
6884,68
6885,66
6886,62
6887,58
6888,60
6889,60
6890,65
6891,62
6892,60
6893,61
6894,60
6895,61
6896,62
6897,63
6898,63
6899,62
6900,60
6901,62
6902,61
6903,60
6904,61
6905,61
6906,68
6907,70
6908,68
6909,66
6910,66
6911,65
6912,64
6913,64
6914,65
6915,64
6916,63
6917,63
6918,64
6919,67
6920,65
6921,63
6922,63
6923,63
6924,62
6925,63
6926,62
6927,65
6928,67
6929,66
6930,66
6931,65
6932,64
6933,67
6934,68
6935,64
6936,66
6937,67
6938,68
6939,69
6940,71
6941,70
6942,67
6943,65
6944,67
6945,66
6946,67
6947,68
6948,69
6949,70
6950,69
6951,70
6952,69
6953,67
6954,63
6955,61
6956,61
6957,64
6958,66
6959,65
6960,64
6961,63
6962,63
6963,64
6964,65
6965,68
6966,70
6967,71
6968,71
6969,72
6970,73
6971,74
6972,72
6973,73
6974,72
6975,74
6976,74
6977,75
6978,78
6979,76
6980,73
6981,73
6982,77
6983,76
6984,76
6985,77
6986,75
6987,67
6988,65
6989,66
6990,67
6991,68
6992,67
6993,66
6994,64
6995,65
6996,66
6997,67
6998,67
6999,65
7000,62
7001,59
7002,61
7003,65
7004,67
7005,68
7006,68
7007,67
7008,67
7009,66
7010,67
7011,68
7012,69
7013,74
7014,75
7015,75
7016,76
7017,76
7018,77
7019,78
7020,77
7021,74
7022,73
7023,72
7024,69
7025,64
7026,61
7027,64
7028,66
7029,65
7030,64
7031,63
7032,62
7033,62
7034,62
7035,63
7036,62
7037,62
7038,61
7039,61
7040,61
7041,63
7042,64
7043,65
7044,64
7045,65
7046,66
7047,66
7048,66
7049,64
7050,62
7051,62
7052,63
7053,62
7054,63
7055,62
7056,62
7057,63
7058,64
7059,63
7060,62
7061,61
7062,60
7063,60
7064,61
7065,62
7066,63
7067,62
7068,61
7069,62
7070,63
7071,64
7072,63
7073,64
7074,65
7075,65
7076,66
7077,64
7078,64
7079,64
7080,64
7081,64
7082,64
7083,65
7084,65
7085,64
7086,68
7087,84
7088,86
7089,84
7090,84
7091,78
7092,74
7093,70
7094,67
7095,68
7096,68
7097,67
7098,64
7099,59
7100,57
7101,58
7102,58
7103,59
7104,58
7105,60
7106,64
7107,62
7108,57
7109,54
7110,55
7111,56
7112,57
7113,56
7114,57
7115,59
7116,60
7117,63
7118,63
7119,59
7120,56
7121,54
7122,55
7123,57
7124,58
7125,59
7126,60
7127,59
7128,57
7129,55
7130,56
7131,57
7132,57
7133,56
7134,57
7135,56
7136,56
7137,56
7138,57
7139,59
7140,59
7141,58
7142,58
7143,58
7144,59
7145,59
7146,66
7147,65
7148,64
7149,62
7150,61
7151,62
7152,61
7153,59
7154,58
7155,57
7156,57
7157,57
7158,58
7159,59
7160,59
7161,59
7162,61
7163,62
7164,63
7165,62
7166,61
7167,60
7168,59
7169,59
7170,60
7171,61
7172,61
7173,61
7174,61
7175,61
7176,60
7177,58
7178,57
7179,57
7180,59
7181,61
7182,59
7183,57
7184,55
7185,54
7186,53
7187,54
7188,55
7189,55
7190,55
7191,55
7192,56
7193,74
7194,77
7195,75
7196,66
7197,65
7198,64
7199,60
7200,57
7201,56
7202,56
7203,56
7204,56
7205,55
7206,54
7207,54
7208,55
7209,55
7210,55
7211,55
7212,55
7213,56
7214,55
7215,54
7216,55
7217,54
7218,55
7219,56
7220,57
7221,56
7222,55
7223,54
7224,54
7225,55
7226,56
7227,55
7228,55
7229,56
7230,57
7231,57
7232,56
7233,55
7234,54
7235,53
7236,54
7237,53
7238,55
7239,57
7240,59
7241,57
7242,58
7243,57
7244,57
7245,56
7246,55
7247,54
7248,53
7249,51
7250,52
7251,53
7252,54
7253,55
7254,54
7255,53
7256,53
7257,54
7258,53
7259,53
7260,55
7261,56
7262,55
7263,56
7264,54
7265,53
7266,52
7267,51
7268,49
7269,48
7270,50
7271,51
7272,52
7273,53
7274,52
7275,52
7276,54
7277,53
7278,53
7279,52
7280,54
7281,54
7282,53
7283,51
7284,51
7285,52
7286,52
7287,53
7288,52
7289,52
7290,53
7291,55
7292,56
7293,54
7294,52
7295,51
7296,51
7297,50
7298,51
7299,52
7300,52
7301,52
7302,54
7303,54
7304,52
7305,51
7306,51
7307,51
7308,52
7309,53
7310,52
7311,51
7312,52
7313,53
7314,52
7315,54
7316,53
7317,52
7318,52
7319,51
7320,53
7321,53
7322,53
7323,53
7324,52
7325,53
7326,54
7327,55
7328,54
7329,52
7330,51
7331,52
7332,52
7333,52
7334,52
7335,52
7336,53
7337,52
7338,54
7339,53
7340,51
7341,52
7342,51
7343,52
7344,52
7345,53
7346,53
7347,52
7348,53
7349,52
7350,50
7351,49
7352,50
7353,51
7354,52
7355,52
7356,51
7357,51
7358,51
7359,51
7360,52
7361,52
7362,52
7363,52
7364,51
7365,52
7366,53
7367,52
7368,51
7369,51
7370,50
7371,50
7372,51
7373,52
7374,68
7375,67
7376,61
7377,56
7378,52
7379,49
7380,50
7381,49
7382,48
7383,47
7384,48
7385,50
7386,49
7387,48
7388,47
7389,47
7390,48
7391,47
7392,47
7393,49
7394,50
7395,51
7396,52
7397,52
7398,53
7399,52
7400,50
7401,49
7402,48
7403,49
7404,50
7405,49
7406,50
7407,50
7408,52
7409,53
7410,52
7411,51
7412,51
7413,50
7414,51
7415,52
7416,53
7417,51
7418,48
7419,50
7420,49
7421,47
7422,48
7423,49
7424,52
7425,51
7426,50
7427,52
7428,54
7429,52
7430,51
7431,51
7432,51
7433,52
7434,52
7435,52
7436,51
7437,50
7438,50
7439,63
7440,66
7441,62
7442,55
7443,52
7444,49
7445,51
7446,52
7447,51
7448,49
7449,47
7450,47
7451,48
7452,49
7453,51
7454,50
7455,49
7456,48
7457,49
7458,50
7459,52
7460,53
7461,52
7462,51
7463,51
7464,53
7465,52
7466,52
7467,51
7468,52
7469,53
7470,54
7471,55
7472,54
7473,53
7474,51
7475,50
7476,51
7477,50
7478,51
7479,53
7480,52
7481,50
7482,51
7483,52
7484,54
7485,52
7486,51
7487,52
7488,53
7489,52
7490,51
7491,50
7492,50
7493,51
7494,53
7495,52
7496,53
7497,52
7498,51
7499,50
7500,51
7501,53
7502,52
7503,52
7504,51
7505,50
7506,49
7507,48
7508,50
7509,51
7510,51
7511,51
7512,50
7513,51
7514,50
7515,50
7516,51
7517,52
7518,51
7519,52
7520,52
7521,52
7522,51
7523,52
7524,53
7525,52
7526,51
7527,50
7528,51
7529,54
7530,53
7531,54
7532,53
7533,52
7534,51
7535,50
7536,49
7537,50
7538,51
7539,50
7540,49
7541,49
7542,48
7543,49
7544,49
7545,50
7546,52
7547,51
7548,50
7549,48
7550,49
7551,50
7552,51
7553,58
7554,66
7555,64
7556,61
7557,58
7558,55
7559,54
7560,53
7561,52
7562,51
7563,50
7564,49
7565,48
7566,47
7567,48
7568,49
7569,49
7570,50
7571,52
7572,51
7573,50
7574,49
7575,50
7576,49
7577,48
7578,49
7579,50
7580,54
7581,56
7582,55
7583,57
7584,55
7585,53
7586,52
7587,53
7588,52
7589,51
7590,51
7591,52
7592,51
7593,50
7594,51
7595,52
7596,53
7597,53
7598,54
7599,56
7600,58
7601,56
7602,54
7603,53
7604,52
7605,56
7606,57
7607,56
7608,55
7609,56
7610,57
7611,55
7612,54
7613,52
7614,51
7615,52
7616,51
7617,51
7618,52
7619,53
7620,55
7621,62
7622,73
7623,73
7624,68
7625,62
7626,57
7627,55
7628,54
7629,55
7630,54
7631,53
7632,55
7633,58
7634,57
7635,58
7636,57
7637,56
7638,55
7639,56
7640,57
7641,56
7642,55
7643,53
7644,52
7645,51
7646,52
7647,53
7648,52
7649,51
7650,50
7651,51
7652,54
7653,56
7654,66
7655,65
7656,62
7657,59
7658,57
7659,54
7660,52
7661,50
7662,51
7663,53
7664,55
7665,52
7666,50
7667,48
7668,51
7669,52
7670,51
7671,50
7672,51
7673,53
7674,54
7675,55
7676,55
7677,56
7678,55
7679,52
7680,49
7681,50
7682,49
7683,48
7684,48
7685,49
7686,50
7687,50
7688,52
7689,58
7690,60
7691,64
7692,61
7693,60
7694,56
7695,56
7696,54
7697,53
7698,52
7699,51
7700,49
7701,48
7702,48
7703,49
7704,51
7705,54
7706,59
7707,58
7708,55
7709,53
7710,51
7711,50
7712,49
7713,49
7714,52
7715,53
7716,52
7717,51
7718,52
7719,50
7720,50
7721,51
7722,50
7723,49
7724,48
7725,47
7726,47
7727,48
7728,52
7729,55
7730,54
7731,53
7732,51
7733,48
7734,47
7735,48
7736,49
7737,48
7738,48
7739,50
7740,51
7741,52
7742,51
7743,50
7744,51
7745,50
7746,49
7747,48
7748,47
7749,48
7750,49
7751,50
7752,51
7753,52
7754,53
7755,51
7756,49
7757,49
7758,48
7759,47
7760,46
7761,47
7762,46
7763,47
7764,48
7765,51
7766,53
7767,52
7768,51
7769,50
7770,49
7771,48
7772,47
7773,48
7774,50
7775,49
7776,48
7777,47
7778,48
7779,50
7780,50
7781,49
7782,48
7783,49
7784,50
7785,51
7786,52
7787,51
7788,50
7789,49
7790,50
7791,50
7792,49
7793,48
7794,49
7795,50
7796,51
7797,50
7798,51
7799,52
7800,51
7801,50
7802,49
7803,48
7804,48
7805,49
7806,50
7807,50
7808,51
7809,53
7810,54
7811,54
7812,52
7813,51
7814,50
7815,50
7816,51
7817,52
7818,52
7819,50
7820,49
7821,48
7822,47
7823,48
7824,49
7825,50
7826,50
7827,50
7828,50
7829,51
7830,51
7831,54
7832,53
7833,52
7834,51
7835,50
7836,49
7837,48
7838,49
7839,51
7840,50
7841,49
7842,48
7843,49
7844,49
7845,50
7846,51
7847,52
7848,54
7849,55
7850,55
7851,62
7852,73
7853,69
7854,65
7855,61
7856,58
7857,56
7858,54
7859,53
7860,52
7861,49
7862,48
7863,46
7864,47
7865,50
7866,51
7867,53
7868,52
7869,53
7870,50
7871,49
7872,49
7873,50
7874,51
7875,53
7876,52
7877,52
7878,52
7879,52
7880,51
7881,50
7882,49
7883,48
7884,47
7885,47
7886,47
7887,48
7888,49
7889,49
7890,50
7891,49
7892,49
7893,47
7894,48
7895,47
7896,48
7897,49
7898,51
7899,53
7900,51
7901,50
7902,49
7903,48
7904,46
7905,46
7906,48
7907,49
7908,48
7909,48
7910,47
7911,46
7912,48
7913,49
7914,50
7915,51
7916,50
7917,49
7918,48
7919,47
7920,48
7921,48
7922,47
7923,46
7924,47
7925,47
7926,48
7927,49
7928,48
7929,50
7930,49
7931,47
7932,47
7933,48
7934,47
7935,46
7936,47
7937,47
7938,48
7939,49
7940,48
7941,50
7942,51
7943,52
7944,51
7945,50
7946,49
7947,50
7948,49
7949,48
7950,49
7951,50
7952,49
7953,48
7954,49
7955,50
7956,49
7957,49
7958,50
7959,49
7960,48
7961,47
7962,47
7963,48
7964,48
7965,48
7966,48
7967,49
7968,49
7969,49
7970,48
7971,49
7972,48
7973,47
7974,47
7975,47
7976,48
7977,49
7978,50
7979,49
7980,48
7981,48
7982,49
7983,48
7984,48
7985,49
7986,49
7987,48
7988,49
7989,48
7990,48
7991,49
7992,50
7993,49
7994,48
7995,48
7996,48
7997,48
7998,49
7999,48
8000,49
8001,48
8002,47
8003,47
8004,47
8005,48
8006,49
8007,49
8008,49
8009,47
8010,48
8011,47
8012,47
8013,47
8014,47
8015,47
8016,46
8017,47
8018,48
8019,48
8020,47
8021,47
8022,48
8023,48
8024,47
8025,46
8026,47
8027,48
8028,47
8029,46
8030,47
8031,47
8032,48
8033,47
8034,46
8035,47
8036,46
8037,47
8038,46
8039,47
8040,47
8041,46
8042,45
8043,46
8044,47
8045,47
8046,48
8047,47
8048,48
8049,47
8050,47
8051,46
8052,47
8053,48
8054,47
8055,46
8056,47
8057,48
8058,47
8059,46
8060,47
8061,48
8062,48
8063,46
8064,48
8065,48
8066,47
8067,48
8068,47
8069,47
8070,47
8071,47
8072,48
8073,48
8074,49
8075,48
8076,47
8077,48
8078,47
8079,48
8080,47
8081,48
8082,49
8083,48
8084,47
8085,46
8086,47
8087,48
8088,49
8089,50
8090,49
8091,48
8092,48
8093,47
8094,47
8095,48
8096,49
8097,50
8098,50
8099,49
8100,49
8101,49
8102,48
8103,46
8104,47
8105,46
8106,46
8107,45
8108,45
8109,47
8110,45
8111,46
8112,47
8113,47
8114,47
8115,48
8116,49
8117,48
8118,46
8119,46
8120,47
8121,51
8122,71
8123,72
8124,66
8125,61
8126,55
8127,51
8128,49
8129,48
8130,47
8131,46
8132,45
8133,45
8134,46
8135,47
8136,47
8137,48
8138,48
8139,49
8140,50
8141,54
8142,57
8143,57
8144,57
8145,58
8146,58
8147,57
8148,56
8149,57
8150,54
8151,53
8152,51
8153,48
8154,47
8155,46
8156,45
8157,46
8158,47
8159,48
8160,48
8161,49
8162,51
8163,52
8164,51
8165,49
8166,47
8167,46
8168,45
8169,44
8170,45
8171,46
8172,47
8173,49
8174,50
8175,48
8176,47
8177,47
8178,46
8179,45
8180,47
8181,46
8182,47
8183,46
8184,48
8185,50
8186,49
8187,49
8188,48
8189,47
8190,46
8191,46
8192,47
8193,46
8194,46
8195,45
8196,45
8197,46
8198,46
8199,46
8200,46
8201,46
8202,45
8203,46
8204,45
8205,45
8206,46
8207,47
8208,46
8209,45
8210,45
8211,46
8212,47
8213,49
8214,47
8215,46
8216,45
8217,45
8218,46
8219,48
8220,49
8221,47
8222,46
8223,46
8224,45
8225,45
8226,46
8227,45
8228,47
8229,47
8230,46
8231,45
8232,45
8233,45
8234,46
8235,46
8236,49
8237,55
8238,57
8239,56
8240,51
8241,48
8242,47
8243,46
8244,45
8245,45
8246,46
8247,45
8248,46
8249,48
8250,49
8251,55
8252,68
8253,62
8254,58
8255,55
8256,50
8257,49
8258,47
8259,46
8260,46
8261,49
8262,48
8263,47
8264,46
8265,45
8266,46
8267,47
8268,46
8269,45
8270,47
8271,47
8272,47
8273,47
8274,47
8275,47
8276,48
8277,48
8278,48
8279,48
8280,48
8281,48
8282,49
8283,51
8284,53
8285,54
8286,54
8287,57
8288,69
8289,71
8290,73
8291,71
8292,69
8293,67
8294,66
8295,66
8296,66
8297,67
8298,67
8299,67
8300,67
8301,67
8302,66
8303,67
8304,68
8305,69
8306,68
8307,63
8308,56
8309,55
8310,54
8311,52
8312,51
8313,51
8314,51
8315,52
8316,54
8317,56
8318,58
8319,59
8320,60
8321,61
8322,61
8323,63
8324,65
8325,65
8326,65
8327,64
8328,63
8329,64
8330,66
8331,67
8332,66
8333,65
8334,66
8335,64
8336,66
8337,67
8338,68
8339,69
8340,70
8341,69
8342,66
8343,64
8344,66
8345,68
8346,69
8347,68
8348,69
8349,71
8350,70
8351,70
8352,71
8353,73
8354,76
8355,79
8356,82
8357,84
8358,84
8359,85
8360,87
8361,91
8362,90
8363,90
8364,87
8365,85
8366,84
8367,85
8368,86
8369,91
8370,87
8371,88
8372,87
8373,86
8374,87
8375,86
8376,85
8377,83
8378,82
8379,81
8380,80
8381,77
8382,78
8383,75
8384,74
8385,74
8386,71
8387,69
8388,71
8389,72
8390,71
8391,69
8392,67
8393,64
8394,61
8395,60
8396,60
8397,60
8398,60
8399,55
8400,54
8401,53
8402,52
8403,52
8404,53
8405,54
8406,54
8407,55
8408,56
8409,56
8410,57
8411,57
8412,58
8413,59
8414,57
8415,55
8416,54
8417,56
8418,55
8419,53
8420,52
8421,53
8422,54
8423,55
8424,56
8425,57
8426,58
8427,60
8428,62
8429,63
8430,65
8431,66
8432,68
8433,69
8434,71
8435,73
8436,75
8437,86
8438,95
8439,100
8440,101
8441,105
8442,108
8443,106
8444,104
8445,102
8446,101
8447,99
8448,98
8449,97
8450,92
8451,94
8452,93
8453,95
8454,96
8455,95
8456,93
8457,91
8458,88
8459,81
8460,77
8461,73
8462,71
8463,69
8464,68
8465,67
8466,70
8467,72
8468,73
8469,72
8470,68
8471,67
8472,68
8473,71
8474,74
8475,75
8476,74
8477,77
8478,79
8479,81
8480,85
8481,89
8482,91
8483,93
8484,91
8485,90
8486,87
8487,85
8488,84
8489,83
8490,83
8491,82
8492,79
8493,78
8494,77
8495,75
8496,73
8497,70
8498,69
8499,68
8500,67
8501,65
8502,63
8503,62
8504,59
8505,56
8506,54
8507,56
8508,57
8509,56
8510,55
8511,54
8512,53
8513,52
8514,53
8515,56
8516,58
8517,61
8518,62
8519,63
8520,62
8521,64
8522,65
8523,66
8524,64
8525,61
8526,60
8527,64
8528,63
8529,65
8530,66
8531,60
8532,57
8533,55
8534,56
8535,57
8536,57
8537,56
8538,55
8539,53
8540,52
8541,52
8542,54
8543,56
8544,57
8545,56
8546,55
8547,56
8548,57
8549,58
8550,59
8551,59
8552,58
8553,56
8554,55
8555,54
8556,55
8557,54
8558,55
8559,58
8560,59
8561,60
8562,60
8563,58
8564,59
8565,58
8566,61
8567,62
8568,61
8569,59
8570,57
8571,57
8572,58
8573,57
8574,55
8575,53
8576,54
8577,55
8578,56
8579,56
8580,56
8581,57
8582,58
8583,59
8584,60
8585,62
8586,61
8587,60
8588,59
8589,60
8590,62
8591,63
8592,61
8593,57
8594,57
8595,58
8596,59
8597,60
8598,62
8599,61
