3000,49
3001,50
3002,49
3003,50
3004,49
3005,49
3006,49
3007,48
3008,49
3009,49
3010,49
3011,48
3012,49
3013,50
3014,50
3015,50
3016,49
3017,47
3018,47
3019,47
3020,49
3021,51
3022,52
3023,53
3024,54
3025,56
3026,55
3027,53
3028,53
3029,52
3030,51
3031,50
3032,50
3033,53
3034,56
3035,53
3036,51
3037,50
3038,50
3039,50
3040,51
3041,52
3042,53
3043,54
3044,56
3045,60
3046,61
3047,64
3048,77
3049,78
3050,77
3051,74
3052,71
3053,69
3054,56
3055,50
3056,48
3057,47
3058,47
3059,47
3060,48
3061,47
3062,47
3063,48
3064,49
3065,50
3066,51
3067,52
3068,53
3069,52
3070,51
3071,51
3072,52
3073,51
3074,52
3075,52
3076,53
3077,52
3078,53
3079,54
3080,53
3081,54
3082,55
3083,55
3084,56
3085,56
3086,56
3087,63
3088,79
3089,80
3090,76
3091,63
3092,53
3093,50
3094,49
3095,48
3096,47
3097,47
3098,51
3099,53
3100,54
3101,55
3102,56
3103,55
3104,53
3105,52
3106,51
3107,50
3108,50
3109,51
3110,52
3111,52
3112,54
3113,53
3114,51
3115,50
3116,50
3117,48
3118,48
3119,48
3120,49
3121,50
3122,51
3123,51
3124,52
3125,53
3126,53
3127,52
3128,50
3129,49
3130,50
3131,51
3132,51
3133,50
3134,50
3135,50
3136,49
3137,50
3138,49
3139,50
3140,51
3141,51
3142,50
3143,51
3144,50
3145,49
3146,48
3147,48
3148,49
3149,50
3150,52
3151,68
3152,76
3153,71
3154,63
3155,57
3156,51
3157,48
3158,47
3159,46
3160,47
3161,48
3162,48
3163,49
3164,51
3165,52
3166,53
3167,52
3168,51
3169,50
3170,48
3171,48
3172,49
3173,50
3174,51
3175,50
3176,50
3177,48
3178,48
3179,48
3180,47
3181,47
3182,48
3183,49
3184,48
3185,49
3186,49
3187,50
3188,49
3189,48
3190,47
3191,48
3192,48
3193,48
3194,47
3195,46
3196,45
3197,47
3198,48
3199,49
3200,48
3201,47
3202,48
3203,47
3204,48
3205,47
3206,47
3207,48
3208,47
3209,48
3210,48
3211,48
3212,49
3213,50
3214,49
3215,48
3216,47
3217,48
3218,50
3219,53
3220,54
3221,51
3222,48
3223,47
3224,48
3225,48
3226,48
3227,49
3228,50
3229,50
3230,49
3231,49
3232,50
3233,49
3234,48
3235,48
3236,52
3237,65
3238,60
3239,55
3240,51
3241,49
3242,47
3243,46
3244,47
3245,46
3246,46
3247,52
3248,56
3249,57
3250,58
3251,58
3252,58
3253,58
3254,59
3255,66
3256,73
3257,66
3258,61
3259,60
3260,59
3261,58
3262,57
3263,55
3264,53
3265,52
3266,53
3267,52
3268,51
3269,50
3270,49
3271,50
3272,49
3273,48
3274,48
3275,51
3276,54
3277,51
3278,49
3279,48
3280,47
3281,46
3282,47
3283,47
3284,48
3285,48
3286,47
3287,47
3288,47
3289,47
3290,47
3291,49
3292,48
3293,47
3294,46
3295,45
3296,46
3297,47
3298,46
3299,46
3300,46
3301,47
3302,46
3303,46
3304,46
3305,45
3306,46
3307,47
3308,47
3309,47
3310,45
3311,45
3312,46
3313,47
3314,48
3315,47
3316,46
3317,45
3318,45
3319,47
3320,47
3321,46
3322,46
3323,46
3324,47
3325,46
3326,45
3327,45
3328,44
3329,45
3330,45
3331,46
3332,45
3333,46
3334,47
3335,47
3336,45
3337,45
3338,46
3339,47
3340,46
3341,47
3342,46
3343,46
3344,47
3345,47
3346,46
3347,47
3348,48
3349,50
3350,49
3351,47
3352,46
3353,45
3354,47
3355,48
3356,46
3357,45
3358,46
3359,48
3360,47
3361,46
3362,47
3363,46
3364,46
3365,46
3366,47
3367,48
3368,46
3369,45
3370,46
3371,45
3372,46
3373,45
3374,44
3375,44
3376,45
3377,46
3378,45
3379,45
3380,46
3381,46
3382,45
3383,49
3384,51
3385,50
3386,49
3387,48
3388,47
3389,46
3390,47
3391,46
3392,45
3393,46
3394,47
3395,46
3396,47
3397,46
3398,45
3399,45
3400,46
3401,47
3402,48
3403,47
3404,46
3405,45
3406,46
3407,45
3408,45
3409,46
3410,47
3411,46
3412,46
3413,45
3414,46
3415,48
3416,47
3417,47
3418,48
3419,47
3420,46
3421,45
3422,46
3423,46
3424,46
3425,45
3426,44
3427,46
3428,47
3429,48
3430,47
3431,46
3432,47
3433,46
3434,47
3435,46
3436,47
3437,46
3438,47
3439,49
3440,50
3441,48
3442,47
3443,46
3444,46
3445,46
3446,47
3447,46
3448,46
3449,46
3450,45
3451,46
3452,47
3453,46
3454,46
3455,46
3456,46
3457,46
3458,47
3459,47
3460,46
3461,46
3462,50
3463,64
3464,66
3465,64
3466,58
3467,53
3468,50
3469,47
3470,46
3471,45
3472,44
3473,45
3474,44
3475,45
3476,46
3477,45
3478,46
3479,46
3480,47
3481,46
3482,45
3483,46
3484,47
3485,47
3486,47
3487,46
3488,46
3489,45
3490,46
3491,45
3492,45
3493,46
3494,47
3495,47
3496,48
3497,47
3498,46
3499,46
3500,58
3501,57
3502,54
3503,51
3504,50
3505,49
3506,49
3507,48
3508,46
3509,45
3510,46
3511,46
3512,49
3513,47
3514,46
3515,46
3516,45
3517,46
3518,46
3519,47
3520,48
3521,49
3522,48
3523,46
3524,47
3525,48
3526,47
3527,47
3528,52
3529,49
3530,47
3531,46
3532,46
3533,45
3534,46
3535,47
3536,47
3537,48
3538,48
3539,48
3540,46
3541,47
3542,48
3543,48
3544,49
3545,49
3546,49
3547,50
3548,51
3549,49
3550,48
3551,49
3552,50
3553,49
3554,50
3555,49
3556,50
3557,51
3558,52
3559,53
3560,54
3561,55
3562,56
3563,55
3564,53
3565,51
3566,50
3567,50
3568,50
3569,50
3570,50
3571,51
3572,52
3573,51
3574,51
3575,52
3576,53
3577,54
3578,53
3579,55
3580,69
3581,74
3582,70
3583,64
3584,58
3585,56
3586,54
3587,51
3588,51
3589,51
3590,50
3591,50
3592,51
3593,52
3594,53
3595,52
3596,51
3597,51
3598,51
3599,52
3600,53
3601,52
3602,51
3603,51
3604,52
3605,53
3606,54
3607,53
3608,52
3609,51
3610,51
3611,52
3612,52
3613,52
3614,53
3615,54
3616,54
3617,56
3618,56
3619,55
3620,54
3621,53
3622,53
3623,54
3624,52
3625,53
3626,54
3627,55
3628,54
3629,53
3630,50
3631,48
3632,47
3633,47
3634,48
3635,49
3636,51
3637,52
3638,53
3639,53
3640,53
3641,54
3642,55
3643,56
3644,55
3645,54
3646,53
3647,52
3648,52
3649,51
3650,52
3651,52
3652,52
3653,53
3654,54
3655,54
3656,56
3657,58
3658,57
3659,54
3660,52
3661,50
3662,51
3663,52
3664,53
3665,52
3666,50
3667,49
3668,48
3669,47
3670,47
3671,47
3672,51
3673,53
3674,54
3675,53
3676,52
3677,51
3678,51
3679,51
3680,51
3681,52
3682,53
3683,52
3684,52
3685,51
3686,51
3687,52
3688,53
3689,53
3690,53
3691,52
3692,51
3693,50
3694,51
3695,51
3696,51
3697,50
3698,50
3699,51
3700,52
3701,53
3702,52
3703,53
3704,51
3705,50
3706,49
3707,48
3708,49
3709,51
3710,52
3711,53
3712,52
3713,51
3714,51
3715,51
3716,51
3717,51
3718,51
3719,52
3720,53
3721,54
3722,55
3723,55
3724,54
3725,53
3726,52
3727,51
3728,50
3729,50
3730,50
3731,50
3732,51
3733,52
3734,53
3735,52
3736,51
3737,52
3738,53
3739,53
3740,53
3741,53
3742,53
3743,54
3744,54
3745,60
3746,78
3747,76
3748,68
3749,62
3750,59
3751,56
3752,52
3753,50
3754,49
3755,50
3756,50
3757,49
3758,48
3759,49
3760,50
3761,51
3762,52
3763,51
3764,50
3765,50
3766,51
3767,50
3768,51
3769,51
3770,52
3771,51
3772,52
3773,53
3774,53
3775,53
3776,52
3777,52
3778,50
3779,50
3780,50
3781,50
3782,49
3783,49
3784,50
3785,51
3786,52
3787,51
3788,50
3789,49
3790,49
3791,50
3792,51
3793,51
3794,51
3795,51
3796,50
3797,51
3798,52
3799,51
3800,51
3801,50
3802,51
3803,52
3804,51
3805,52
3806,52
3807,52
3808,50
3809,49
3810,49
3811,50
3812,51
3813,52
3814,53
3815,53
3816,53
3817,52
3818,51
3819,50
3820,51
3821,52
3822,53
3823,54
3824,53
3825,51
3826,53
3827,54
3828,55
3829,56
3830,55
3831,55
3832,55
3833,53
3834,52
3835,53
3836,54
3837,53
3838,52
3839,52
3840,52
3841,51
3842,50
3843,50
3844,53
3845,54
3846,53
3847,52
3848,51
3849,50
3850,49
3851,48
3852,48
3853,49
3854,49
3855,50
3856,51
3857,51
3858,52
3859,52
3860,52
3861,51
3862,50
3863,51
3864,49
3865,48
3866,50
3867,51
3868,53
3869,54
3870,53
3871,51
3872,51
3873,50
3874,49
3875,49
3876,51
3877,52
3878,53
3879,52
3880,51
3881,51
3882,50
3883,49
3884,49
3885,49
3886,50
3887,51
3888,52
3889,52
3890,53
3891,57
3892,67
3893,70
3894,69
3895,66
3896,64
3897,66
3898,66
3899,55
3900,61
3901,56
3902,57
3903,54
3904,52
3905,57
3906,57
3907,53
3908,52
3909,52
3910,53
3911,58
3912,63
3913,65
3914,67
3915,65
3916,62
3917,57
3918,54
3919,53
3920,54
3921,55
3922,56
3923,60
3924,61
3925,64
3926,66
3927,63
3928,59
3929,56
3930,56
3931,56
3932,55
3933,54
3934,55
3935,54
3936,53
3937,53
3938,54
3939,55
3940,56
3941,58
3942,56
3943,56
3944,54
3945,53
3946,53
3947,69
3948,68
3949,66
3950,64
3951,63
3952,62
3953,63
3954,65
3955,60
3956,57
3957,57
3958,58
3959,57
3960,56
3961,55
3962,55
3963,56
3964,57
3965,59
3966,60
3967,61
3968,58
3969,56
3970,56
3971,56
3972,55
3973,56
3974,55
3975,54
3976,56
3977,57
3978,58
3979,58
3980,59
3981,62
3982,61
3983,60
3984,59
3985,59
3986,61
3987,62
3988,61
3989,60
3990,60
3991,61
3992,60
3993,60
3994,60
3995,59
3996,59
3997,61
3998,60
3999,59
4000,59
4001,58
4002,57
4003,56
4004,56
4005,56
4006,57
4007,58
4008,59
4009,58
4010,58
4011,59
4012,58
4013,57
4014,56
4015,54
4016,54
4017,55
4018,55
4019,54
4020,55
4021,54
4022,57
4023,59
4024,58
4025,58
4026,57
4027,58
4028,57
4029,60
4030,63
4031,61
4032,62
4033,65
4034,64
4035,63
4036,64
4037,65
4038,66
4039,67
4040,66
4041,65
4042,64
4043,62
4044,64
4045,63
4046,62
4047,62
4048,63
4049,61
4050,60
4051,62
4052,62
4053,61
4054,63
4055,64
4056,63
4057,64
4058,65
4059,66
4060,67
4061,69
4062,70
4063,71
4064,70
4065,69
4066,70
4067,69
4068,68
4069,64
4070,63
4071,63
4072,65
4073,66
4074,66
4075,67
4076,69
4077,68
4078,67
4079,63
4080,58
4081,56
4082,57
4083,58
4084,59
4085,60
4086,60
4087,61
4088,63
4089,63
4090,62
4091,64
4092,66
4093,72
4094,71
4095,72
4096,71
4097,70
4098,66
4099,63
4100,57
4101,55
4102,55
4103,54
4104,53
4105,53
4106,52
4107,52
4108,52
4109,53
4110,54
4111,55
4112,55
4113,55
4114,55
4115,55
4116,56
4117,62
4118,65
4119,62
4120,60
4121,59
4122,60
4123,58
4124,56
4125,56
4126,55
4127,54
4128,55
4129,58
4130,64
4131,65
4132,66
4133,66
4134,67
4135,66
4136,63
4137,61
4138,60
4139,58
4140,57
4141,59
4142,61
4143,63
4144,62
4145,58
4146,56
4147,55
4148,53
4149,53
4150,52
4151,51
4152,51
4153,56
4154,61
4155,62
4156,59
4157,56
4158,54
4159,54
4160,55
4161,57
4162,58
4163,59
4164,60
4165,62
4166,63
4167,64
4168,65
4169,67
4170,65
4171,62
4172,59
4173,59
4174,60
4175,61
4176,69
4177,70
4178,71
4179,59
4180,55
4181,53
4182,54
4183,55
4184,56
4185,55
4186,55
4187,56
4188,58
4189,61
4190,62
4191,63
4192,65
4193,68
4194,70
4195,71
4196,70
4197,69
4198,67
4199,64
4200,63
4201,62
4202,57
4203,58
4204,59
4205,58
4206,58
4207,57
4208,58
4209,58
4210,58
4211,57
4212,56
4213,57
4214,56
4215,54
4216,53
4217,52
4218,53
4219,54
4220,56
4221,59
4222,60
4223,62
4224,63
4225,62
4226,63
4227,65
4228,65
4229,66
4230,67
4231,65
4232,61
4233,58
4234,56
4235,53
4236,55
4237,56
4238,57
4239,59
4240,59
4241,60
4242,61
4243,61
4244,62
4245,63
4246,62
4247,63
4248,61
4249,60
4250,56
4251,54
4252,56
4253,57
4254,62
4255,63
4256,62
4257,63
4258,64
4259,62
4260,62
4261,60
4262,58
4263,59
4264,60
4265,60
4266,62
4267,69
4268,75
4269,72
4270,59
4271,54
4272,53
4273,52
4274,52
4275,53
4276,52
4277,53
4278,54
4279,54
4280,55
4281,57
4282,61
4283,64
4284,65
4285,64
4286,61
4287,59
4288,56
4289,54
4290,53
4291,54
4292,55
4293,56
4294,57
4295,58
4296,60
4297,59
4298,61
4299,62
4300,59
4301,60
4302,60
4303,61
4304,60
4305,59
4306,58
4307,57
4308,56
4309,55
4310,56
4311,58
4312,59
4313,58
4314,57
4315,55
4316,54
4317,53
4318,54
4319,55
4320,56
4321,57
4322,58
4323,57
4324,58
4325,54
4326,52
4327,53
4328,54
4329,55
4330,56
4331,57
4332,59
4333,60
4334,57
4335,53
4336,53
4337,54
4338,54
4339,53
4340,54
4341,56
4342,57
4343,59
4344,60
4345,59
4346,54
4347,53
4348,54
4349,55
4350,56
4351,55
4352,53
4353,52
4354,52
4355,53
4356,53
4357,54
4358,55
4359,54
4360,57
4361,61
4362,59
4363,56
4364,54
4365,53
4366,53
4367,53
4368,53
4369,54
4370,53
4371,53
4372,54
4373,54
4374,53
4375,53
4376,57
4377,60
4378,59
4379,57
4380,55
4381,54
4382,53
4383,54
4384,54
4385,55
4386,56
4387,57
4388,58
4389,59
4390,58
4391,57
4392,56
4393,56
4394,56
4395,54
4396,53
4397,53
4398,53
4399,55
4400,57
4401,60
4402,62
4403,61
4404,58
4405,55
4406,53
4407,54
4408,55
4409,54
4410,54
4411,55
4412,55
4413,56
4414,55
4415,56
4416,59
4417,60
4418,59
4419,60
4420,57
4421,53
4422,57
4423,60
4424,59
4425,55
4426,54
4427,54
4428,55
4429,57
4430,58
4431,57
4432,56
4433,57
4434,59
4435,60
4436,60
4437,58
4438,59
4439,61
4440,63
4441,59
4442,56
4443,55
4444,59
4445,65
4446,65
4447,65
4448,59
4449,55
4450,54
4451,54
4452,54
4453,55
4454,56
4455,57
4456,58
4457,59
4458,61
4459,63
4460,63
4461,64
4462,65
4463,64
4464,67
4465,69
4466,68
4467,67
4468,66
4469,61
4470,59
4471,57
4472,57
4473,56
4474,55
4475,54
4476,53
4477,52
4478,51
4479,51
4480,52
4481,54
4482,55
4483,54
4484,55
4485,56
4486,57
4487,57
4488,58
4489,59
4490,60
4491,62
4492,62
4493,63
4494,65
4495,67
4496,66
4497,65
4498,63
4499,58
4500,53
4501,54
4502,59
4503,61
4504,62
4505,64
4506,66
4507,65
4508,62
4509,61
4510,59
4511,58
4512,57
4513,56
4514,56
4515,57
4516,56
4517,55
4518,55
4519,54
4520,53
4521,53
4522,54
4523,55
4524,56
4525,55
4526,55
4527,55
4528,54
4529,54
4530,53
4531,51
4532,50
4533,50
4534,51
4535,50
4536,50
4537,51
4538,52
4539,52
4540,53
4541,54
4542,55
4543,53
4544,54
4545,54
4546,55
4547,54
4548,54
4549,55
4550,56
4551,57
4552,58
4553,59
4554,58
4555,59
4556,60
4557,62
4558,63
4559,64
4560,63
4561,60
4562,58
4563,57
4564,55
4565,54
4566,52
4567,50
4568,49
4569,48
4570,49
4571,50
4572,51
4573,50
4574,49
4575,49
4576,50
4577,51
4578,51
4579,54
4580,53
4581,52
4582,51
4583,50
4584,49
4585,49
4586,51
4587,52
4588,55
4589,54
4590,53
4591,52
4592,50
4593,48
4594,47
4595,47
4596,47
4597,48
4598,49
4599,48
4600,51
4601,52
4602,52
4603,51
4604,52
4605,53
4606,52
4607,52
4608,52
4609,53
4610,54
4611,54
4612,54
4613,59
4614,67
4615,68
4616,66
4617,61
4618,57
4619,57
4620,57
4621,56
4622,54
4623,53
4624,54
4625,55
4626,55
4627,55
4628,54
4629,54
4630,53
4631,53
4632,52
4633,53
4634,54
4635,54
4636,53
4637,52
4638,57
4639,59
4640,57
4641,55
4642,54
4643,53
4644,52
4645,51
4646,50
4647,50
4648,50
4649,50
4650,50
4651,50
4652,51
4653,50
4654,50
4655,51
4656,52
4657,54
4658,56
4659,55
4660,52
4661,50
4662,48
4663,47
4664,48
4665,47
4666,47
4667,48
4668,49
4669,50
4670,51
4671,52
4672,53
4673,56
4674,57
4675,56
4676,57
4677,56
4678,55
4679,55
4680,55
4681,56
4682,57
4683,57
4684,58
4685,59
4686,59
4687,59
4688,60
4689,61
4690,61
4691,64
4692,66
4693,65
4694,65
4695,65
4696,65
4697,67
4698,65
4699,64
4700,63
4701,62
4702,60
4703,62
4704,62
4705,62
4706,60
4707,61
4708,62
4709,63
4710,64
4711,64
4712,69
4713,71
4714,74
4715,76
4716,75
4717,72
4718,71
4719,70
4720,68
4721,67
4722,65
4723,65
4724,65
4725,67
4726,70
4727,70
4728,71
4729,72
4730,73
4731,75
4732,78
4733,77
4734,77
4735,79
4736,78
4737,78
4738,84
4739,91
4740,96
4741,100
4742,99
4743,103
4744,102
4745,98
4746,99
4747,100
4748,100
4749,99
4750,98
4751,96
4752,89
4753,86
4754,82
4755,79
4756,80
4757,81
4758,80
4759,80
4760,81
4761,82
4762,82
4763,84
4764,85
4765,86
4766,86
4767,87
4768,86
4769,85
4770,84
4771,84
4772,84
4773,83
4774,67
4775,61
4776,57
4777,54
4778,53
4779,53
4780,54
4781,56
4782,57
4783,57
4784,56
4785,55
4786,53
4787,52
4788,51
4789,52
4790,52
4791,53
4792,53
4793,54
4794,56
4795,55
4796,54
4797,54
4798,53
4799,52
4800,53
4801,54
4802,55
4803,57
4804,58
4805,59
4806,60
4807,59
4808,60
4809,59
4810,58
4811,59
4812,58
4813,55
4814,54
4815,54
4816,54
4817,53
4818,55
4819,57
4820,56
4821,55
4822,55
4823,56
4824,57
4825,58
4826,59
4827,60
4828,62
4829,59
4830,57
4831,54
4832,55
4833,55
4834,56
4835,55
4836,56
4837,55
4838,54
4839,54
4840,55
4841,55
4842,56
4843,55
4844,53
4845,53
4846,54
4847,56
4848,58
4849,60
4850,59
4851,57
4852,54
4853,54
4854,54
4855,56
4856,57
4857,59
4858,56
4859,54
4860,53
4861,54
4862,55
4863,56
4864,57
4865,56
4866,55
4867,54
4868,53
4869,52
4870,52
4871,51
4872,51
4873,51
4874,50
4875,51
4876,52
4877,53
4878,52
4879,52
4880,53
4881,53
4882,53
4883,54
4884,55
4885,57
4886,58
4887,58
4888,60
4889,61
4890,61
4891,62
4892,61
4893,60
4894,56
4895,55
4896,54
4897,53
4898,53
4899,52
4900,53
4901,53
4902,54
4903,54
4904,55
4905,54
4906,54
4907,55
4908,60
4909,62
4910,64
4911,67
4912,66
4913,66
4914,65
4915,62
4916,58
4917,54
4918,52
4919,53
4920,53
4921,52
4922,51
4923,51
4924,52
4925,54
4926,55
4927,57
4928,59
4929,61
4930,61
4931,61
4932,60
4933,57
4934,56
4935,56
4936,55
4937,54
4938,53
4939,52
4940,51
4941,52
4942,53
4943,54
4944,55
4945,56
4946,55
4947,54
4948,53
4949,53
4950,53
4951,53
4952,53
4953,53
4954,56
4955,58
4956,59
4957,60
4958,59
4959,57
4960,56
4961,53
4962,53
4963,52
4964,52
4965,52
4966,53
4967,55
4968,54
4969,54
4970,54
4971,53
4972,54
4973,56
4974,57
4975,59
4976,66
4977,69
4978,70
4979,68
4980,66
4981,64
4982,62
4983,60
4984,57
4985,55
4986,54
4987,54
4988,53
4989,52
4990,52
4991,52
4992,53
4993,55
4994,55
4995,54
4996,54
4997,53
4998,52
4999,51
5000,51
5001,53
5002,54
5003,55
5004,57
5005,58
5006,59
5007,60
5008,61
5009,60
5010,58
5011,53
5012,51
5013,51
5014,52
5015,51
5016,51
5017,52
5018,54
5019,57
5020,58
5021,54
5022,53
5023,53
5024,53
5025,53
5026,54
5027,55
5028,58
5029,75
5030,76
5031,77
5032,78
5033,79
5034,80
5035,81
5036,82
5037,81
5038,82
5039,81
5040,82
5041,83
5042,82
5043,83
5044,82
5045,84
5046,83
5047,82
5048,81
5049,85
5050,86
5051,87
5052,86
5053,86
5054,83
5055,82
5056,83
5057,81
5058,82
5059,83
5060,85
5061,86
5062,83
5063,81
5064,83
5065,84
5066,85
5067,84
5068,83
5069,84
5070,79
5071,72
5072,67
5073,64
5074,60
5075,58
5076,55
5077,54
5078,55
5079,57
5080,59
5081,60
5082,56
5083,53
5084,54
5085,55
5086,56
5087,57
5088,57
5089,56
5090,57
5091,56
5092,58
5093,60
5094,61
5095,60
5096,61
5097,62
5098,61
5099,59
5100,60
5101,58
5102,55
5103,53
5104,52
5105,53
5106,51
5107,50
5108,49
5109,49
5110,50
5111,49
5112,48
5113,48
5114,48
5115,48
5116,48
5117,49
5118,50
5119,54
5120,55
5121,54
5122,53
5123,51
5124,50
5125,49
5126,49
5127,49
5128,50
5129,49
5130,47
5131,47
5132,48
5133,49
5134,50
5135,50
5136,50
5137,51
5138,52
5139,53
5140,55
5141,57
5142,58
5143,60
5144,58
5145,56
5146,55
5147,54
5148,53
5149,52
5150,51
5151,51
5152,52
5153,53
5154,54
5155,53
5156,52
5157,53
5158,54
5159,53
5160,52
5161,51
5162,50
5163,52
5164,51
5165,53
5166,55
5167,56
5168,55
5169,56
5170,57
5171,61
5172,62
5173,63
5174,64
5175,63
5176,59
5177,53
5178,54
5179,53
5180,54
5181,58
5182,56
5183,55
5184,54
5185,53
5186,60
5187,59
5188,57
5189,56
5190,54
5191,53
5192,53
5193,52
5194,53
5195,54
5196,55
5197,54
5198,56
5199,60
5200,62
5201,63
5202,64
5203,63
5204,62
5205,61
5206,61
5207,60
5208,61
5209,62
5210,61
5211,62
5212,63
5213,61
5214,60
5215,59
5216,58
5217,57
5218,56
5219,55
5220,56
5221,55
5222,55
5223,56
5224,58
5225,59
5226,60
5227,60
5228,62
5229,62
5230,61
5231,57
5232,55
5233,56
5234,56
5235,58
5236,59
5237,59
5238,60
5239,61
5240,62
5241,62
5242,59
5243,56
5244,53
5245,54
5246,53
5247,55
5248,56
5249,54
5250,51
5251,54
5252,54
5253,55
5254,57
5255,56
5256,54
5257,53
5258,54
5259,53
5260,54
5261,58
5262,60
5263,59
5264,57
5265,54
5266,53
5267,54
5268,55
5269,56
5270,57
5271,58
5272,59
5273,61
5274,60
5275,56
5276,53
5277,53
5278,54
5279,55
5280,57
5281,59
5282,61
5283,60
5284,59
5285,57
5286,56
5287,55
5288,53
5289,52
5290,51
5291,51
5292,52
5293,53
5294,52
5295,54
5296,55
5297,56
5298,58
5299,58
5300,59
5301,60
5302,58
5303,59
5304,57
5305,57
5306,54
5307,53
5308,57
5309,59
5310,58
5311,57
5312,56
5313,54
5314,51
5315,54
5316,55
5317,55
5318,56
5319,57
5320,59
5321,60
5322,61
5323,60
5324,62
5325,63
5326,64
5327,65
5328,66
5329,65
5330,67
5331,68
5332,69
5333,70
5334,72
5335,73
5336,76
5337,75
5338,76
5339,75
5340,73
5341,74
5342,73
5343,72
5344,71
5345,69
5346,70
5347,71
5348,71
5349,69
5350,68
5351,66
5352,64
5353,65
5354,66
5355,68
5356,69
5357,70
5358,71
5359,70
5360,69
5361,71
5362,69
5363,70
5364,71
5365,72
5366,73
5367,72
5368,71
5369,68
5370,63
5371,64
5372,63
5373,62
5374,61
5375,61
5376,61
5377,61
5378,59
5379,60
5380,62
5381,61
5382,61
5383,70
5384,69
5385,67
5386,65
5387,66
5388,67
5389,69
5390,71
5391,72
5392,73
5393,73
5394,73
5395,72
5396,71
5397,72
5398,73
5399,70
5400,69
5401,70
5402,71
5403,70
5404,71
5405,72
5406,73
5407,72
5408,73
5409,74
5410,73
5411,74
5412,74
5413,73
5414,72
5415,73
5416,72
5417,73
5418,72
5419,73
5420,71
5421,70
5422,71
5423,72
5424,73
5425,74
5426,74
5427,75
5428,72
5429,70
5430,70
5431,72
5432,72
5433,71
5434,67
5435,65
5436,63
5437,62
5438,62
5439,64
5440,65
5441,65
5442,64
5443,62
5444,60
5445,61
5446,61
5447,63
5448,64
5449,66
5450,64
5451,63
5452,62
5453,59
5454,60
5455,62
5456,65
5457,67
5458,66
5459,62
5460,60
5461,61
5462,60
5463,61
5464,63
5465,65
5466,62
5467,64
5468,60
5469,61
5470,62
5471,64
5472,65
5473,66
5474,67
5475,66
5476,65
5477,64
5478,63
5479,64
5480,65
5481,65
5482,66
5483,66
5484,67
5485,68
5486,67
5487,67
5488,66
5489,67
5490,66
5491,64
5492,63
5493,61
5494,60
5495,61
5496,60
5497,61
5498,57
5499,57
5500,58
5501,59
5502,59
5503,60
5504,62
5505,71
5506,73
5507,74
5508,75
5509,75
5510,77
5511,76
5512,77
5513,75
5514,74
5515,75
5516,77
5517,68
5518,64
5519,62
5520,63
5521,64
5522,64
5523,62
5524,58
5525,57
5526,56
5527,55
5528,55
5529,56
5530,58
5531,60
5532,62
5533,65
5534,66
5535,66
5536,65
5537,66
5538,67
5539,68
5540,69
5541,70
5542,71
5543,72
5544,71
5545,69
5546,68
5547,67
5548,73
5549,74
5550,75
5551,75
5552,75
5553,74
5554,74
5555,72
5556,70
5557,71
5558,72
5559,71
5560,73
5561,74
5562,74
5563,73
5564,72
5565,74
5566,75
5567,76
5568,75
5569,74
5570,73
5571,73
5572,74
5573,73
5574,74
5575,73
5576,72
5577,71
5578,70
5579,71
5580,73
5581,73
5582,68
5583,66
5584,67
5585,68
5586,70
5587,73
5588,74
5589,73
5590,73
5591,72
5592,71
5593,72
5594,73
5595,78
5596,84
5597,85
5598,83
5599,81
5600,79
5601,78
5602,77
5603,77
5604,76
5605,77
5606,80
5607,79
5608,78
5609,79
5610,78
5611,80
5612,81
5613,80
5614,79
5615,76
5616,74
5617,73
5618,75
5619,71
5620,69
5621,66
5622,67
5623,68
5624,69
5625,67
5626,66
5627,63
5628,66
5629,67
5630,68
5631,71
5632,75
5633,77
5634,79
5635,77
5636,75
5637,73
5638,71
5639,69
5640,68
5641,72
5642,74
5643,74
5644,76
5645,75
5646,73
5647,70
5648,69
5649,71
5650,71
5651,72
5652,73
5653,71
5654,70
5655,69
5656,68
5657,66
5658,65
5659,67
5660,68
5661,69
5662,71
5663,72
5664,75
5665,76
5666,79
5667,81
5668,85
5669,86
5670,80
5671,76
5672,71
5673,65
5674,60
5675,56
5676,54
5677,56
5678,58
5679,59
5680,61
5681,62
5682,59
5683,58
5684,55
5685,54
5686,53
5687,57
5688,59
5689,58
5690,59
5691,60
5692,61
5693,60
5694,61
5695,62
5696,62
5697,59
5698,56
5699,55
5700,54
5701,53
5702,53
5703,54
5704,54
5705,54
5706,54
5707,55
5708,56
5709,57
5710,59
5711,59
5712,60
5713,59
5714,58
5715,57
5716,56
5717,55
5718,54
5719,55
5720,57
5721,58
5722,60
5723,61
5724,61
5725,60
5726,61
5727,61
5728,60
5729,61
5730,62
5731,66
5732,67
5733,68
5734,67
5735,66
5736,67
5737,65
5738,64
5739,63
5740,64
5741,65
5742,64
5743,63
5744,61
5745,62
5746,61
5747,59
5748,58
5749,57
5750,58
5751,58
5752,59
5753,60
5754,60
5755,59
5756,60
5757,61
5758,62
5759,63
5760,64
5761,65
5762,66
5763,67
5764,69
5765,70
5766,69
5767,70
5768,69
5769,68
5770,67
5771,66
5772,68
5773,71
5774,72
5775,71
5776,73
5777,74
5778,74
5779,75
5780,72
5781,70
5782,68
5783,67
5784,68
5785,66
5786,65
5787,63
5788,56
5789,58
5790,61
5791,62
5792,63
5793,65
5794,67
5795,70
5796,71
5797,72
5798,73
5799,72
