3000,135
3001,136
3002,136
3003,136
3004,135
3005,135
3006,136
3007,136
3008,137
3009,138
3010,138
3011,138
3012,139
3013,137
3014,138
3015,137
3016,137
3017,136
3018,136
3019,137
3020,138
3021,138
3022,139
3023,139
3024,140
3025,139
3026,139
3027,140
3028,140
3029,140
3030,140
3031,140
3032,140
3033,140
3034,140
3035,140
3036,142
3037,142
3038,142
3039,143
3040,143
3041,144
3042,144
3043,143
3044,143
3045,144
3046,144
3047,145
3048,145
3049,145
3050,145
3051,146
3052,146
3053,147
3054,147
3055,147
3056,147
3057,147
3058,149
3059,149
3060,149
3061,149
3062,150
3063,150
3064,150
3065,149
3066,149
3067,150
3068,150
3069,150
3070,150
3071,151
3072,151
3073,151
3074,151
3075,151
3076,150
3077,150
3078,151
3079,151
3080,155
3081,155
3082,152
3083,152
3084,151
3085,151
3086,151
3087,151
3088,154
3089,154
3090,154
3091,154
3092,155
3093,155
3094,156
3095,156
3096,157
3097,157
3098,158
3099,158
3100,158
3101,158
3102,160
3103,160
3104,159
3105,159
3106,161
3107,161
3108,162
3109,162
3110,162
3111,162
3112,163
3113,163
3114,163
3115,163
3116,164
3117,164
3118,164
3119,166
3120,166
3121,167
3122,167
3123,168
3124,168
3125,168
3126,168
3127,169
3128,169
3129,170
3130,170
3131,170
3132,170
3133,170
3134,169
3135,169
3136,170
3137,170
3138,171
3139,171
3140,173
3141,173
3142,174
3143,174
3144,174
3145,174
3146,174
3147,174
3148,173
3149,173
3150,171
3151,171
3152,168
3153,168
3154,169
3155,169
3156,170
3157,170
3158,174
3159,174
3160,177
3161,177
3162,179
3163,179
3164,177
3165,177
3166,177
3167,177
3168,176
3169,176
3170,174
3171,174
3172,174
3173,173
3174,173
3175,170
3176,170
3177,171
3178,171
3179,172
3180,172
3181,171
3182,171
3183,170
3184,170
3185,165
3186,165
3187,163
3188,163
3189,163
3190,163
3191,162
3192,162
3193,161
3194,161
3195,175
3196,175
3197,171
3198,171
3199,171
3200,165
3201,165
3202,173
3203,173
3204,172
3205,172
3206,167
3207,167
3208,168
3209,168
3210,164
3211,163
3212,163
3213,162
3214,159
3215,152
3216,145
3217,139
3218,138
3219,135
3220,132
3221,129
3222,127
3223,124
3224,123
3225,121
3226,120
3227,117
3228,115
3229,110
3230,106
3231,104
3232,101
3233,100
3234,101
3235,102
3236,101
3237,104
3238,105
3239,107
3240,105
3241,103
3242,101
3243,99
3244,100
3245,103
3246,106
3247,102
3248,101
3249,103
3250,103
3251,101
3252,97
3253,96
3254,94
3255,95
3256,97
3257,98
3258,97
3259,96
3260,95
3261,94
3262,92
3263,91
3264,90
3265,94
3266,92
3267,90
3268,90
3269,92
3270,92
3271,92
3272,93
3273,91
3274,89
3275,88
3276,87
3277,83
3278,81
3279,84
3280,79
3281,74
3282,80
3283,79
3284,78
3285,80
3286,81
3287,83
3288,82
3289,81
3290,78
3291,77
3292,79
3293,80
3294,82
3295,86
3296,87
3297,87
3298,86
3299,84
3300,85
3301,88
3302,89
3303,90
3304,87
3305,86
3306,87
3307,88
3308,86
3309,84
3310,85
3311,85
3312,85
3313,84
3314,82
3315,79
3316,81
3317,82
3318,82
3319,83
3320,84
3321,83
3322,84
3323,83
3324,82
3325,80
3326,79
3327,80
3328,84
3329,87
3330,88
3331,88
3332,89
3333,90
3334,93
3335,93
3336,95
3337,94
3338,93
3339,98
3340,95
3341,94
3342,92
3343,94
3344,97
3345,95
3346,92
3347,89
3348,91
3349,89
3350,87
3351,86
3352,85
3353,84
3354,86
3355,88
3356,90
3357,92
3358,94
3359,90
3360,87
3361,88
3362,91
3363,96
3364,98
3365,96
3366,94
3367,93
3368,91
3369,90
3370,96
3371,101
3372,100
3373,101
3374,101
3375,102
3376,103
3377,104
3378,105
3379,106
3380,108
3381,109
3382,111
3383,112
3384,112
3385,112
3386,112
3387,114
3388,115
3389,116
3390,118
3391,119
3392,118
3393,118
3394,117
3395,119
3396,120
3397,120
3398,118
3399,117
3400,116
3401,119
3402,118
3403,118
3404,117
3405,116
3406,115
3407,114
3408,115
3409,117
3410,118
3411,119
3412,119
3413,118
3414,118
3415,118
3416,117
3417,116
3418,115
3419,114
3420,116
3421,118
3422,119
3423,121
3424,122
3425,123
3426,125
3427,126
3428,127
3429,127
3430,127
3431,127
3432,126
3433,126
3434,126
3435,126
3436,126
3437,126
3438,126
3439,125
3440,127
3441,129
3442,131
3443,132
3444,132
3445,133
3446,134
3447,135
3448,136
3449,137
3450,138
3451,139
3452,139
3453,138
3454,138
3455,139
3456,140
3457,140
3458,140
3459,140
3460,139
3461,139
3462,138
3463,137
3464,137
3465,136
3466,135
3467,134
3468,133
3469,133
3470,133
3471,132
3472,132
3473,131
3474,131
3475,132
3476,133
3477,132
3478,131
3479,130
3480,130
3481,129
3482,128
3483,127
3484,126
3485,125
3486,124
3487,123
3488,122
3489,124
3490,125
3491,126
3492,127
3493,127
3494,127
3495,127
3496,126
3497,125
3498,125
3499,126
3500,127
3501,128
3502,129
3503,130
3504,130
3505,130
3506,130
3507,130
3508,131
3509,131
3510,130
3511,129
3512,128
3513,128
3514,128
3515,128
3516,129
3517,130
3518,131
3519,132
3520,132
3521,131
3522,130
3523,129
3524,129
3525,130
3526,131
3527,131
3528,131
3529,130
3530,130
3531,131
3532,131
3533,130
3534,129
3535,129
3536,130
3537,131
3538,132
3539,133
3540,135
3541,136
3542,136
3543,135
3544,134
3545,134
3546,134
3547,135
3548,136
3549,136
3550,135
3551,134
3552,133
3553,132
3554,131
3555,131
3556,130
3557,129
3558,128
3559,127
3560,126
3561,128
3562,129
3563,130
3564,132
3565,133
3566,134
3567,135
3568,135
3569,136
3570,137
3571,136
3572,136
3573,135
3574,134
3575,133
3576,132
3577,133
3578,134
3579,135
3580,136
3581,137
3582,138
3583,139
3584,140
3585,141
3586,141
3587,141
3588,140
3589,141
3590,142
3591,143
3592,144
3593,143
3594,142
3595,141
3596,140
3597,139
3598,139
3599,139
3600,138
3601,137
3602,139
3603,141
3604,142
3605,143
3606,145
3607,146
3608,147
3609,148
3610,149
3611,150
3612,151
3613,152
3614,153
3615,154
3616,155
3617,156
3618,155
3619,154
3620,154
3621,155
3622,156
3623,157
3624,158
3625,159
3626,161
3627,163
3628,163
3629,163
3630,162
3631,162
3632,162
3633,163
3634,162
3635,163
3636,165
3637,164
3638,163
3639,162
3640,161
3641,161
3642,160
3643,159
3644,160
3645,164
3646,163
3647,163
3648,162
3649,161
3650,160
3651,160
3652,160
3653,160
3654,160
3655,159
3656,159
3657,158
3658,157
3659,156
3660,155
3661,157
3662,158
3663,159
3664,160
3665,159
3666,158
3667,157
3668,157
3669,157
3670,156
3671,155
3672,154
3673,153
3674,152
3675,151
3676,150
3677,150
3678,151
3679,152
3680,152
3681,152
3682,151
3683,150
3684,152
3685,153
3686,154
3687,155
3688,156
3689,155
3690,154
3691,153
3692,153
3693,153
3694,152
3695,152
3696,153
3697,155
3698,154
3699,153
3700,152
3701,153
3702,153
3703,153
3704,152
3705,151
3706,150
3707,150
3708,149
3709,151
3710,152
3711,153
3712,154
3713,153
3714,152
3715,151
3716,150
3717,149
3718,149
3719,149
3720,148
3721,147
3722,146
3723,145
3724,145
3725,145
3726,144
3727,144
3728,143
3729,142
3730,141
3731,140
3732,139
3733,138
3734,137
3735,136
3736,135
3737,134
3738,133
3739,132
3740,131
3741,129
3742,128
3743,126
3744,127
3745,126
3746,126
3747,125
3748,127
3749,128
3750,130
3751,131
3752,133
3753,135
3754,137
3755,139
3756,141
3757,142
3758,144
3759,145
3760,146
3761,147
3762,146
3763,145
3764,144
3765,143
3766,144
3767,145
3768,146
3769,147
3770,146
3771,146
3772,145
3773,144
3774,143
3775,142
3776,142
3777,141
3778,140
3779,139
3780,138
3781,137
3782,137
3783,137
3784,138
3785,139
3786,140
3787,140
3788,140
3789,139
3790,139
3791,139
3792,140
3793,142
3794,143
3795,143
3796,143
3797,144
3798,146
3799,148
3800,149
3801,151
3802,152
3803,154
3804,155
3805,156
3806,158
3807,159
3808,158
3809,157
3810,158
3811,159
3812,161
3813,162
3814,163
3815,164
3816,165
3817,166
3818,167
3819,168
3820,168
3821,168
3822,167
3823,165
3824,163
3825,162
3826,163
3827,164
3828,165
3829,164
3830,164
3831,165
3832,167
3833,169
3834,170
3835,171
3836,172
3837,173
3838,174
3839,174
3840,174
3841,173
3842,173
3843,173
3844,172
3845,172
3846,171
3847,170
3848,169
3849,170
3850,169
3851,170
3852,171
3853,172
3854,173
3855,173
3856,174
3857,175
3858,176
3859,177
3860,178
3861,178
3862,178
3863,179
3864,179
3865,178
3866,178
3867,177
3868,176
3869,175
3870,175
3871,174
3872,174
3873,174
3874,174
3875,174
3876,174
3877,173
3878,172
3879,170
3880,168
3881,164
3882,160
3883,156
3884,155
3885,154
3886,153
3887,151
3888,147
3889,146
3890,137
3891,130
3892,122
3893,120
3894,118
3895,113
3896,114
3897,116
3898,117
3899,118
3900,117
3901,119
3902,120
3903,122
3904,123
3905,122
3906,119
3907,113
3908,108
3909,103
3910,100
3911,96
3912,95
3913,97
3914,99
3915,103
3916,101
3917,102
3918,104
3919,103
3920,96
3921,94
3922,96
3923,98
3924,99
3925,97
3926,97
3927,92
3928,91
3929,91
3930,96
3931,98
3932,97
3933,96
3934,97
3935,98
3936,99
3937,99
3938,101
3939,102
3940,103
3941,102
3942,101
3943,99
3944,98
3945,99
3946,102
3947,103
3948,109
3949,111
3950,112
3951,116
3952,114
3953,111
3954,112
3955,117
3956,118
3957,118
3958,119
3959,120
3960,118
3961,115
3962,114
3963,113
3964,119
3965,122
3966,123
3967,123
3968,122
3969,120
3970,117
3971,118
3972,116
3973,109
3974,104
3975,112
3976,116
3977,115
3978,113
3979,117
3980,120
3981,122
3982,122
3983,123
3984,125
3985,126
3986,125
3987,124
3988,123
3989,122
3990,120
3991,119
3992,114
3993,106
3994,101
3995,103
3996,99
3997,98
3998,101
3999,99
4000,96
4001,97
4002,99
4003,100
4004,101
4005,102
4006,96
4007,95
4008,94
4009,96
4010,101
4011,103
4012,104
4013,107
4014,108
4015,106
4016,104
4017,105
4018,106
4019,105
4020,106
4021,108
4022,106
4023,109
4024,110
4025,109
4026,106
4027,107
4028,106
4029,105
4030,107
4031,112
4032,116
4033,117
4034,117
4035,116
4036,119
4037,117
4038,115
4039,113
4040,112
4041,114
4042,113
4043,115
4044,114
4045,113
4046,112
4047,111
4048,109
4049,110
4050,112
4051,115
4052,113
4053,110
4054,109
4055,107
4056,106
4057,105
4058,106
4059,108
4060,107
4061,108
4062,116
4063,123
4064,122
4065,121
4066,120
4067,119
4068,119
4069,118
4070,116
4071,115
4072,113
4073,112
4074,111
4075,112
4076,114
4077,113
4078,112
4079,110
4080,108
4081,105
4082,110
4083,114
4084,116
4085,119
4086,120
4087,120
4088,119
4089,119
4090,117
4091,118
4092,120
4093,121
4094,119
4095,118
4096,117
4097,116
4098,118
4099,117
4100,118
4101,118
4102,119
4103,118
4104,116
4105,117
4106,116
4107,114
4108,113
4109,112
4110,113
4111,112
4112,113
4113,112
4114,113
4115,112
4116,112
4117,111
4118,111
4119,109
4120,109
4121,109
4122,105
4123,104
4124,101
4125,98
4126,95
4127,93
4128,89
4129,87
4130,88
4131,89
4132,87
4133,86
4134,86
4135,88
4136,89
4137,90
4138,90
4139,93
4140,94
4141,102
4142,110
4143,108
4144,106
4145,105
4146,104
4147,104
4148,105
4149,104
4150,105
4151,105
4152,104
4153,99
4154,98
4155,98
4156,97
4157,98
4158,98
4159,98
4160,99
4161,100
4162,101
4163,103
4164,104
4165,106
4166,105
4167,105
4168,104
4169,101
4170,100
4171,99
4172,100
4173,98
4174,95
4175,92
4176,93
4177,91
4178,87
4179,84
4180,90
4181,88
4182,84
4183,83
4184,80
4185,81
4186,82
4187,81
4188,80
4189,79
4190,80
4191,79
4192,80
4193,79
4194,79
4195,79
4196,80
4197,79
4198,80
4199,82
4200,83
4201,82
4202,83
4203,84
4204,86
4205,85
4206,84
4207,83
4208,82
4209,81
4210,80
4211,78
4212,76
4213,77
4214,79
4215,80
4216,82
4217,84
4218,83
4219,84
4220,85
4221,85
4222,82
4223,81
4224,80
4225,78
4226,79
4227,77
4228,78
4229,79
4230,80
4231,81
4232,80
4233,79
4234,80
4235,80
4236,80
4237,80
4238,80
4239,81
4240,84
4241,86
4242,87
4243,88
4244,88
4245,89
4246,86
4247,82
4248,83
4249,82
4250,81
4251,80
4252,82
4253,81
4254,78
4255,77
4256,77
4257,78
4258,77
4259,77
4260,76
4261,76
4262,76
4263,77
4264,77
4265,78
4266,79
4267,80
4268,81
4269,78
4270,77
4271,75
4272,74
4273,72
4274,71
4275,72
4276,72
4277,74
4278,76
4279,76
4280,79
4281,78
4282,76
4283,77
4284,78
4285,79
4286,81
4287,82
4288,80
4289,81
4290,83
4291,84
4292,85
4293,86
4294,86
4295,88
4296,87
4297,86
4298,85
4299,85
4300,84
4301,84
4302,84
4303,80
4304,77
4305,75
4306,74
4307,75
4308,76
4309,77
4310,78
4311,80
4312,81
4313,80
4314,81
4315,80
4316,79
4317,81
4318,80
4319,82
4320,81
4321,79
4322,78
4323,76
4324,74
4325,73
4326,72
4327,73
4328,74
4329,74
4330,75
4331,74
4332,76
4333,76
4334,77
4335,79
4336,80
4337,83
4338,82
4339,81
4340,82
4341,83
4342,83
4343,84
4344,85
4345,85
4346,86
4347,85
4348,80
4349,76
4350,78
4351,79
4352,78
4353,77
4354,81
4355,82
4356,81
4357,80
4358,79
4359,77
4360,76
4361,77
4362,76
4363,77
4364,76
4365,77
4366,79
4367,79
4368,80
4369,83
4370,84
4371,82
4372,90
4373,91
4374,92
4375,93
4376,91
4377,90
4378,87
4379,84
4380,84
4381,85
4382,87
4383,90
4384,90
4385,91
4386,91
4387,94
4388,96
4389,97
4390,99
4391,95
4392,89
4393,92
4394,97
4395,102
4396,103
4397,106
4398,105
4399,104
4400,105
4401,101
4402,96
4403,92
4404,87
4405,82
4406,79
4407,77
4408,74
4409,73
4410,74
4411,75
4412,76
4413,77
4414,78
4415,78
4416,80
4417,81
4418,79
4419,78
4420,79
4421,82
4422,81
4423,78
4424,79
4425,77
4426,79
4427,76
4428,73
4429,72
4430,75
4431,76
4432,77
4433,79
4434,83
4435,85
4436,87
4437,89
4438,85
4439,86
4440,87
4441,86
4442,85
4443,84
4444,83
4445,84
4446,87
4447,88
4448,85
4449,83
4450,84
4451,86
4452,85
4453,85
4454,86
4455,87
4456,88
4457,90
4458,89
4459,88
4460,87
4461,88
4462,91
4463,91
4464,91
4465,90
4466,90
4467,90
4468,91
4469,91
4470,93
4471,95
4472,96
4473,95
4474,94
4475,93
4476,95
4477,92
4478,90
4479,89
4480,88
4481,89
4482,91
4483,93
4484,94
4485,94
4486,95
4487,96
4488,93
4489,92
4490,94
4491,96
4492,92
4493,97
4494,101
4495,100
4496,99
4497,98
4498,100
4499,99
4500,100
4501,100
4502,98
4503,95
4504,94
4505,93
4506,92
4507,92
4508,95
4509,98
4510,98
4511,98
4512,98
4513,97
4514,96
4515,96
4516,95
4517,96
4518,97
4519,96
4520,97
4521,96
4522,97
4523,96
4524,95
4525,94
4526,93
4527,93
4528,93
4529,92
4530,93
4531,93
4532,92
4533,91
4534,91
4535,92
4536,94
4537,98
4538,96
4539,97
4540,96
4541,94
4542,92
4543,93
4544,94
4545,95
4546,94
4547,93
4548,91
4549,92
4550,91
4551,92
4552,91
4553,92
4554,93
4555,92
4556,92
4557,91
4558,90
4559,89
4560,89
4561,88
4562,89
4563,89
4564,90
4565,90
4566,89
4567,89
4568,88
4569,88
4570,89
4571,91
4572,90
4573,91
4574,90
4575,89
4576,88
4577,89
4578,90
4579,92
4580,90
4581,89
4582,89
4583,90
4584,92
4585,94
4586,95
4587,94
4588,96
4589,98
4590,97
4591,98
4592,99
4593,99
4594,103
4595,106
4596,107
4597,106
4598,105
4599,106
4600,108
4601,109
4602,115
4603,117
4604,115
4605,112
4606,114
4607,115
4608,115
4609,112
4610,115
4611,116
4612,115
4613,114
4614,116
4615,115
4616,111
4617,106
4618,101
4619,97
4620,93
4621,90
4622,89
4623,89
4624,86
4625,85
4626,87
4627,88
4628,90
4629,89
4630,90
4631,91
4632,91
4633,95
4634,96
4635,93
4636,90
4637,88
4638,87
4639,85
4640,86
4641,87
4642,88
4643,86
4644,86
4645,87
4646,88
4647,89
4648,88
4649,88
4650,84
4651,80
4652,79
4653,80
4654,79
4655,80
4656,81
4657,80
4658,81
4659,82
4660,83
4661,82
4662,82
4663,83
4664,85
4665,86
4666,83
4667,81
4668,81
4669,81
4670,81
4671,80
4672,80
4673,84
4674,85
4675,85
4676,86
4677,87
4678,88
4679,88
4680,88
4681,91
4682,92
4683,93
4684,94
4685,95
4686,96
4687,98
4688,102
4689,103
4690,108
4691,107
4692,107
4693,113
4694,112
4695,109
4696,111
4697,113
4698,114
4699,120
4700,127
4701,129
4702,132
4703,136
4704,134
4705,132
4706,129
4707,125
4708,120
4709,117
4710,118
4711,117
4712,114
4713,117
4714,118
4715,116
4716,113
4717,112
4718,115
4719,116
4720,117
4721,119
4722,120
4723,122
4724,123
4725,124
4726,123
4727,122
4728,121
4729,127
4730,136
4731,137
4732,136
4733,135
4734,132
4735,131
4736,130
4737,127
4738,122
4739,120
4740,126
4741,132
4742,131
4743,129
4744,130
4745,131
4746,129
4747,128
4748,126
4749,124
4750,120
4751,117
4752,116
4753,115
4754,117
4755,114
4756,112
4757,111
4758,110
4759,109
4760,107
4761,106
4762,103
4763,102
4764,109
4765,111
4766,113
4767,112
4768,116
4769,119
4770,118
4771,117
4772,113
4773,114
4774,117
4775,119
4776,121
4777,120
4778,120
4779,116
4780,115
4781,113
4782,110
4783,106
4784,103
4785,105
4786,104
4787,104
4788,107
4789,104
4790,100
4791,95
4792,95
4793,97
4794,97
4795,96
4796,91
4797,89
4798,89
4799,91
4800,92
4801,92
4802,94
4803,94
4804,96
4805,97
4806,97
4807,99
4808,100
4809,100
4810,100
4811,101
4812,102
4813,104
4814,102
4815,103
4816,102
4817,103
4818,102
4819,103
4820,105
4821,106
4822,107
4823,108
4824,107
4825,106
4826,104
4827,102
4828,102
4829,101
4830,102
4831,100
4832,97
4833,95
4834,94
4835,92
4836,92
4837,92
4838,91
4839,90
4840,88
4841,87
4842,85
4843,84
4844,83
4845,82
4846,83
4847,83
4848,82
4849,85
4850,91
4851,88
4852,86
4853,84
4854,82
4855,79
4856,80
4857,81
4858,81
4859,82
4860,83
4861,82
4862,83
4863,83
4864,81
4865,81
4866,80
4867,78
4868,77
4869,78
4870,80
4871,81
4872,82
4873,81
4874,82
4875,81
4876,79
4877,79
4878,78
4879,78
4880,78
4881,79
4882,80
4883,79
4884,80
4885,80
4886,82
4887,83
4888,89
4889,91
4890,93
4891,95
4892,93
4893,92
4894,91
4895,90
4896,89
4897,88
4898,87
4899,89
4900,88
4901,86
4902,85
4903,85
4904,84
4905,83
4906,82
4907,81
4908,81
4909,84
4910,83
4911,83
4912,82
4913,81
4914,82
4915,83
4916,84
4917,86
4918,88
4919,87
4920,87
4921,87
4922,88
4923,85
4924,81
4925,79
4926,79
4927,80
4928,80
4929,79
4930,80
4931,81
4932,81
4933,82
4934,80
4935,70
4936,72
4937,93
4938,77
4939,78
4940,77
4941,78
4942,77
4943,76
4944,73
4945,71
4946,70
4947,71
4948,71
4949,71
4950,69
4951,67
4952,67
4953,64
4954,65
4955,66
4956,67
4957,76
4958,79
4959,80
4960,83
4961,85
4962,88
4963,97
4964,97
4965,98
4966,95
4967,89
4968,90
4969,91
4970,90
4971,91
4972,92
4973,92
4974,91
4975,92
4976,93
4977,94
4978,96
4979,95
4980,93
4981,94
4982,94
4983,96
4984,99
4985,97
4986,98
4987,98
4988,98
4989,97
4990,95
4991,93
4992,91
4993,89
4994,86
4995,85
4996,86
4997,85
4998,84
4999,82
5000,80
5001,77
5002,79
5003,78
5004,81
5005,84
5006,85
5007,88
5008,89
5009,90
5010,92
5011,91
5012,90
5013,91
5014,94
5015,95
5016,96
5017,98
5018,97
5019,95
5020,97
5021,95
5022,96
5023,97
5024,98
5025,100
5026,102
5027,103
5028,102
5029,101
5030,103
5031,105
5032,104
5033,103
5034,102
5035,101
5036,101
5037,102
5038,101
5039,100
5040,99
5041,94
5042,90
5043,89
5044,90
5045,91
5046,92
5047,93
5048,93
5049,94
5050,96
5051,97
5052,98
5053,97
5054,96
5055,95
5056,92
5057,91
5058,92
5059,94
5060,95
5061,97
5062,102
5063,106
5064,107
5065,108
5066,110
5067,109
5068,109
5069,109
5070,110
5071,111
5072,109
5073,106
5074,101
5075,90
5076,82
5077,80
5078,76
5079,74
5080,75
5081,75
5082,77
5083,78
5084,77
5085,80
5086,81
5087,83
5088,84
5089,83
5090,81
5091,82
5092,81
5093,80
5094,78
5095,77
5096,77
5097,76
5098,77
5099,78
5100,77
5101,79
5102,80
5103,81
5104,83
5105,84
5106,84
5107,83
5108,80
5109,81
5110,82
5111,81
5112,81
5113,83
5114,82
5115,81
5116,79
5117,78
5118,80
5119,82
5120,83
5121,82
5122,81
5123,79
5124,79
5125,78
5126,77
5127,76
5128,77
5129,78
5130,78
5131,76
5132,76
5133,77
5134,76
5135,76
5136,74
5137,74
5138,75
5139,77
5140,75
5141,77
5142,76
5143,75
5144,75
5145,77
5146,78
5147,77
5148,76
5149,75
5150,74
5151,75
5152,76
5153,77
5154,78
5155,79
5156,80
5157,79
5158,81
5159,81
5160,80
5161,77
5162,75
5163,74
5164,73
5165,74
5166,75
5167,76
5168,77
5169,77
5170,81
5171,80
5172,81
5173,80
5174,81
5175,83
5176,84
5177,83
5178,84
5179,83
5180,82
5181,81
5182,80
5183,82
5184,81
5185,82
5186,79
5187,79
5188,78
5189,77
5190,78
5191,77
5192,78
5193,77
5194,76
5195,75
5196,76
5197,77
5198,76
5199,76
5200,77
5201,77
5202,78
5203,79
5204,78
5205,75
5206,76
5207,77
5208,76
5209,77
5210,80
5211,81
5212,83
5213,85
5214,86
5215,84
5216,82
5217,81
5218,80
5219,78
5220,78
5221,77
5222,77
5223,76
5224,75
5225,76
5226,75
5227,74
5228,74
5229,73
5230,72
5231,73
5232,74
5233,74
5234,75
5235,79
5236,82
5237,81
5238,83
5239,85
5240,88
5241,88
5242,87
5243,87
5244,86
5245,85
5246,83
5247,83
5248,84
5249,82
5250,80
5251,78
5252,77
5253,77
5254,79
5255,79
5256,80
5257,81
5258,84
5259,87
5260,88
5261,87
5262,86
5263,85
5264,85
5265,84
5266,83
5267,83
5268,81
5269,82
5270,81
5271,80
5272,79
5273,80
5274,80
5275,81
5276,82
5277,84
5278,84
5279,83
5280,84
5281,83
5282,84
5283,86
5284,88
5285,87
5286,89
5287,87
5288,86
5289,84
5290,82
5291,83
5292,82
5293,83
5294,82
5295,81
5296,80
5297,79
5298,80
5299,81
5300,80
5301,79
5302,79
5303,81
5304,80
5305,81
5306,80
5307,79
5308,78
5309,77
5310,76
5311,77
5312,76
5313,74
5314,73
5315,72
5316,73
5317,74
5318,75
5319,74
5320,75
5321,76
5322,77
5323,78
5324,77
5325,76
5326,75
5327,76
5328,77
5329,77
5330,75
5331,76
5332,76
5333,75
5334,75
5335,76
5336,77
5337,78
5338,80
5339,80
5340,79
5341,78
5342,75
5343,74
5344,76
5345,79
5346,78
5347,76
5348,78
5349,79
5350,78
5351,77
5352,78
5353,78
5354,80
5355,78
5356,76
5357,75
5358,75
5359,74
5360,72
5361,73
5362,74
5363,76
5364,77
5365,78
5366,79
5367,80
5368,81
5369,82
5370,79
5371,75
5372,73
5373,72
5374,73
5375,74
5376,78
5377,82
5378,83
5379,83
5380,82
5381,83
5382,83
5383,84
5384,87
5385,86
5386,83
5387,82
5388,83
5389,82
5390,80
5391,79
5392,82
5393,91
5394,90
5395,89
5396,89
5397,88
5398,84
5399,86
5400,86
5401,86
5402,86
5403,86
5404,88
5405,90
5406,88
5407,87
5408,87
5409,87
5410,86
5411,86
5412,86
5413,87
5414,86
5415,85
5416,86
5417,88
5418,89
5419,86
5420,85
5421,84
5422,82
5423,81
5424,82
5425,87
5426,89
5427,87
5428,84
5429,83
5430,92
5431,94
5432,92
5433,87
5434,85
5435,84
5436,83
5437,86
5438,87
5439,86
5440,85
5441,84
5442,85
5443,89
5444,94
5445,95
5446,90
5447,87
5448,86
5449,90
5450,93
5451,92
5452,91
5453,87
5454,83
5455,84
5456,85
5457,85
5458,86
5459,88
5460,88
5461,87
5462,87
5463,88
5464,87
5465,85
5466,84
5467,86
5468,84
5469,82
5470,75
5471,68
5472,67
5473,66
5474,67
5475,69
5476,68
5477,67
5478,65
5479,63
5480,64
5481,67
5482,68
5483,69
5484,70
5485,68
5486,66
5487,66
5488,65
5489,64
5490,65
5491,64
5492,63
5493,64
5494,67
5495,66
5496,65
5497,63
5498,64
5499,67
5500,68
5501,68
5502,69
5503,69
5504,69
5505,69
5506,69
5507,68
5508,69
5509,71
5510,72
5511,71
5512,70
5513,69
5514,72
5515,79
5516,80
5517,80
5518,78
5519,78
5520,76
5521,73
5522,74
5523,76
5524,79
5525,80
5526,83
5527,85
5528,89
5529,93
5530,97
5531,100
5532,102
5533,101
5534,103
5535,102
5536,100
5537,98
5538,100
5539,99
5540,98
5541,96
5542,96
5543,100
5544,101
5545,101
5546,100
5547,100
5548,99
5549,97
5550,95
5551,96
5552,97
5553,97
5554,99
5555,101
5556,103
5557,101
5558,96
5559,93
5560,97
5561,99
5562,101
5563,103
5564,105
5565,105
5566,104
5567,97
5568,94
5569,93
5570,98
5571,104
5572,107
5573,108
5574,107
5575,104
5576,101
5577,102
5578,104
5579,100
5580,96
5581,93
5582,89
5583,85
5584,84
5585,83
5586,82
5587,80
5588,81
5589,82
5590,83
5591,82
5592,81
5593,82
5594,84
5595,85
5596,86
5597,89
5598,90
5599,92
5600,93
5601,91
5602,90
5603,92
5604,91
5605,89
5606,88
5607,89
5608,90
5609,90
5610,90
5611,91
5612,92
5613,96
5614,98
5615,96
5616,94
5617,92
5618,90
5619,89
5620,88
5621,87
5622,87
5623,88
5624,90
5625,89
5626,89
5627,92
5628,93
5629,93
5630,94
5631,93
5632,94
5633,93
5634,94
5635,94
5636,93
5637,91
5638,90
5639,91
5640,90
5641,89
5642,87
5643,85
5644,84
5645,85
5646,86
5647,87
5648,85
5649,85
5650,85
5651,84
5652,83
5653,81
5654,79
5655,78
5656,77
5657,75
5658,75
5659,74
5660,74
5661,75
5662,76
5663,75
5664,73
5665,74
5666,75
5667,72
5668,71
5669,68
5670,68
5671,69
5672,69
5673,71
5674,70
5675,69
5676,69
5677,70
5678,69
5679,69
5680,70
5681,69
5682,70
5683,71
5684,72
5685,71
5686,72
5687,72
5688,71
5689,70
5690,69
5691,69
5692,70
5693,70
5694,71
5695,74
5696,76
5697,74
5698,73
5699,72
5700,70
5701,70
5702,70
5703,71
5704,72
5705,71
5706,71
5707,70
5708,67
5709,65
5710,64
5711,58
5712,54
5713,56
5714,57
5715,59
5716,60
5717,61
5718,62
5719,59
5720,58
5721,59
5722,58
5723,56
5724,57
5725,58
5726,57
5727,57
5728,58
5729,59
5730,60
5731,61
5732,60
5733,60
5734,62
5735,63
5736,64
5737,64
5738,66
5739,68
5740,69
5741,67
5742,62
5743,63
5744,63
5745,65
5746,67
5747,66
5748,61
5749,61
5750,61
5751,64
5752,64
5753,65
5754,65
5755,65
5756,65
5757,66
5758,68
5759,70
5760,72
5761,73
5762,76
5763,78
5764,77
5765,75
5766,74
5767,73
5768,72
5769,70
5770,72
5771,73
5772,72
5773,72
5774,73
5775,74
5776,74
5777,76
5778,79
5779,78
5780,80
5781,83
5782,80
5783,81
5784,82
5785,80
5786,78
5787,81
5788,83
5789,84
5790,81
5791,80
5792,81
5793,81
5794,82
5795,81
5796,80
5797,79
5798,82
5799,87
