3000,135
3001,134
3002,135
3003,134
3004,134
3005,136
3006,136
3007,136
3008,136
3009,136
3010,134
3011,134
3012,135
3013,133
3014,133
3015,131
3016,131
3017,130
3018,130
3019,130
3020,130
3021,129
3022,129
3023,129
3024,129
3025,131
3026,131
3027,131
3028,131
3029,129
3030,130
3031,131
3032,131
3033,129
3034,129
3035,130
3036,130
3037,130
3038,130
3039,131
3040,131
3041,133
3042,133
3043,134
3044,134
3045,135
3046,135
3047,135
3048,135
3049,136
3050,136
3051,137
3052,137
3053,143
3054,143
3055,144
3056,144
3057,145
3058,145
3059,145
3060,145
3061,146
3062,146
3063,146
3064,146
3065,146
3066,146
3067,147
3068,147
3069,149
3070,149
3071,148
3072,148
3073,148
3074,148
3075,146
3076,146
3077,150
3078,150
3079,148
3080,148
3081,149
3082,149
3083,151
3084,151
3085,149
3086,149
3087,148
3088,148
3089,150
3090,150
3091,150
3092,150
3093,149
3094,149
3095,148
3096,148
3097,149
3098,149
3099,150
3100,150
3101,147
3102,147
3103,149
3104,149
3105,148
3106,148
3107,143
3108,143
3109,141
3110,141
3111,141
3112,141
3113,141
3114,141
3115,141
3116,140
3117,140
3118,140
3119,140
3120,141
3121,141
3122,142
3123,142
3124,142
3125,142
3126,142
3127,143
3128,143
3129,142
3130,142
3131,142
3132,142
3133,142
3134,144
3135,144
3136,148
3137,148
3138,161
3139,161
3140,162
3141,162
3142,163
3143,163
3144,162
3145,162
3146,162
3147,160
3148,160
3149,160
3150,160
3151,161
3152,161
3153,165
3154,165
3155,165
3156,165
3157,167
3158,167
3159,168
3160,168
3161,169
3162,169
3163,170
3164,170
3165,169
3166,169
3167,168
3168,168
3169,166
3170,166
3171,166
3172,166
3173,169
3174,169
3175,164
3176,164
3177,167
3178,167
3179,171
3180,171
3181,170
3182,170
3183,170
3184,170
3185,169
3186,169
3187,169
3188,169
3189,164
3190,164
3191,158
3192,158
3193,158
3194,158
3195,154
3196,153
3197,150
3198,149
3199,148
3200,142
3201,142
3202,141
3203,141
3204,141
3205,141
3206,147
3207,147
3208,148
3209,148
3210,151
3211,151
3212,150
3213,150
3214,148
3215,147
3216,147
3217,144
3218,144
3219,148
3220,147
3221,139
3222,138
3223,130
3224,130
3225,129
3226,121
3227,120
3228,121
3229,121
3230,120
3231,122
3232,122
3233,121
3234,121
3235,111
3236,110
3237,107
3238,107
3239,107
3240,106
3241,106
3242,105
3243,105
3244,103
3245,103
3246,103
3247,103
3248,103
3249,102
3250,102
3251,103
3252,103
3253,106
3254,106
3255,101
3256,101
3257,100
3258,99
3259,99
3260,99
3261,99
3262,101
3263,100
3264,99
3265,100
3266,100
3267,99
3268,96
3269,92
3270,90
3271,90
3272,88
3273,90
3274,93
3275,93
3276,93
3277,92
3278,89
3279,88
3280,88
3281,89
3282,89
3283,92
3284,93
3285,95
3286,97
3287,99
3288,100
3289,103
3290,104
3291,106
3292,108
3293,107
3294,106
3295,106
3296,106
3297,106
3298,106
3299,106
3300,106
3301,106
3302,106
3303,105
3304,104
3305,104
3306,102
3307,100
3308,98
3309,97
3310,97
3311,100
3312,101
3313,97
3314,97
3315,97
3316,97
3317,98
3318,97
3319,97
3320,97
3321,97
3322,97
3323,99
3324,103
3325,107
3326,107
3327,107
3328,106
3329,105
3330,109
3331,110
3332,108
3333,103
3334,99
3335,98
3336,99
3337,99
3338,100
3339,100
3340,100
3341,100
3342,104
3343,103
3344,104
3345,105
3346,107
3347,108
3348,107
3349,106
3350,106
3351,105
3352,104
3353,103
3354,102
3355,104
3356,106
3357,106
3358,105
3359,103
3360,105
3361,107
3362,111
3363,110
3364,107
3365,103
3366,100
3367,97
3368,93
3369,90
3370,90
3371,90
3372,92
3373,94
3374,95
3375,97
3376,99
3377,100
3378,101
3379,103
3380,104
3381,105
3382,106
3383,107
3384,108
3385,109
3386,110
3387,110
3388,110
3389,111
3390,112
3391,113
3392,114
3393,115
3394,116
3395,116
3396,115
3397,115
3398,116
3399,117
3400,118
3401,119
3402,120
3403,119
3404,119
3405,120
3406,122
3407,123
3408,124
3409,125
3410,126
3411,127
3412,128
3413,129
3414,130
3415,132
3416,134
3417,136
3418,135
3419,137
3420,139
3421,141
3422,142
3423,143
3424,144
3425,144
3426,144
3427,145
3428,146
3429,147
3430,148
3431,149
3432,150
3433,149
3434,149
3435,148
3436,147
3437,146
3438,145
3439,144
3440,144
3441,143
3442,142
3443,142
3444,141
3445,140
3446,139
3447,138
3448,137
3449,136
3450,135
3451,135
3452,136
3453,137
3454,138
3455,139
3456,139
3457,138
3458,138
3459,137
3460,139
3461,140
3462,141
3463,142
3464,143
3465,143
3466,143
3467,142
3468,142
3469,141
3470,140
3471,139
3472,138
3473,137
3474,136
3475,135
3476,135
3477,135
3478,134
3479,133
3480,132
3481,131
3482,130
3483,129
3484,128
3485,128
3486,128
3487,130
3488,131
3489,133
3490,133
3491,133
3492,132
3493,131
3494,130
3495,131
3496,131
3497,130
3498,129
3499,128
3500,127
3501,127
3502,127
3503,128
3504,128
3505,128
3506,128
3507,128
3508,127
3509,127
3510,128
3511,128
3512,128
3513,129
3514,129
3515,129
3516,129
3517,129
3518,130
3519,131
3520,132
3521,133
3522,133
3523,132
3524,132
3525,131
3526,130
3527,131
3528,130
3529,129
3530,130
3531,131
3532,132
3533,132
3534,132
3535,132
3536,132
3537,131
3538,130
3539,131
3540,133
3541,134
3542,133
3543,134
3544,136
3545,135
3546,135
3547,135
3548,136
3549,136
3550,135
3551,134
3552,135
3553,134
3554,135
3555,135
3556,134
3557,134
3558,133
3559,133
3560,134
3561,135
3562,136
3563,137
3564,137
3565,137
3566,136
3567,135
3568,134
3569,133
3570,132
3571,131
3572,130
3573,131
3574,132
3575,133
3576,134
3577,135
3578,135
3579,136
3580,137
3581,138
3582,138
3583,139
3584,139
3585,140
3586,140
3587,141
3588,142
3589,143
3590,144
3591,145
3592,144
3593,144
3594,144
3595,145
3596,146
3597,148
3598,149
3599,150
3600,150
3601,149
3602,148
3603,149
3604,150
3605,151
3606,152
3607,153
3608,153
3609,153
3610,153
3611,152
3612,152
3613,152
3614,152
3615,153
3616,154
3617,155
3618,157
3619,156
3620,155
3621,154
3622,154
3623,154
3624,154
3625,154
3626,156
3627,158
3628,158
3629,159
3630,160
3631,159
3632,158
3633,157
3634,156
3635,155
3636,154
3637,154
3638,153
3639,153
3640,153
3641,152
3642,153
3643,157
3644,157
3645,157
3646,157
3647,157
3648,157
3649,156
3650,155
3651,154
3652,153
3653,153
3654,153
3655,152
3656,151
3657,150
3658,149
3659,150
3660,150
3661,150
3662,149
3663,148
3664,147
3665,147
3666,147
3667,147
3668,150
3669,151
3670,150
3671,149
3672,150
3673,154
3674,156
3675,156
3676,156
3677,155
3678,154
3679,153
3680,154
3681,155
3682,155
3683,155
3684,155
3685,155
3686,154
3687,153
3688,152
3689,151
3690,150
3691,150
3692,148
3693,147
3694,147
3695,146
3696,146
3697,145
3698,144
3699,144
3700,144
3701,142
3702,139
3703,140
3704,139
3705,140
3706,142
3707,141
3708,140
3709,139
3710,138
3711,137
3712,136
3713,136
3714,138
3715,139
3716,141
3717,142
3718,143
3719,143
3720,144
3721,145
3722,146
3723,146
3724,147
3725,148
3726,151
3727,152
3728,151
3729,151
3730,151
3731,150
3732,149
3733,147
3734,146
3735,147
3736,148
3737,149
3738,149
3739,148
3740,147
3741,147
3742,146
3743,145
3744,145
3745,145
3746,144
3747,143
3748,143
3749,145
3750,144
3751,143
3752,144
3753,146
3754,148
3755,149
3756,149
3757,148
3758,147
3759,149
3760,150
3761,152
3762,153
3763,154
3764,155
3765,154
3766,153
3767,153
3768,154
3769,156
3770,157
3771,158
3772,158
3773,157
3774,158
3775,160
3776,159
3777,159
3778,158
3779,158
3780,157
3781,156
3782,155
3783,154
3784,154
3785,153
3786,154
3787,155
3788,156
3789,156
3790,156
3791,157
3792,156
3793,155
3794,157
3795,158
3796,159
3797,160
3798,161
3799,164
3800,165
3801,166
3802,166
3803,166
3804,166
3805,166
3806,166
3807,166
3808,165
3809,165
3810,165
3811,165
3812,165
3813,165
3814,165
3815,165
3816,165
3817,165
3818,165
3819,164
3820,163
3821,162
3822,162
3823,161
3824,160
3825,159
3826,161
3827,162
3828,164
3829,165
3830,166
3831,168
3832,167
3833,166
3834,166
3835,165
3836,164
3837,164
3838,163
3839,162
3840,161
3841,160
3842,159
3843,159
3844,159
3845,159
3846,158
3847,158
3848,158
3849,158
3850,160
3851,161
3852,162
3853,162
3854,163
3855,163
3856,163
3857,162
3858,161
3859,160
3860,160
3861,159
3862,159
3863,158
3864,157
3865,156
3866,155
3867,154
3868,153
3869,153
3870,153
3871,152
3872,151
3873,150
3874,149
3875,148
3876,147
3877,146
3878,145
3879,144
3880,143
3881,142
3882,141
3883,140
3884,139
3885,138
3886,137
3887,136
3888,135
3889,134
3890,133
3891,134
3892,135
3893,137
3894,139
3895,139
3896,138
3897,140
3898,141
3899,142
3900,144
3901,145
3902,144
3903,143
3904,142
3905,141
3906,140
3907,139
3908,139
3909,138
3910,136
3911,135
3912,134
3913,133
3914,133
3915,133
3916,133
3917,132
3918,131
3919,130
3920,129
3921,130
3922,131
3923,132
3924,133
3925,132
3926,131
3927,130
3928,129
3929,128
3930,127
3931,126
3932,125
3933,124
3934,123
3935,122
3936,122
3937,121
3938,121
3939,121
3940,122
3941,124
3942,123
3943,123
3944,124
3945,124
3946,124
3947,124
3948,124
3949,123
3950,122
3951,121
3952,120
3953,121
3954,122
3955,122
3956,121
3957,121
3958,120
3959,119
3960,120
3961,120
3962,119
3963,119
3964,119
3965,118
3966,119
3967,121
3968,122
3969,123
3970,124
3971,126
3972,125
3973,124
3974,123
3975,122
3976,122
3977,121
3978,120
3979,120
3980,120
3981,120
3982,120
3983,122
3984,121
3985,121
3986,122
3987,123
3988,124
3989,125
3990,127
3991,128
3992,130
3993,129
3994,129
3995,128
3996,127
3997,125
3998,124
3999,124
4000,126
4001,129
4002,131
4003,133
4004,135
4005,137
4006,138
4007,140
4008,142
4009,143
4010,144
4011,143
4012,142
4013,142
4014,142
4015,141
4016,140
4017,139
4018,138
4019,138
4020,139
4021,138
4022,138
4023,137
4024,136
4025,136
4026,135
4027,134
4028,133
4029,133
4030,133
4031,133
4032,132
4033,132
4034,131
4035,130
4036,129
4037,128
4038,128
4039,128
4040,128
4041,128
4042,129
4043,129
4044,129
4045,129
4046,129
4047,129
4048,128
4049,128
4050,127
4051,127
4052,126
4053,125
4054,124
4055,124
4056,123
4057,123
4058,122
4059,122
4060,121
4061,121
4062,121
4063,105
4064,99
4065,98
4066,97
4067,94
4068,92
4069,91
4070,89
4071,89
4072,89
4073,90
4074,91
4075,91
4076,91
4077,92
4078,93
4079,94
4080,93
4081,92
4082,93
4083,94
4084,95
4085,96
4086,96
4087,96
4088,96
4089,97
4090,97
4091,97
4092,99
4093,100
4094,101
4095,103
4096,103
4097,104
4098,104
4099,105
4100,105
4101,106
4102,106
4103,106
4104,107
4105,108
4106,109
4107,108
4108,108
4109,109
4110,111
4111,110
4112,109
4113,108
4114,110
4115,110
4116,110
4117,111
4118,112
4119,114
4120,115
4121,116
4122,117
4123,118
4124,119
4125,120
4126,121
4127,122
4128,123
4129,124
4130,125
4131,126
4132,127
4133,126
4134,125
4135,124
4136,123
4137,123
4138,124
4139,125
4140,125
4141,124
4142,124
4143,125
4144,126
4145,126
4146,125
4147,125
4148,125
4149,125
4150,124
4151,124
4152,125
4153,126
4154,127
4155,128
4156,129
4157,130
4158,130
4159,129
4160,129
4161,129
4162,129
4163,129
4164,131
4165,132
4166,134
4167,135
4168,136
4169,137
4170,138
4171,139
4172,139
4173,138
4174,137
4175,136
4176,135
4177,135
4178,134
4179,133
4180,132
4181,131
4182,130
4183,129
4184,128
4185,127
4186,126
4187,125
4188,124
4189,123
4190,122
4191,121
4192,120
4193,120
4194,122
4195,122
4196,123
4197,122
4198,121
4199,122
4200,122
4201,122
4202,122
4203,122
4204,122
4205,122
4206,121
4207,121
4208,121
4209,122
4210,122
4211,121
4212,121
4213,121
4214,120
4215,120
4216,122
4217,123
4218,124
4219,125
4220,126
4221,127
4222,127
4223,128
4224,127
4225,126
4226,125
4227,125
4228,124
4229,123
4230,122
4231,121
4232,121
4233,120
4234,120
4235,122
4236,123
4237,124
4238,126
4239,127
4240,128
4241,129
4242,130
4243,131
4244,130
4245,128
4246,126
4247,125
4248,124
4249,123
4250,123
4251,122
4252,121
4253,119
4254,117
4255,115
4256,113
4257,113
4258,114
4259,115
4260,116
4261,117
4262,117
4263,118
4264,119
4265,120
4266,121
4267,121
4268,120
4269,120
4270,121
4271,122
4272,123
4273,124
4274,125
4275,126
4276,127
4277,128
4278,127
4279,126
4280,125
4281,124
4282,123
4283,124
4284,124
4285,124
4286,124
4287,123
4288,122
4289,122
4290,121
4291,121
4292,121
4293,121
4294,121
4295,123
4296,123
4297,122
4298,122
4299,121
4300,121
4301,120
4302,119
4303,118
4304,116
4305,115
4306,115
4307,115
4308,114
4309,113
4310,113
4311,115
4312,116
4313,116
4314,118
4315,119
4316,121
4317,121
4318,122
4319,122
4320,123
4321,122
4322,122
4323,123
4324,124
4325,124
4326,124
4327,124
4328,123
4329,122
4330,122
4331,122
4332,122
4333,121
4334,122
4335,123
4336,124
4337,125
4338,126
4339,126
4340,126
4341,125
4342,124
4343,124
4344,126
4345,125
4346,124
4347,126
4348,127
4349,129
4350,130
4351,131
4352,132
4353,133
4354,134
4355,135
4356,136
4357,137
4358,138
4359,140
4360,140
4361,139
4362,138
4363,138
4364,138
4365,138
4366,137
4367,137
4368,136
4369,135
4370,134
4371,133
4372,132
4373,132
4374,133
4375,134
4376,133
4377,132
4378,131
4379,131
4380,132
4381,132
4382,132
4383,132
4384,131
4385,130
4386,129
4387,128
4388,127
4389,126
4390,126
4391,126
4392,125
4393,125
4394,125
4395,125
4396,124
4397,124
4398,124
4399,124
4400,123
4401,124
4402,125
4403,126
4404,125
4405,125
4406,124
4407,124
4408,125
4409,126
4410,128
4411,129
4412,131
4413,132
4414,133
4415,133
4416,132
4417,132
4418,131
4419,132
4420,132
4421,131
4422,130
4423,129
4424,129
4425,128
4426,127
4427,126
4428,128
4429,129
4430,130
4431,132
4432,133
4433,134
4434,133
4435,132
4436,131
4437,130
4438,130
4439,129
4440,129
4441,128
4442,127
4443,126
4444,125
4445,124
4446,123
4447,122
4448,122
4449,121
4450,120
4451,119
4452,119
4453,120
4454,121
4455,122
4456,124
4457,125
4458,127
4459,128
4460,130
4461,132
4462,134
4463,135
4464,137
4465,139
4466,140
4467,142
4468,143
4469,145
4470,146
4471,147
4472,148
4473,150
4474,151
4475,151
4476,152
4477,151
4478,150
4479,150
4480,149
4481,148
4482,148
4483,149
4484,147
4485,147
4486,145
4487,145
4488,144
4489,143
4490,142
4491,141
4492,140
4493,139
4494,139
4495,140
4496,141
4497,142
4498,143
4499,142
4500,142
4501,141
4502,141
4503,142
4504,142
4505,142
4506,143
4507,142
4508,141
4509,140
4510,141
4511,142
4512,143
4513,144
4514,145
4515,146
4516,147
4517,148
4518,149
4519,150
4520,149
4521,148
4522,149
4523,149
4524,147
4525,147
4526,147
4527,148
4528,147
4529,147
4530,147
4531,148
4532,147
4533,148
4534,149
4535,150
4536,150
4537,149
4538,148
4539,147
4540,146
4541,146
4542,144
4543,143
4544,145
4545,146
4546,148
4547,149
4548,150
4549,151
4550,152
4551,152
4552,153
4553,152
4554,151
4555,151
4556,150
4557,149
4558,148
4559,148
4560,148
4561,148
4562,147
4563,144
4564,142
4565,141
4566,140
4567,139
4568,138
4569,137
4570,136
4571,136
4572,136
4573,135
4574,136
4575,136
4576,136
4577,137
4578,138
4579,140
4580,141
4581,140
4582,139
4583,139
4584,139
4585,138
4586,139
4587,140
4588,142
4589,143
4590,145
4591,144
4592,143
4593,145
4594,144
4595,145
4596,146
4597,147
4598,148
4599,149
4600,149
4601,148
4602,148
4603,147
4604,146
4605,145
4606,144
4607,144
4608,143
4609,142
4610,142
4611,143
4612,144
4613,145
4614,145
4615,144
4616,144
4617,144
4618,144
4619,144
4620,144
4621,144
4622,144
4623,144
4624,144
4625,143
4626,143
4627,142
4628,142
4629,141
4630,140
4631,139
4632,138
4633,137
4634,137
4635,136
4636,135
4637,135
4638,134
4639,134
4640,134
4641,133
4642,133
4643,133
4644,133
4645,132
4646,131
4647,130
4648,129
4649,128
4650,127
4651,126
4652,125
4653,124
4654,123
4655,122
4656,120
4657,119
4658,118
4659,118
4660,118
4661,117
4662,116
4663,115
4664,114
4665,114
4666,114
4667,113
4668,112
4669,111
4670,111
4671,110
4672,110
4673,110
4674,106
4675,105
4676,104
4677,104
4678,104
4679,105
4680,105
4681,104
4682,102
4683,102
4684,102
4685,103
4686,104
4687,105
4688,106
4689,107
4690,106
4691,106
4692,106
4693,106
4694,106
4695,106
4696,105
4697,106
4698,106
4699,106
4700,104
4701,102
4702,101
4703,99
4704,98
4705,96
4706,96
4707,95
4708,93
4709,94
4710,96
4711,99
4712,98
4713,97
4714,95
4715,94
4716,94
4717,94
4718,94
4719,95
4720,95
4721,95
4722,94
4723,93
4724,93
4725,93
4726,92
4727,92
4728,92
4729,93
4730,92
4731,91
4732,90
4733,90
4734,91
4735,92
4736,94
4737,95
4738,96
4739,97
4740,98
4741,99
4742,100
4743,99
4744,98
4745,98
4746,97
4747,96
4748,95
4749,94
4750,93
4751,92
4752,91
4753,90
4754,90
4755,90
4756,90
4757,90
4758,91
4759,91
4760,92
4761,93
4762,94
4763,96
4764,97
4765,98
4766,99
4767,100
4768,101
4769,102
4770,102
4771,102
4772,102
4773,103
4774,104
4775,105
4776,106
4777,107
4778,107
4779,107
4780,107
4781,107
4782,107
4783,108
4784,104
4785,103
4786,103
4787,103
4788,103
4789,104
4790,105
4791,105
4792,105
4793,105
4794,106
4795,107
4796,108
4797,108
4798,108
4799,108
4800,109
4801,110
4802,111
4803,112
4804,111
4805,110
4806,111
4807,112
4808,113
4809,114
4810,114
4811,115
4812,116
4813,117
4814,117
4815,116
4816,116
4817,116
4818,116
4819,115
4820,116
4821,117
4822,118
4823,119
4824,120
4825,121
4826,122
4827,121
4828,122
4829,123
4830,122
4831,122
4832,122
4833,122
4834,122
4835,122
4836,121
4837,121
4838,121
4839,120
4840,119
4841,118
4842,120
4843,119
4844,119
4845,118
4846,118
4847,118
4848,117
4849,116
4850,115
4851,114
4852,113
4853,113
4854,113
4855,112
4856,111
4857,110
4858,110
4859,110
4860,109
4861,108
4862,108
4863,109
4864,111
4865,112
4866,113
4867,113
4868,112
4869,112
4870,111
4871,110
4872,109
4873,109
4874,109
4875,109
4876,108
4877,108
4878,109
4879,111
4880,111
4881,111
4882,111
4883,111
4884,110
4885,110
4886,110
4887,109
4888,111
4889,111
4890,110
4891,110
4892,111
4893,113
4894,114
4895,114
4896,114
4897,115
4898,116
4899,116
4900,117
4901,117
4902,116
4903,116
4904,117
4905,118
4906,118
4907,118
4908,117
4909,116
4910,116
4911,116
4912,117
4913,117
4914,117
4915,118
4916,119
4917,119
4918,119
4919,119
4920,119
4921,119
4922,120
4923,119
4924,119
4925,119
4926,120
4927,119
4928,119
4929,119
4930,119
4931,118
4932,117
4933,118
4934,118
4935,119
4936,119
4937,119
4938,118
4939,117
4940,117
4941,117
4942,117
4943,117
4944,116
4945,116
4946,116
4947,116
4948,115
4949,115
4950,115
4951,115
4952,115
4953,114
4954,113
4955,111
4956,112
4957,113
4958,112
4959,111
4960,110
4961,110
4962,111
4963,110
4964,109
4965,108
4966,107
4967,106
4968,105
4969,106
4970,107
4971,108
4972,109
4973,110
4974,111
4975,112
4976,111
4977,112
4978,112
4979,113
4980,114
4981,115
4982,116
4983,115
4984,115
4985,115
4986,114
4987,115
4988,115
4989,116
4990,116
4991,117
4992,118
4993,118
4994,119
4995,120
4996,121
4997,122
4998,122
4999,123
5000,124
5001,125
5002,125
5003,124
5004,123
5005,122
5006,122
5007,121
5008,120
5009,119
5010,121
5011,122
5012,123
5013,124
5014,123
5015,123
5016,122
5017,121
5018,121
5019,121
5020,121
5021,120
5022,120
5023,120
5024,120
5025,119
5026,119
5027,119
5028,119
5029,118
5030,117
5031,117
5032,117
5033,119
5034,118
5035,118
5036,117
5037,116
5038,116
5039,115
5040,115
5041,114
5042,113
5043,112
5044,111
5045,111
5046,112
5047,113
5048,114
5049,114
5050,115
5051,117
5052,117
5053,118
5054,117
5055,116
5056,116
5057,115
5058,115
5059,114
5060,113
5061,112
5062,112
5063,111
5064,110
5065,111
5066,112
5067,114
5068,115
5069,117
5070,119
5071,120
5072,122
5073,123
5074,124
5075,125
5076,126
5077,127
5078,127
5079,126
5080,125
5081,124
5082,123
5083,123
5084,122
5085,121
5086,120
5087,120
5088,119
5089,119
5090,119
5091,119
5092,118
5093,117
5094,118
5095,119
5096,120
5097,121
5098,122
5099,121
5100,122
5101,123
5102,125
5103,126
5104,127
5105,127
5106,127
5107,126
5108,125
5109,125
5110,124
5111,124
5112,124
5113,125
5114,126
5115,126
5116,125
5117,124
5118,123
5119,122
5120,121
5121,120
5122,120
5123,120
5124,119
5125,118
5126,118
5127,117
5128,116
5129,116
5130,117
5131,117
5132,118
5133,117
5134,116
5135,115
5136,115
5137,114
5138,114
5139,113
5140,113
5141,112
5142,112
5143,112
5144,111
5145,111
5146,111
5147,111
5148,111
5149,111
5150,111
5151,111
5152,110
5153,109
5154,108
5155,107
5156,106
5157,107
5158,109
5159,108
5160,108
5161,108
5162,110
5163,111
5164,112
5165,113
5166,112
5167,112
5168,111
5169,112
5170,113
5171,114
5172,117
5173,117
5174,118
5175,119
5176,119
5177,120
5178,121
5179,121
5180,120
5181,120
5182,119
5183,118
5184,117
5185,116
5186,116
5187,116
5188,115
5189,114
5190,113
5191,113
5192,114
5193,115
5194,116
5195,117
5196,117
5197,117
5198,117
5199,119
5200,118
5201,117
5202,117
5203,117
5204,117
5205,116
5206,116
5207,116
5208,116
5209,116
5210,116
5211,115
5212,113
5213,112
5214,111
5215,110
5216,111
5217,112
5218,112
5219,112
5220,111
5221,113
5222,114
5223,116
5224,115
5225,114
5226,115
5227,115
5228,115
5229,116
5230,117
5231,116
5232,117
5233,116
5234,115
5235,115
5236,114
5237,114
5238,112
5239,111
5240,110
5241,109
5242,108
5243,109
5244,111
5245,112
5246,112
5247,112
5248,113
5249,114
5250,115
5251,116
5252,118
5253,119
5254,120
5255,121
5256,122
5257,122
5258,121
5259,120
5260,120
5261,120
5262,119
5263,120
5264,121
5265,120
5266,119
5267,118
5268,117
5269,117
5270,116
5271,116
5272,115
5273,116
5274,116
5275,117
5276,118
5277,118
5278,118
5279,118
5280,118
5281,118
5282,117
5283,117
5284,117
5285,119
5286,118
5287,118
5288,119
5289,118
5290,118
5291,118
5292,117
5293,119
5294,121
5295,121
5296,120
5297,120
5298,119
5299,119
5300,118
5301,117
5302,115
5303,114
5304,113
5305,114
5306,116
5307,117
5308,117
5309,118
5310,117
5311,117
5312,116
5313,116
5314,116
5315,116
5316,116
5317,117
5318,118
5319,118
5320,118
5321,118
5322,117
5323,116
5324,115
5325,115
5326,114
5327,114
5328,116
5329,117
5330,118
5331,118
5332,120
5333,121
5334,123
5335,124
5336,123
5337,122
5338,121
5339,120
5340,119
5341,121
5342,122
5343,121
5344,120
5345,118
5346,117
5347,116
5348,115
5349,114
5350,113
5351,112
5352,111
5353,110
5354,111
5355,112
5356,111
5357,110
5358,109
5359,109
5360,112
5361,115
5362,114
5363,113
5364,112
5365,112
5366,111
5367,108
5368,107
5369,105
5370,104
5371,103
5372,104
5373,105
5374,106
5375,108
5376,110
5377,111
5378,110
5379,109
5380,109
5381,109
5382,108
5383,108
5384,109
5385,110
5386,111
5387,112
5388,113
5389,113
5390,112
5391,111
5392,110
5393,109
5394,108
5395,107
5396,106
5397,105
5398,104
5399,104
5400,104
5401,104
5402,104
5403,105
5404,106
5405,107
5406,108
5407,110
5408,111
5409,112
5410,113
5411,114
5412,114
5413,113
5414,112
5415,112
5416,113
5417,114
5418,115
5419,115
5420,116
5421,117
5422,118
5423,118
5424,118
5425,118
5426,118
5427,117
5428,117
5429,116
5430,115
5431,115
5432,115
5433,116
5434,116
5435,116
5436,116
5437,116
5438,116
5439,115
5440,115
5441,115
5442,114
5443,113
5444,113
5445,112
5446,111
5447,110
5448,109
5449,108
5450,106
5451,106
5452,106
5453,106
5454,105
5455,104
5456,102
5457,101
5458,100
5459,98
5460,94
5461,91
5462,86
5463,82
5464,79
5465,77
5466,76
5467,78
5468,79
5469,81
5470,82
5471,83
5472,85
5473,89
5474,85
5475,84
5476,83
5477,82
5478,81
5479,76
5480,73
5481,72
5482,70
5483,68
5484,58
5485,56
5486,57
5487,58
5488,59
5489,62
5490,63
5491,62
5492,59
5493,58
5494,59
5495,58
5496,58
5497,58
5498,59
5499,61
5500,62
5501,61
5502,56
5503,54
5504,55
5505,56
5506,58
5507,60
5508,62
5509,65
5510,66
5511,66
5512,67
5513,69
5514,68
5515,66
5516,66
5517,68
5518,70
5519,69
5520,71
5521,72
5522,70
5523,68
5524,67
5525,68
5526,67
5527,66
5528,66
5529,64
5530,63
5531,64
5532,62
5533,61
5534,62
5535,63
5536,62
5537,61
5538,63
5539,64
5540,65
5541,65
5542,64
5543,63
5544,62
5545,61
5546,60
5547,61
5548,62
5549,61
5550,62
5551,63
5552,65
5553,64
5554,63
5555,61
5556,62
5557,61
5558,59
5559,55
5560,56
5561,55
5562,57
5563,58
5564,60
5565,60
5566,62
5567,63
5568,64
5569,65
5570,64
5571,64
5572,65
5573,66
5574,65
5575,64
5576,63
5577,62
5578,63
5579,63
5580,64
5581,66
5582,65
5583,66
5584,67
5585,66
5586,65
5587,64
5588,65
5589,66
5590,65
5591,65
5592,66
5593,68
5594,69
5595,71
5596,74
5597,76
5598,77
5599,79
5600,81
5601,78
5602,81
5603,82
5604,83
5605,86
5606,88
5607,90
5608,90
5609,91
5610,92
5611,92
5612,93
5613,95
5614,97
5615,100
5616,104
5617,106
5618,107
5619,108
5620,109
5621,111
5622,108
5623,106
5624,104
5625,106
5626,108
5627,109
5628,111
5629,112
5630,116
5631,117
5632,118
5633,117
5634,116
5635,115
5636,113
5637,112
5638,115
5639,113
5640,112
5641,110
5642,108
5643,106
5644,105
5645,107
5646,107
5647,106
5648,105
5649,106
5650,104
5651,106
5652,109
5653,110
5654,114
5655,113
5656,110
5657,109
5658,110
5659,109
5660,108
5661,109
5662,108
5663,111
5664,109
5665,108
5666,108
5667,108
5668,106
5669,103
5670,100
5671,101
5672,104
5673,100
5674,95
5675,92
5676,89
5677,89
5678,90
5679,89
5680,87
5681,85
5682,84
5683,83
5684,80
5685,78
5686,77
5687,75
5688,72
5689,73
5690,74
5691,77
5692,75
5693,71
5694,69
5695,68
5696,67
5697,68
5698,71
5699,72
5700,74
5701,76
5702,78
5703,79
5704,80
5705,81
5706,80
5707,82
5708,83
5709,84
5710,85
5711,84
5712,82
5713,85
5714,86
5715,85
5716,86
5717,88
5718,89
5719,85
5720,83
5721,84
5722,86
5723,86
5724,85
5725,84
5726,85
5727,87
5728,88
5729,88
5730,87
5731,86
5732,85
5733,82
5734,82
5735,82
5736,83
5737,85
5738,84
5739,84
5740,85
5741,84
5742,82
5743,81
5744,82
5745,83
5746,84
5747,85
5748,86
5749,87
5750,85
5751,86
5752,86
5753,85
5754,87
5755,88
5756,89
5757,89
5758,90
5759,91
5760,92
5761,93
5762,92
5763,91
5764,90
5765,89
5766,90
5767,90
5768,91
5769,92
5770,91
5771,92
5772,91
5773,90
5774,89
5775,88
5776,87
5777,86
5778,85
5779,84
5780,85
5781,85
5782,86
5783,86
5784,86
5785,91
5786,93
5787,95
5788,96
5789,97
5790,98
5791,96
5792,99
5793,104
5794,106
5795,105
5796,105
5797,105
5798,101
5799,101
