3000,87
3001,88
3002,89
3003,88
3004,87
3005,88
3006,89
3007,89
3008,88
3009,89
3010,88
3011,87
3012,86
3013,86
3014,86
3015,86
3016,86
3017,87
3018,91
3019,94
3020,97
3021,97
3022,99
3023,101
3024,100
3025,100
3026,101
3027,102
3028,102
3029,101
3030,98
3031,98
3032,99
3033,97
3034,95
3035,94
3036,95
3037,96
3038,97
3039,97
3040,98
3041,99
3042,98
3043,96
3044,95
3045,94
3046,93
3047,92
3048,94
3049,96
3050,97
3051,98
3052,99
3053,98
3054,98
3055,98
3056,98
3057,98
3058,98
3059,97
3060,97
3061,99
3062,99
3063,97
3064,97
3065,98
3066,98
3067,99
3068,99
3069,99
3070,99
3071,99
3072,99
3073,99
3074,100
3075,100
3076,102
3077,102
3078,102
3079,102
3080,104
3081,104
3082,104
3083,104
3084,103
3085,103
3086,104
3087,104
3088,104
3089,104
3090,105
3091,105
3092,105
3093,105
3094,105
3095,104
3096,104
3097,101
3098,101
3099,102
3100,102
3101,103
3102,103
3103,104
3104,104
3105,101
3106,101
3107,101
3108,102
3109,102
3110,100
3111,100
3112,100
3113,100
3114,101
3115,101
3116,103
3117,103
3118,103
3119,103
3120,105
3121,105
3122,105
3123,105
3124,105
3125,104
3126,104
3127,104
3128,104
3129,104
3130,104
3131,101
3132,101
3133,100
3134,100
3135,100
3136,100
3137,99
3138,99
3139,102
3140,102
3141,107
3142,107
3143,99
3144,99
3145,106
3146,106
3147,117
3148,117
3149,119
3150,119
3151,132
3152,132
3153,126
3154,126
3155,121
3156,121
3157,123
3158,123
3159,123
3160,128
3161,128
3162,121
3163,121
3164,121
3165,121
3166,107
3167,107
3168,98
3169,97
3170,97
3171,102
3172,102
3173,101
3174,100
3175,96
3176,96
3177,92
3178,92
3179,88
3180,88
3181,81
3182,81
3183,82
3184,82
3185,82
3186,82
3187,76
3188,76
3189,73
3190,73
3191,73
3192,73
3193,90
3194,90
3195,88
3196,88
3197,91
3198,91
3199,91
3200,91
3201,85
3202,84
3203,83
3204,83
3205,89
3206,89
3207,92
3208,92
3209,92
3210,105
3211,105
3212,105
3213,105
3214,105
3215,105
3216,105
3217,104
3218,101
3219,101
3220,97
3221,97
3222,95
3223,95
3224,95
3225,95
3226,97
3227,97
3228,98
3229,98
3230,99
3231,98
3232,97
3233,97
3234,97
3235,97
3236,95
3237,95
3238,97
3239,97
3240,98
3241,98
3242,101
3243,101
3244,96
3245,96
3246,94
3247,94
3248,104
3249,104
3250,91
3251,90
3252,86
3253,86
3254,85
3255,85
3256,100
3257,100
3258,100
3259,99
3260,99
3261,103
3262,103
3263,103
3264,103
3265,105
3266,105
3267,102
3268,102
3269,104
3270,104
3271,107
3272,107
3273,106
3274,106
3275,108
3276,108
3277,111
3278,111
3279,115
3280,115
3281,113
3282,112
3283,113
3284,113
3285,113
3286,114
3287,114
3288,112
3289,112
3290,109
3291,109
3292,111
3293,111
3294,112
3295,112
3296,120
3297,120
3298,119
3299,119
3300,111
3301,110
3302,114
3303,114
3304,119
3305,119
3306,123
3307,123
3308,118
3309,118
3310,118
3311,118
3312,118
3313,118
3314,118
3315,117
3316,120
3317,120
3318,126
3319,126
3320,127
3321,127
3322,134
3323,134
3324,134
3325,134
3326,136
3327,136
3328,135
3329,135
3330,134
3331,134
3332,133
3333,133
3334,130
3335,130
3336,129
3337,129
3338,129
3339,127
3340,127
3341,126
3342,126
3343,124
3344,124
3345,126
3346,126
3347,124
3348,124
3349,123
3350,123
3351,123
3352,123
3353,121
3354,121
3355,122
3356,122
3357,122
3358,122
3359,122
3360,122
3361,122
3362,123
3363,123
3364,121
3365,121
3366,122
3367,119
3368,120
3369,121
3370,122
3371,122
3372,122
3373,122
3374,122
3375,121
3376,121
3377,121
3378,120
3379,120
3380,119
3381,119
3382,118
3383,118
3384,117
3385,117
3386,117
3387,116
3388,116
3389,116
3390,115
3391,115
3392,115
3393,112
3394,112
3395,113
3396,113
3397,109
3398,109
3399,107
3400,107
3401,107
3402,107
3403,107
3404,104
3405,104
3406,103
3407,103
3408,100
3409,100
3410,95
3411,94
3412,102
3413,102
3414,101
3415,101
3416,102
3417,101
3418,101
3419,109
3420,109
3421,105
3422,105
3423,94
3424,94
3425,105
3426,104
3427,104
3428,101
3429,100
3430,100
3431,98
3432,98
3433,103
3434,103
3435,105
3436,105
3437,99
3438,99
3439,95
3440,95
3441,93
3442,93
3443,93
3444,94
3445,94
3446,94
3447,93
3448,97
3449,111
3450,114
3451,112
3452,107
3453,100
3454,94
3455,90
3456,86
3457,88
3458,96
3459,101
3460,102
3461,101
3462,101
3463,97
3464,90
3465,86
3466,83
3467,81
3468,80
3469,77
3470,75
3471,73
3472,70
3473,66
3474,65
3475,68
3476,67
3477,63
3478,65
3479,66
3480,66
3481,67
3482,67
3483,67
3484,68
3485,69
3486,69
3487,70
3488,71
3489,71
3490,71
3491,72
3492,73
3493,74
3494,76
3495,77
3496,78
3497,80
3498,81
3499,79
3500,77
3501,84
3502,90
3503,92
3504,103
3505,122
3506,129
3507,133
3508,133
3509,130
3510,128
3511,126
3512,129
3513,131
3514,132
3515,129
3516,125
3517,125
3518,124
3519,121
3520,117
3521,113
3522,107
3523,101
3524,96
3525,92
3526,92
3527,93
3528,93
3529,90
3530,86
3531,83
3532,82
3533,80
3534,84
3535,87
3536,84
3537,83
3538,79
3539,77
3540,76
3541,77
3542,79
3543,77
3544,76
3545,77
3546,79
3547,82
3548,83
3549,86
3550,89
3551,97
3552,95
3553,96
3554,97
3555,96
3556,97
3557,98
3558,99
3559,98
3560,99
3561,98
3562,100
3563,100
3564,100
3565,101
3566,100
3567,100
3568,100
3569,101
3570,100
3571,101
3572,102
3573,101
3574,100
3575,103
3576,99
3577,94
3578,93
3579,91
3580,90
3581,91
3582,91
3583,92
3584,91
3585,90
3586,90
3587,91
3588,90
3589,90
3590,90
3591,89
3592,90
3593,92
3594,93
3595,94
3596,92
3597,91
3598,90
3599,89
3600,88
3601,87
3602,86
3603,88
3604,88
3605,88
3606,87
3607,86
3608,86
3609,86
3610,86
3611,87
3612,88
3613,87
3614,86
3615,84
3616,84
3617,85
3618,86
3619,86
3620,87
3621,88
3622,90
3623,89
3624,91
3625,93
3626,100
3627,105
3628,104
3629,101
3630,104
3631,106
3632,108
3633,109
3634,111
3635,109
3636,106
3637,116
3638,128
3639,131
3640,128
3641,130
3642,129
3643,127
3644,125
3645,123
3646,120
3647,119
3648,120
3649,119
3650,118
3651,116
3652,111
3653,108
3654,104
3655,103
3656,100
3657,100
3658,98
3659,97
3660,97
3661,99
3662,95
3663,90
3664,88
3665,92
3666,100
3667,104
3668,105
3669,104
3670,103
3671,103
3672,104
3673,105
3674,105
3675,105
3676,103
3677,100
3678,98
3679,96
3680,94
3681,91
3682,87
3683,82
3684,79
3685,80
3686,81
3687,78
3688,75
3689,75
3690,76
3691,77
3692,76
3693,77
3694,78
3695,78
3696,76
3697,76
3698,77
3699,74
3700,72
3701,72
3702,73
3703,74
3704,73
3705,72
3706,73
3707,74
3708,73
3709,73
3710,73
3711,72
3712,73
3713,74
3714,74
3715,73
3716,73
3717,72
3718,74
3719,75
3720,74
3721,73
3722,72
3723,71
3724,71
3725,72
3726,74
3727,75
3728,74
3729,71
3730,72
3731,71
3732,71
3733,73
3734,75
3735,74
3736,73
3737,73
3738,74
3739,74
3740,73
3741,73
3742,73
3743,72
3744,69
3745,68
3746,70
3747,72
3748,71
3749,70
3750,69
3751,70
3752,68
3753,69
3754,70
3755,71
3756,73
3757,72
3758,71
3759,72
3760,72
3761,72
3762,74
3763,75
3764,74
3765,72
3766,73
3767,72
3768,71
3769,69
3770,70
3771,71
3772,72
3773,71
3774,70
3775,69
3776,72
3777,72
3778,71
3779,70
3780,71
3781,72
3782,74
3783,75
3784,76
3785,76
3786,77
3787,76
3788,74
3789,73
3790,72
3791,71
3792,71
3793,69
3794,67
3795,69
3796,70
3797,67
3798,66
3799,65
3800,67
3801,68
3802,68
3803,68
3804,67
3805,67
3806,67
3807,68
3808,69
3809,70
3810,70
3811,69
3812,68
3813,67
3814,66
3815,67
3816,67
3817,67
3818,66
3819,66
3820,68
3821,69
3822,70
3823,71
3824,70
3825,69
3826,68
3827,69
3828,70
3829,71
3830,72
3831,73
3832,72
3833,70
3834,69
3835,68
3836,69
3837,72
3838,73
3839,73
3840,74
3841,73
3842,72
3843,68
3844,67
3845,67
3846,69
3847,68
3848,69
3849,70
3850,70
3851,71
3852,72
3853,72
3854,74
3855,73
3856,72
3857,71
3858,73
3859,73
3860,74
3861,74
3862,74
3863,75
3864,73
3865,71
3866,70
3867,68
3868,67
3869,67
3870,69
3871,70
3872,71
3873,73
3874,72
3875,68
3876,69
3877,68
3878,69
3879,69
3880,70
3881,71
3882,69
3883,68
3884,69
3885,71
3886,72
3887,70
3888,67
3889,66
3890,67
3891,67
3892,68
3893,69
3894,68
3895,70
3896,71
3897,69
3898,70
3899,72
3900,73
3901,75
3902,76
3903,78
3904,79
3905,78
3906,77
3907,76
3908,74
3909,74
3910,72
3911,72
3912,71
3913,72
3914,71
3915,71
3916,72
3917,71
3918,72
3919,73
3920,72
3921,72
3922,71
3923,70
3924,69
3925,70
3926,70
3927,67
3928,65
3929,64
3930,65
3931,66
3932,65
3933,66
3934,64
3935,64
3936,65
3937,66
3938,66
3939,67
3940,67
3941,66
3942,66
3943,67
3944,66
3945,65
3946,66
3947,68
3948,66
3949,64
3950,64
3951,65
3952,67
3953,66
3954,67
3955,68
3956,67
3957,66
3958,67
3959,69
3960,70
3961,71
3962,70
3963,69
3964,71
3965,71
3966,70
3967,71
3968,70
3969,68
3970,65
3971,66
3972,67
3973,68
3974,69
3975,73
3976,80
3977,86
3978,88
3979,87
3980,86
3981,85
3982,83
3983,82
3984,80
3985,81
3986,79
3987,77
3988,77
3989,77
3990,77
3991,77
3992,75
3993,73
3994,72
3995,71
3996,72
3997,72
3998,72
3999,73
4000,75
4001,77
4002,78
4003,79
4004,81
4005,85
4006,90
4007,93
4008,95
4009,98
4010,101
4011,100
4012,99
4013,100
4014,103
4015,106
4016,111
4017,110
4018,113
4019,114
4020,113
4021,119
4022,126
4023,131
4024,137
4025,140
4026,139
4027,142
4028,140
4029,146
4030,145
4031,141
4032,136
4033,131
4034,125
4035,119
4036,113
4037,110
4038,104
4039,98
4040,95
4041,95
4042,96
4043,90
4044,85
4045,83
4046,82
4047,80
4048,79
4049,75
4050,74
4051,75
4052,76
4053,78
4054,80
4055,81
4056,82
4057,83
4058,83
4059,83
4060,84
4061,84
4062,85
4063,84
4064,78
4065,79
4066,80
4067,79
4068,79
4069,79
4070,80
4071,79
4072,76
4073,75
4074,74
4075,72
4076,70
4077,71
4078,72
4079,72
4080,90
4081,93
4082,97
4083,96
4084,96
4085,98
4086,99
4087,101
4088,101
4089,104
4090,106
4091,114
4092,115
4093,116
4094,113
4095,112
4096,111
4097,110
4098,108
4099,105
4100,103
4101,100
4102,100
4103,102
4104,104
4105,104
4106,103
4107,101
4108,100
4109,102
4110,101
4111,100
4112,100
4113,98
4114,95
4115,95
4116,98
4117,100
4118,98
4119,98
4120,99
4121,100
4122,102
4123,103
4124,105
4125,104
4126,102
4127,99
4128,98
4129,99
4130,100
4131,101
4132,101
4133,102
4134,103
4135,103
4136,101
4137,97
4138,93
4139,88
4140,83
4141,84
4142,85
4143,86
4144,85
4145,86
4146,87
4147,88
4148,89
4149,91
4150,92
4151,97
4152,100
4153,104
4154,105
4155,103
4156,104
4157,107
4158,106
4159,105
4160,107
4161,109
4162,113
4163,118
4164,120
4165,121
4166,124
4167,127
4168,125
4169,123
4170,121
4171,120
4172,120
4173,118
4174,114
4175,112
4176,107
4177,102
4178,97
4179,93
4180,95
4181,99
4182,94
4183,92
4184,91
4185,86
4186,82
4187,78
4188,74
4189,71
4190,70
4191,70
4192,69
4193,71
4194,73
4195,75
4196,76
4197,77
4198,78
4199,79
4200,80
4201,80
4202,81
4203,82
4204,83
4205,84
4206,83
4207,83
4208,84
4209,84
4210,86
4211,87
4212,88
4213,88
4214,89
4215,89
4216,89
4217,92
4218,94
4219,93
4220,94
4221,93
4222,92
4223,93
4224,97
4225,99
4226,98
4227,97
4228,99
4229,100
4230,99
4231,97
4232,98
4233,97
4234,96
4235,97
4236,95
4237,94
4238,94
4239,96
4240,98
4241,95
4242,94
4243,93
4244,93
4245,91
4246,91
4247,92
4248,93
4249,94
4250,95
4251,94
4252,95
4253,97
4254,96
4255,95
4256,94
4257,97
4258,100
4259,99
4260,98
4261,96
4262,95
4263,94
4264,93
4265,92
4266,92
4267,94
4268,97
4269,96
4270,94
4271,93
4272,92
4273,93
4274,94
4275,96
4276,97
4277,97
4278,99
4279,99
4280,98
4281,97
4282,96
4283,94
4284,92
4285,93
4286,96
4287,98
4288,98
4289,97
4290,98
4291,99
4292,100
4293,101
4294,99
4295,98
4296,99
4297,98
4298,99
4299,97
4300,96
4301,97
4302,98
4303,99
4304,98
4305,98
4306,99
4307,102
4308,100
4309,101
4310,102
4311,99
4312,97
4313,96
4314,95
4315,94
4316,94
4317,95
4318,100
4319,101
4320,101
4321,102
4322,102
4323,96
4324,94
4325,94
4326,95
4327,95
4328,96
4329,95
4330,94
4331,93
4332,94
4333,95
4334,99
4335,106
4336,108
4337,109
4338,110
4339,111
4340,109
4341,105
4342,101
4343,99
4344,100
4345,101
4346,102
4347,100
4348,99
4349,100
4350,101
4351,100
4352,95
4353,90
4354,87
4355,90
4356,111
4357,113
4358,111
4359,109
4360,109
4361,110
4362,105
4363,103
4364,101
4365,98
4366,101
4367,105
4368,104
4369,100
4370,98
4371,96
4372,92
4373,87
4374,84
4375,83
4376,80
4377,81
4378,82
4379,79
4380,81
4381,87
4382,91
4383,95
4384,96
4385,98
4386,101
4387,102
4388,103
4389,103
4390,105
4391,106
4392,109
4393,114
4394,112
4395,109
4396,106
4397,102
4398,99
4399,98
4400,95
4401,92
4402,88
4403,98
4404,105
4405,104
4406,103
4407,100
4408,98
4409,95
4410,93
4411,89
4412,85
4413,84
4414,84
4415,83
4416,83
4417,83
4418,87
4419,95
4420,97
4421,97
4422,98
4423,99
4424,96
4425,94
4426,94
4427,93
4428,92
4429,90
4430,89
4431,87
4432,85
4433,85
4434,86
4435,85
4436,86
4437,87
4438,88
4439,87
4440,86
4441,85
4442,84
4443,85
4444,87
4445,88
4446,87
4447,87
4448,86
4449,85
4450,84
4451,85
4452,84
4453,85
4454,84
4455,83
4456,81
4457,77
4458,75
4459,74
4460,79
4461,84
4462,92
4463,94
4464,97
4465,98
4466,97
4467,96
4468,94
4469,95
4470,96
4471,98
4472,97
4473,96
4474,95
4475,98
4476,97
4477,94
4478,92
4479,93
4480,95
4481,93
4482,91
4483,89
4484,87
4485,86
4486,87
4487,86
4488,88
4489,90
4490,91
4491,94
4492,94
4493,93
4494,93
4495,94
4496,87
4497,84
4498,84
4499,84
4500,82
4501,81
4502,79
4503,76
4504,76
4505,77
4506,78
4507,78
4508,77
4509,76
4510,77
4511,76
4512,75
4513,74
4514,73
4515,74
4516,75
4517,74
4518,74
4519,75
4520,73
4521,72
4522,73
4523,74
4524,73
4525,72
4526,73
4527,72
4528,71
4529,70
4530,69
4531,69
4532,68
4533,67
4534,66
4535,69
4536,81
4537,80
4538,79
4539,80
4540,81
4541,90
4542,101
4543,96
4544,95
4545,94
4546,93
4547,90
4548,89
4549,87
4550,86
4551,87
4552,88
4553,85
4554,77
4555,77
4556,77
4557,77
4558,77
4559,78
4560,79
4561,80
4562,79
4563,80
4564,79
4565,78
4566,77
4567,75
4568,73
4569,72
4570,70
4571,69
4572,68
4573,69
4574,69
4575,70
4576,69
4577,68
4578,69
4579,70
4580,71
4581,72
4582,73
4583,72
4584,71
4585,72
4586,74
4587,75
4588,73
4589,71
4590,70
4591,73
4592,74
4593,72
4594,72
4595,70
4596,68
4597,68
4598,69
4599,68
4600,67
4601,68
4602,69
4603,68
4604,67
4605,69
4606,70
4607,71
4608,70
4609,71
4610,73
4611,74
4612,75
4613,73
4614,70
4615,70
4616,68
4617,67
4618,67
4619,67
4620,68
4621,76
4622,84
4623,88
4624,89
4625,94
4626,97
4627,99
4628,101
4629,100
4630,97
4631,93
4632,92
4633,94
4634,92
4635,91
4636,89
4637,88
4638,88
4639,90
4640,91
4641,91
4642,92
4643,92
4644,95
4645,94
4646,95
4647,94
4648,96
4649,96
4650,94
4651,95
4652,93
4653,92
4654,93
4655,93
4656,93
4657,91
4658,91
4659,89
4660,88
4661,88
4662,89
4663,87
4664,88
4665,89
4666,90
4667,89
4668,90
4669,89
4670,88
4671,87
4672,86
4673,85
4674,86
4675,87
4676,88
4677,89
4678,91
4679,92
4680,91
4681,90
4682,89
4683,88
4684,90
4685,90
4686,89
4687,88
4688,87
4689,86
4690,85
4691,86
4692,86
4693,87
4694,87
4695,88
4696,87
4697,86
4698,86
4699,85
4700,84
4701,82
4702,81
4703,82
4704,83
4705,84
4706,83
4707,83
4708,84
4709,83
4710,82
4711,83
4712,83
4713,82
4714,81
4715,82
4716,83
4717,84
4718,84
4719,84
4720,84
4721,85
4722,85
4723,86
4724,87
4725,88
4726,89
4727,90
4728,90
4729,92
4730,93
4731,92
4732,93
4733,92
4734,91
4735,90
4736,87
4737,86
4738,84
4739,84
4740,83
4741,84
4742,85
4743,85
4744,84
4745,85
4746,86
4747,85
4748,84
4749,84
4750,86
4751,88
4752,87
4753,85
4754,84
4755,85
4756,84
4757,83
4758,82
4759,84
4760,85
4761,86
4762,87
4763,87
4764,86
4765,84
4766,81
4767,86
4768,88
4769,87
4770,85
4771,84
4772,82
4773,82
4774,82
4775,82
4776,83
4777,83
4778,83
4779,82
4780,81
4781,83
4782,84
4783,86
4784,82
4785,79
4786,79
4787,80
4788,82
4789,83
4790,82
4791,82
4792,79
4793,77
4794,76
4795,75
4796,75
4797,74
4798,73
4799,73
4800,74
4801,72
4802,75
4803,76
4804,77
4805,78
4806,79
4807,78
4808,77
4809,75
4810,74
4811,73
4812,72
4813,73
4814,75
4815,74
4816,73
4817,71
4818,71
4819,71
4820,72
4821,73
4822,74
4823,75
4824,75
4825,76
4826,78
4827,78
4828,79
4829,81
4830,82
4831,81
4832,80
4833,78
4834,76
4835,74
4836,73
4837,72
4838,73
4839,76
4840,78
4841,77
4842,76
4843,75
4844,76
4845,74
4846,73
4847,72
4848,73
4849,73
4850,74
4851,75
4852,76
4853,79
4854,77
4855,76
4856,75
4857,73
4858,71
4859,68
4860,71
4861,72
4862,73
4863,74
4864,75
4865,77
4866,74
4867,73
4868,72
4869,71
4870,71
4871,70
4872,68
4873,68
4874,70
4875,72
4876,72
4877,73
4878,73
4879,74
4880,73
4881,71
4882,69
4883,70
4884,72
4885,76
4886,78
4887,82
4888,84
4889,85
4890,87
4891,85
4892,87
4893,89
4894,90
4895,94
4896,99
4897,100
4898,103
4899,101
4900,98
4901,94
4902,89
4903,88
4904,87
4905,86
4906,87
4907,88
4908,89
4909,88
4910,86
4911,85
4912,84
4913,83
4914,79
4915,75
4916,69
4917,64
4918,64
4919,65
4920,65
4921,64
4922,65
4923,64
4924,62
4925,63
4926,64
4927,65
4928,64
4929,62
4930,59
4931,58
4932,56
4933,57
4934,58
4935,59
4936,60
4937,59
4938,58
4939,57
4940,56
4941,54
4942,52
4943,53
4944,54
4945,55
4946,57
4947,58
4948,59
4949,60
4950,60
4951,59
4952,58
4953,57
4954,56
4955,55
4956,56
4957,57
4958,58
4959,59
4960,60
4961,61
4962,61
4963,61
4964,62
4965,63
4966,63
4967,64
4968,65
4969,64
4970,66
4971,68
4972,69
4973,71
4974,73
4975,73
4976,71
4977,70
4978,71
4979,72
4980,70
4981,79
4982,88
4983,85
4984,84
4985,83
4986,80
4987,79
4988,77
4989,77
4990,77
4991,78
4992,79
4993,78
4994,77
4995,81
4996,82
4997,79
4998,78
4999,77
5000,76
5001,76
5002,75
5003,75
5004,76
5005,75
5006,74
5007,76
5008,78
5009,81
5010,86
5011,90
5012,91
5013,92
5014,91
5015,90
5016,89
5017,89
5018,91
5019,94
5020,95
5021,96
5022,97
5023,100
5024,101
5025,100
5026,98
5027,97
5028,99
5029,101
5030,100
5031,102
5032,102
5033,102
5034,103
5035,102
5036,101
5037,104
5038,106
5039,108
5040,111
5041,115
5042,117
5043,116
5044,113
5045,109
5046,107
5047,106
5048,108
5049,110
5050,107
5051,102
5052,101
5053,98
5054,95
5055,89
5056,87
5057,90
5058,87
5059,83
5060,81
5061,76
5062,70
5063,67
5064,66
5065,63
5066,62
5067,62
5068,61
5069,62
5070,63
5071,61
5072,61
5073,60
5074,58
5075,61
5076,63
5077,62
5078,61
5079,60
5080,57
5081,58
5082,60
5083,61
5084,61
5085,62
5086,62
5087,64
5088,65
5089,66
5090,67
5091,65
5092,63
5093,61
5094,61
5095,62
5096,63
5097,62
5098,62
5099,63
5100,64
5101,69
5102,68
5103,67
5104,65
5105,63
5106,62
5107,58
5108,57
5109,57
5110,60
5111,62
5112,61
5113,59
5114,58
5115,57
5116,59
5117,60
5118,60
5119,60
5120,61
5121,62
5122,62
5123,61
5124,62
5125,65
5126,66
5127,67
5128,68
5129,68
5130,72
5131,71
5132,70
5133,68
5134,70
5135,72
5136,73
5137,65
5138,61
5139,60
5140,61
5141,59
5142,60
5143,59
5144,56
5145,59
5146,63
5147,65
5148,65
5149,65
5150,64
5151,65
5152,66
5153,67
5154,65
5155,61
5156,54
5157,55
5158,56
5159,57
5160,58
5161,58
5162,57
5163,56
5164,57
5165,57
5166,59
5167,61
5168,59
5169,59
5170,59
5171,60
5172,61
5173,60
5174,60
5175,59
5176,59
5177,60
5178,58
5179,59
5180,59
5181,60
5182,59
5183,60
5184,62
5185,63
5186,63
5187,64
5188,65
5189,64
5190,61
5191,60
5192,61
5193,64
5194,66
5195,64
5196,62
5197,58
5198,59
5199,58
5200,59
5201,60
5202,61
5203,62
5204,63
5205,64
5206,65
5207,66
5208,67
5209,66
5210,67
5211,68
5212,69
5213,68
5214,66
5215,64
5216,63
5217,62
5218,62
5219,62
5220,60
5221,60
5222,61
5223,62
5224,61
5225,59
5226,59
5227,60
5228,61
5229,62
5230,61
5231,62
5232,61
5233,61
5234,60
5235,60
5236,60
5237,60
5238,61
5239,62
5240,61
5241,58
5242,57
5243,57
5244,58
5245,59
5246,59
5247,59
5248,58
5249,58
5250,59
5251,60
5252,60
5253,61
5254,61
5255,67
5256,76
5257,77
5258,76
5259,77
5260,78
5261,76
5262,75
5263,74
5264,73
5265,72
5266,71
5267,72
5268,71
5269,69
5270,67
5271,68
5272,68
5273,69
5274,70
5275,70
5276,71
5277,70
5278,69
5279,68
5280,65
5281,64
5282,63
5283,63
5284,63
5285,62
5286,62
5287,63
5288,64
5289,63
5290,60
5291,63
5292,64
5293,65
5294,65
5295,66
5296,63
5297,62
5298,63
5299,63
5300,64
5301,63
5302,64
5303,64
5304,64
5305,65
5306,67
5307,67
5308,67
5309,68
5310,69
5311,68
5312,67
5313,65
5314,63
5315,62
5316,62
5317,63
5318,61
5319,62
5320,64
5321,67
5322,68
5323,71
5324,70
5325,70
5326,70
5327,69
5328,67
5329,67
5330,68
5331,68
5332,67
5333,65
5334,64
5335,63
5336,62
5337,63
5338,64
5339,63
5340,64
5341,65
5342,66
5343,65
5344,65
5345,64
5346,64
5347,63
5348,64
5349,64
5350,65
5351,66
5352,64
5353,63
5354,63
5355,64
5356,64
5357,64
5358,66
5359,67
5360,66
5361,65
5362,64
5363,64
5364,65
5365,64
5366,62
5367,61
5368,63
5369,64
5370,66
5371,65
5372,64
5373,62
5374,60
5375,59
5376,59
5377,62
5378,64
5379,65
5380,65
5381,66
5382,67
5383,66
5384,66
5385,65
5386,64
5387,63
5388,64
5389,62
5390,61
5391,61
5392,62
5393,63
5394,65
5395,66
5396,65
5397,61
5398,60
5399,60
5400,61
5401,62
5402,63
5403,62
5404,61
5405,61
5406,61
5407,60
5408,60
5409,61
5410,62
5411,63
5412,63
5413,64
5414,65
5415,66
5416,64
5417,63
5418,63
5419,76
5420,87
5421,87
5422,83
5423,83
5424,83
5425,84
5426,85
5427,83
5428,82
5429,82
5430,82
5431,81
5432,77
5433,72
5434,69
5435,68
5436,69
5437,66
5438,61
5439,53
5440,55
5441,57
5442,58
5443,60
5444,62
5445,62
5446,61
5447,60
5448,59
5449,58
5450,57
5451,57
5452,59
5453,60
5454,61
5455,60
5456,58
5457,58
5458,59
5459,59
5460,58
5461,58
5462,57
5463,58
5464,59
5465,61
5466,60
5467,59
5468,58
5469,59
5470,60
5471,61
5472,62
5473,63
5474,62
5475,62
5476,64
5477,65
5478,66
5479,67
5480,68
5481,70
5482,70
5483,69
5484,67
5485,67
5486,69
5487,71
5488,73
5489,74
5490,73
5491,74
5492,72
5493,70
5494,68
5495,67
5496,66
5497,68
5498,70
5499,73
5500,75
5501,74
5502,72
5503,70
5504,71
5505,73
5506,74
5507,74
5508,74
5509,72
5510,71
5511,72
5512,73
5513,73
5514,74
5515,72
5516,68
5517,67
5518,69
5519,70
5520,70
5521,71
5522,70
5523,69
5524,67
5525,68
5526,69
5527,70
5528,72
5529,71
5530,70
5531,68
5532,68
5533,69
5534,70
5535,70
5536,71
5537,72
5538,73
5539,74
5540,75
5541,76
5542,76
5543,75
5544,73
5545,72
5546,71
5547,69
5548,69
5549,68
5550,67
5551,66
5552,68
5553,69
5554,70
5555,71
5556,71
5557,72
5558,73
5559,74
5560,74
5561,72
5562,72
5563,71
5564,70
5565,68
5566,67
5567,68
5568,69
5569,71
5570,72
5571,73
5572,71
5573,72
5574,73
5575,74
5576,76
5577,76
5578,77
5579,77
5580,78
5581,79
5582,80
5583,81
5584,80
5585,80
5586,79
5587,78
5588,79
5589,78
5590,77
5591,78
5592,77
5593,77
5594,79
5595,78
5596,78
5597,79
5598,78
5599,80
5600,82
5601,82
5602,82
5603,83
5604,83
5605,82
5606,82
5607,83
5608,84
5609,84
5610,83
5611,84
5612,85
5613,84
5614,83
5615,83
5616,83
5617,83
5618,83
5619,82
5620,82
5621,82
5622,78
5623,77
5624,77
5625,77
5626,75
5627,74
5628,76
5629,79
5630,83
5631,84
5632,84
5633,87
5634,84
5635,83
5636,82
5637,83
5638,84
5639,83
5640,83
5641,82
5642,80
5643,78
5644,77
5645,72
5646,70
5647,69
5648,62
5649,59
5650,59
5651,61
5652,63
5653,63
5654,62
5655,63
5656,64
5657,64
5658,63
5659,62
5660,61
5661,62
5662,63
5663,63
5664,62
5665,61
5666,60
5667,60
5668,61
5669,62
5670,62
5671,62
5672,62
5673,62
5674,61
5675,62
5676,61
5677,62
5678,63
5679,65
5680,66
5681,66
5682,65
5683,66
5684,65
5685,66
5686,66
5687,67
5688,68
5689,69
5690,68
5691,65
5692,65
5693,66
5694,65
5695,62
5696,61
5697,64
5698,63
5699,63
5700,63
5701,63
5702,61
5703,60
5704,60
5705,62
5706,61
5707,60
5708,60
5709,60
5710,60
5711,61
5712,62
5713,71
5714,71
5715,72
5716,73
5717,74
5718,74
5719,74
5720,75
5721,74
5722,71
5723,62
5724,60
5725,61
5726,62
5727,63
5728,64
5729,65
5730,66
5731,63
5732,60
5733,58
5734,59
5735,61
5736,64
5737,64
5738,64
5739,64
5740,63
5741,63
5742,62
5743,63
5744,64
5745,63
5746,61
5747,60
5748,61
5749,62
5750,63
5751,66
5752,67
5753,65
5754,65
5755,65
5756,64
5757,62
5758,63
5759,64
5760,65
5761,63
5762,63
5763,63
5764,63
5765,63
5766,64
5767,65
5768,66
5769,65
5770,66
5771,67
5772,67
5773,69
5774,70
5775,70
5776,71
5777,68
5778,66
5779,65
5780,65
5781,66
5782,67
5783,68
5784,67
5785,66
5786,65
5787,66
5788,67
5789,66
5790,65
5791,65
5792,65
5793,63
5794,64
5795,65
5796,63
5797,62
5798,62
5799,63
